0.0,1.0
342,29
0,169
0.0,1.0
336,17
6,181
0.0,1.0
338,25
4,173
0.0,1.0
334,19
8,179
0.0,1.0
336,21
6,177
0.0,1.0
331,18
11,180
0.0,1.0
332,21
10,177
0.0,1.0
331,20
11,178
0.0,1.0
325,28
0,159
0.0,1.0
320,17
5,170
0.0,1.0
321,24
4,163
0.0,1.0
318,19
7,168
0.0,1.0
319,22
6,165
0.0,1.0
314,18
11,169
0.0,1.0
315,22
10,165
0.0,1.0
314,20
11,167
0.0,1.0
305,29
0,149
0.0,1.0
300,18
5,160
0.0,1.0
302,25
3,153
0.0,1.0
298,20
7,158
0.0,1.0
300,22
5,156
0.0,1.0
295,19
10,159
0.0,1.0
297,24
8,154
0.0,1.0
296,23
9,155
0.0,1.0
289,29
0,137
0.0,1.0
285,19
4,147
0.0,1.0
286,23
3,143
0.0,1.0
283,19
6,147
0.0,1.0
284,20
5,146
0.0,1.0
280,18
9,148
0.0,1.0
282,21
7,145
0.0,1.0
280,21
9,145
0.0,1.0
271,27
0,128
0.0,1.0
266,17
5,138
0.0,1.0
267,22
4,133
0.0,1.0
264,17
7,138
0.0,1.0
265,19
6,136
0.0,1.0
262,17
9,138
0.0,1.0
265,22
6,133
0.0,1.0
263,22
8,133
0.0,1.0
252,25
0,121
0.0,1.0
247,15
5,131
0.0,1.0
249,19
3,127
0.0,1.0
245,15
7,131
0.0,1.0
247,19
5,127
0.0,1.0
243,17
9,129
0.0,1.0
246,20
6,126
0.0,1.0
245,20
7,126
0.0,1.0
231,22
0,116
0.0,1.0
225,14
6,124
0.0,1.0
228,20
3,118
0.0,1.0
225,16
6,122
0.0,1.0
226,17
5,121
0.0,1.0
223,16
8,122
0.0,1.0
224,19
7,119
0.0,1.0
223,18
8,120
0.0,1.0
210,20
0,111
0.0,1.0
206,13
4,118
0.0,1.0
207,19
3,112
0.0,1.0
205,15
5,116
0.0,1.0
206,16
4,115
0.0,1.0
203,15
7,116
0.0,1.0
204,19
6,112
0.0,1.0
203,17
7,114
0.0,1.0
194,18
0,100
0.0,1.0
190,13
4,105
0.0,1.0
191,17
3,101
0.0,1.0
190,14
4,104
0.0,1.0
190,17
4,101
0.0,1.0
187,15
7,103
0.0,1.0
188,21
6,97
0.0,1.0
187,17
7,101
0.0,1.0
172,17
0,95
0.0,1.0
166,11
6,101
0.0,1.0
167,15
5,97
0.0,1.0
167,12
5,100
0.0,1.0
167,14
5,98
0.0,1.0
166,12
6,100
0.0,1.0
166,16
6,96
0.0,1.0
166,15
6,97
0.0,1.0
156,17
0,83
0.0,1.0
151,11
5,89
0.0,1.0
152,15
4,85
0.0,1.0
151,12
5,88
0.0,1.0
153,16
3,84
0.0,1.0
151,13
5,87
0.0,1.0
152,18
4,82
0.0,1.0
152,15
4,85
0.0,1.0
140,15
0,72
0.0,1.0
136,10
4,77
0.0,1.0
137,14
3,73
0.0,1.0
135,11
5,76
0.0,1.0
137,14
3,73
0.0,1.0
137,12
3,75
0.0,1.0
137,15
3,72
0.0,1.0
136,12
4,75
0.0,1.0
121,14
0,64
0.0,1.0
118,10
3,68
0.0,1.0
119,13
2,65
0.0,1.0
117,10
4,68
0.0,1.0
119,11
2,67
0.0,1.0
118,11
3,67
0.0,1.0
119,13
2,65
0.0,1.0
118,13
3,65
0.0,1.0
104,13
0,53
0.0,1.0
102,8
2,58
0.0,1.0
103,12
1,54
0.0,1.0
101,8
3,58
0.0,1.0
103,10
1,56
0.0,1.0
102,10
2,56
0.0,1.0
103,12
1,54
0.0,1.0
102,12
2,54
0.0,1.0
85,11
0,46
0.0,1.0
82,7
3,50
0.0,1.0
83,10
2,47
0.0,1.0
83,9
2,48
0.0,1.0
84,10
1,47
0.0,1.0
84,10
1,47
0.0,1.0
84,10
1,47
0.0,1.0
84,10
1,47
0.0,1.0
70,7
0,36
0.0,1.0
68,4
2,39
0.0,1.0
68,5
2,38
0.0,1.0
68,5
2,38
0.0,1.0
69,5
1,38
0.0,1.0
69,5
1,38
0.0,1.0
69,5
1,38
0.0,1.0
69,5
1,38
0.0,1.0
50,5
0,30
0.0,1.0
48,2
2,33
0.0,1.0
48,3
2,32
0.0,1.0
48,3
2,32
0.0,1.0
49,3
1,32
0.0,1.0
49,3
1,32
0.0,1.0
49,3
1,32
0.0,1.0
49,3
1,32
0.0,1.0
32,2
0,22
0.0,1.0
30,2
2,22
0.0,1.0
31,4
1,20
0.0,1.0
31,2
1,22
0.0,1.0
31,2
1,22
0.0,1.0
31,2
1,22
0.0,1.0
31,3
1,21
0.0,1.0
30,2
2,22
0.0,1.0
16,2
0,10
0.0,1.0
15,2
1,10
0.0,1.0
16,4
0,8
0.0,1.0
16,2
0,10
0.0,1.0
16,3
0,9
0.0,1.0
16,2
0,10
0.0,1.0
16,3
0,9
0.0,1.0
16,3
0,9
