1,2,3
30,17,2
0,5935,110
0,0,78
1,2,3
3,2,2
27,5930,91
0,20,97
1,2,3
0,0,0
30,5948,160
0,4,30
1,2,3
0,0,0
30,5939,156
0,13,34
1,2,3
0,0,0
30,5947,172
0,5,18
1,2,3
0,0,0
30,5945,169
0,7,21
1,2,3
0,0,0
30,5947,172
0,5,18
1,2,3
0,0,0
30,5944,168
0,8,22
1,2,3
27,15,2
0,5628,101
0,0,74
1,2,3
3,2,2
24,5623,86
0,18,89
1,2,3
0,0,0
27,5639,147
0,4,30
1,2,3
0,0,0
27,5632,144
0,11,33
1,2,3
0,0,0
27,5638,159
0,5,18
1,2,3
0,0,0
27,5636,155
0,7,22
1,2,3
0,0,0
27,5638,159
0,5,18
1,2,3
0,0,0
27,5635,155
0,8,22
1,2,3
26,12,2
0,5316,100
0,0,66
1,2,3
3,2,2
23,5305,84
0,21,82
1,2,3
0,0,0
26,5324,141
0,4,27
1,2,3
0,0,0
26,5317,140
0,11,28
1,2,3
0,0,0
26,5323,153
0,5,15
1,2,3
0,0,0
26,5321,151
0,7,17
1,2,3
0,0,0
26,5325,158
0,3,10
1,2,3
0,0,0
26,5322,155
0,6,13
1,2,3
23,9,1
0,5012,96
0,0,56
1,2,3
1,0,1
22,5003,82
0,18,70
1,2,3
0,0,0
23,5018,129
0,3,24
1,2,3
0,0,0
23,5012,126
0,9,27
1,2,3
0,0,0
23,5018,143
0,3,10
1,2,3
0,0,0
23,5014,141
0,7,12
1,2,3
0,0,0
23,5016,144
0,5,9
1,2,3
0,0,0
23,5015,141
0,6,12
1,2,3
23,11,1
0,4694,92
0,0,51
1,2,3
1,0,1
22,4686,79
0,19,64
1,2,3
0,0,0
23,4701,124
0,4,20
1,2,3
0,0,0
23,4696,119
0,9,25
1,2,3
0,0,0
23,4700,135
0,5,9
1,2,3
0,0,0
23,4700,134
0,5,10
1,2,3
0,0,0
23,4702,137
0,3,7
1,2,3
0,0,0
23,4699,136
0,6,8
1,2,3
23,11,1
0,4379,87
0,0,46
1,2,3
1,0,1
22,4372,76
0,18,57
1,2,3
0,0,0
23,4387,118
0,3,16
1,2,3
0,0,0
23,4381,117
0,9,17
1,2,3
0,0,0
23,4385,125
0,5,9
1,2,3
0,0,0
23,4385,124
0,5,10
1,2,3
0,0,0
23,4386,127
0,4,7
1,2,3
0,0,0
23,4383,126
0,7,8
1,2,3
21,10,1
0,4065,87
0,0,39
1,2,3
1,0,1
20,4056,76
0,19,50
1,2,3
0,0,0
21,4073,114
0,2,13
1,2,3
0,0,0
21,4069,113
0,6,14
1,2,3
0,0,0
21,4070,118
0,5,9
1,2,3
0,0,0
21,4070,117
0,5,10
1,2,3
0,0,0
21,4071,120
0,4,7
1,2,3
0,0,0
21,4067,119
0,8,8
1,2,3
19,6,1
0,3763,81
0,0,28
1,2,3
1,0,1
18,3756,75
0,13,34
1,2,3
0,0,0
19,3767,101
0,2,9
1,2,3
0,0,0
19,3762,98
0,7,12
1,2,3
0,0,0
19,3764,104
0,5,6
1,2,3
0,0,0
19,3764,104
0,5,6
1,2,3
0,0,0
19,3764,104
0,5,6
1,2,3
0,0,0
19,3760,104
0,9,6
1,2,3
18,5,0
0,3450,76
0,0,24
1,2,3
0,0,0
18,3445,70
0,10,30
1,2,3
0,0,0
18,3453,91
0,2,9
1,2,3
0,0,0
18,3450,88
0,5,12
1,2,3
0,0,0
18,3452,94
0,3,6
1,2,3
0,0,0
18,3450,94
0,5,6
1,2,3
0,0,0
18,3451,94
0,4,6
1,2,3
0,0,0
18,3448,94
0,7,6
1,2,3
14,4,0
0,3143,65
0,0,22
1,2,3
0,1,0
14,3135,59
0,11,28
1,2,3
0,0,0
14,3144,78
