1,2,3
30,17,2
0,5935,110
0,0,78
1,2,3
3,2,2
27,5925,92
0,25,96
1,2,3
0,0,0
30,5946,157
0,6,33
1,2,3
0,0,0
30,5939,153
0,13,37
1,2,3
0,0,0
30,5946,172
0,6,18
1,2,3
0,0,0
30,5944,170
0,8,20
1,2,3
0,0,0
30,5946,172
0,6,18
1,2,3
0,0,0
30,5943,168
0,9,22
1,2,3
28,15,2
0,5625,106
0,0,71
1,2,3
3,2,2
25,5611,90
0,27,87
1,2,3
0,0,0
28,5634,151
0,6,28
1,2,3
0,0,0
28,5628,149
0,12,30
1,2,3
0,0,0
28,5634,163
0,6,16
1,2,3
0,0,0
28,5632,160
0,8,19
1,2,3
0,0,0
28,5635,168
0,5,11
1,2,3
0,0,0
28,5633,165
0,7,14
1,2,3
28,15,2
0,5308,106
0,0,63
1,2,3
3,2,2
25,5297,90
0,24,79
1,2,3
0,0,0
28,5318,143
0,5,28
1,2,3
0,0,0
28,5312,141
0,11,30
1,2,3
0,0,0
28,5317,155
0,6,16
1,2,3
0,0,0
28,5316,153
0,7,18
1,2,3
0,0,0
28,5319,160
0,4,11
1,2,3
0,0,0
28,5317,157
0,6,14
1,2,3
27,13,1
0,4997,103
0,0,56
1,2,3
2,2,1
25,4989,88
0,19,71
1,2,3
0,0,0
27,5004,135
0,6,25
1,2,3
0,0,0
27,4998,132
0,12,28
1,2,3
0,0,0
27,5005,146
0,5,14
1,2,3
0,0,0
27,5003,143
0,7,17
1,2,3
0,0,0
27,5006,154
0,4,6
1,2,3
0,0,0
27,5005,153
0,5,7
1,2,3
26,14,1
0,4684,100
0,0,47
1,2,3
2,3,1
24,4682,88
0,13,59
1,2,3
0,0,0
26,4693,128
0,5,20
1,2,3
0,0,0
26,4687,124
0,11,24
1,2,3
0,0,0
26,4694,135
0,4,13
1,2,3
0,0,0
26,4690,128
0,8,20
1,2,3
0,0,0
26,4694,142
0,4,6
1,2,3
0,0,0
26,4691,140
0,7,8
1,2,3
24,13,1
0,4367,98
0,0,44
1,2,3
2,2,1
22,4366,86
0,12,56
1,2,3
0,0,0
24,4376,124
0,4,19
1,2,3
0,0,0
24,4370,120
0,10,23
1,2,3
0,0,0
24,4378,135
0,2,8
1,2,3
0,0,0
24,4374,127
0,6,16
1,2,3
0,0,0
24,4379,142
0,1,1
1,2,3
0,0,0
24,4376,140
0,4,3
1,2,3
20,10,1
0,4056,96
0,0,40
1,2,3
2,2,1
18,4053,84
0,11,52
1,2,3
0,0,0
20,4062,118
0,4,19
1,2,3
0,0,0
20,4056,114
0,10,23
1,2,3
0,0,0
20,4064,129
0,2,8
1,2,3
0,0,0
20,4060,122
0,6,15
1,2,3
0,0,0
20,4065,136
0,1,1
1,2,3
0,0,0
20,4062,134
0,4,3
1,2,3
16,6,1
0,3748,89
0,0,38
1,2,3
2,1,1
14,3743,81
0,10,46
1,2,3
0,0,0
16,3752,110
0,2,18
1,2,3
0,0,0
16,3746,107
0,8,21
1,2,3
0,0,0
16,3752,120
0,2,8
1,2,3
0,0,0
16,3747,113
0,7,15
1,2,3
0,0,0
16,3751,126
0,3,2
1,2,3
0,0,0
16,3750,124
0,4,4
1,2,3
15,5,1
0,3432,85
0,0,35
1,2,3
1,1,1
14,3425,77
0,11,43
1,2,3
0,0,0
15,3436,106
0,1,15
1,2,3
0,0,0
15,3428,99
0,9,22
1,2,3
0,0,0
15,3435,112
0,2,9
1,2,3
0,0,0
15,3428,107
0,9,14
1,2,3
0,0,0
15,3437,120
0,0,1
1,2,3
0,0,0
15,3436,120
0,1,1
1,2,3
14,6,1
0,3117,80
0,0,30
1,2,3
1,1,1
13,3112,71
0,10,39
1,2,3
0,0,0
14,3123,97
