3,4,5,6,7,8,9
28,9,10,2,2,0,0
0,198,48,59,11,0,0
0,0,1976,500,105,13,2
0,0,0,2127,316,62,2
0,0,0,0,589,33,1
0,0,0,0,0,79,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
23,9,9,5,3,0,0
1,102,52,49,21,2,0
2,40,1609,348,128,27,2
2,45,309,2144,207,52,3
0,11,52,129,655,21,0
0,0,3,13,9,85,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
11,4,3,3,3,1,0
3,59,24,15,10,1,0
6,64,1652,589,113,19,0
8,65,282,1946,355,68,4
0,14,67,120,529,37,1
0,1,6,15,13,61,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
4,1,1,1,0,0,0
4,43,20,18,6,1,0
11,99,1468,530,151,20,1
7,50,492,1981,345,84,4
2,13,48,151,514,42,0
0,1,5,7,7,40,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
4,42,19,20,7,0,0
11,87,1506,670,160,24,0
10,63,438,1842,377,85,5
2,14,69,147,476,40,0
0,0,2,9,3,38,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
2,27,10,9,7,2,0
14,107,1376,595,142,33,0
9,58,561,1918,402,81,5
2,14,84,161,469,42,0
0,0,3,5,3,29,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,17,5,7,4,0,0
13,107,1405,661,144,26,0
10,70,548,1858,454,95,5
3,13,72,158,419,41,0
0,0,4,4,2,25,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,15,6,6,4,0,0
13,119,1310,626,158,27,1
13,63,633,1894,462,98,3
0,10,81,159,398,41,1
0,0,4,3,1,21,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
28,8,9,3,2,0,0
0,185,44,56,13,0,0
0,0,1883,488,111,14,1
0,0,0,1982,291,62,3
0,0,0,0,558,32,1
0,0,0,0,0,73,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
23,9,10,6,3,0,0
1,97,52,48,21,2,0
2,36,1528,340,125,26,1
2,41,293,2008,196,53,4
0,10,51,114,621,21,0
0,0,2,13,9,79,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
11,4,3,3,3,1,0
2,56,25,16,7,1,0
5,61,1570,570,113,16,0
8,60,266,1820,332,68,4
2,12,67,108,508,35,1
0,0,5,12,12,60,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
3,0,0,1,0,0,0
3,35,23,18,4,1,0
12,95,1401,511,153,18,0
7,50,459,1859,332,83,5
3,13,49,134,482,40,0
0,0,4,6,4,39,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
3,31,15,15,5,0,0
12,88,1434,631,157,26,0
9,62,419,1738,362,76,5
3,11,66,136,448,41,0
0,0,2,9,3,38,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,18,9,5,4,2,0
13,102,1322,565,138,28,0
9,59,516,1805,398,76,4
3,14,86,151,433,44,1
0,0,3,3,2,31,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,15,4,5,4,0,0
14,96,1341,635,142,23,0
10,69,509,1729,431,88,4
2,13,78,156,397,45,1
0,0,4,4,1,25,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,13,7,4,4,0,0
13,104,1256,601,157,24,1
11,68,585,1777,446,87,3
2,8,84,143,367,47,1
0,0,4,4,1,23,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
27,8,9,3,2,0,0
0,177,45,52,12,0,0
0,0,1777,476,106,13,1
0,0,0,1843,286,56,2
0,0,0,0,529,34,1
0,0,0,0,0,63,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
21,9,9,6,4,0,0
1,91,50,45,21,2,0
2,37,1446,337,125,24,1
3,37,274,1866,186,50,3
0,11,49,107,590,22,0
0,0,3,13,9,68,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
11,4,3,3,3,1,0
2,52,27,17,8,1,0
5,62,1478,541,108,15,0
8,55,252,1702,315,62,4
1,12,66,100,489,34,0
0,0,5,11,12,53,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
5,0,0,1,0,0,0
3,30,22,14,4,0,0
10,94,1326,496,150,18,0
7,49,433,1735,310,76,4
2,12,47,124,467,42,0
0,0,3,4,4,30,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
2,1,0,0,0,0,0
3,27,19,14,5,0,0
11,88,1346,613,161,26,0
9,58,401,1614,339,71,4
2,11,64,125,427,42,0
0,0,1,8,3,27,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,16,10,6,4,2,0
