0.0,1.0
340,30
0,170
0.0,1.0
335,20
5,180
0.0,1.0
338,27
2,173
0.0,1.0
331,22
9,178
0.0,1.0
336,25
4,175
0.0,1.0
330,20
10,180
0.0,1.0
332,24
8,176
0.0,1.0
329,21
11,179
0.0,1.0
322,28
0,162
0.0,1.0
318,18
4,172
0.0,1.0
321,25
1,165
0.0,1.0
313,21
9,169
0.0,1.0
318,24
4,166
0.0,1.0
312,19
10,171
0.0,1.0
314,23
8,167
0.0,1.0
312,20
10,170
0.0,1.0
304,26
0,153
0.0,1.0
301,18
3,161
0.0,1.0
302,24
2,155
0.0,1.0
292,18
12,161
0.0,1.0
298,22
6,157
0.0,1.0
294,17
10,162
0.0,1.0
295,20
9,159
0.0,1.0
294,19
10,160
0.0,1.0
292,26
0,137
0.0,1.0
289,18
3,145
0.0,1.0
290,23
2,140
0.0,1.0
282,18
10,145
0.0,1.0
287,21
5,142
0.0,1.0
282,17
10,146
0.0,1.0
285,20
7,143
0.0,1.0
282,18
10,145
0.0,1.0
273,25
0,128
0.0,1.0
270,17
3,136
0.0,1.0
271,23
2,130
0.0,1.0
262,17
11,136
0.0,1.0
266,19
7,134
0.0,1.0
263,17
10,136
0.0,1.0
266,21
7,132
0.0,1.0
263,18
10,135
0.0,1.0
254,24
0,120
0.0,1.0
252,17
2,127
0.0,1.0
252,22
2,122
0.0,1.0
245,16
9,128
0.0,1.0
248,20
6,124
0.0,1.0
247,17
7,127
0.0,1.0
247,20
7,124
0.0,1.0
245,19
9,125
0.0,1.0
236,24
0,109
0.0,1.0
234,17
2,116
0.0,1.0
234,22
2,111
0.0,1.0
227,16
9,117
0.0,1.0
230,20
6,113
0.0,1.0
229,17
7,116
0.0,1.0
229,20
7,113
0.0,1.0
226,19
10,114
0.0,1.0
215,24
0,102
0.0,1.0
213,17
2,109
0.0,1.0
213,23
2,103
0.0,1.0
206,16
9,110
0.0,1.0
209,22
6,104
0.0,1.0
208,17
7,109
0.0,1.0
209,20
6,106
0.0,1.0
206,19
9,107
0.0,1.0
194,22
0,96
0.0,1.0
192,16
2,102
0.0,1.0
192,20
2,98
0.0,1.0
185,14
9,104
0.0,1.0
189,21
5,97
0.0,1.0
187,16
7,102
0.0,1.0
188,18
6,100
0.0,1.0
186,17
8,101
0.0,1.0
178,21
0,85
0.0,1.0
177,15
1,91
0.0,1.0
178,20
0,86
0.0,1.0
172,14
6,92
0.0,1.0
175,20
3,86
0.0,1.0
171,16
7,90
0.0,1.0
174,19
4,87
0.0,1.0
171,17
7,89
0.0,1.0
159,19
0,78
0.0,1.0
157,14
2,83
0.0,1.0
159,19
0,78
0.0,1.0
154,15
5,82
0.0,1.0
156,18
3,79
0.0,1.0
151,15
8,82
0.0,1.0
155,18
4,79
0.0,1.0
153,17
6,80
0.0,1.0
138,18
0,71
0.0,1.0
134,13
4,76
0.0,1.0
137,18
1,71
0.0,1.0
132,13
6,76
0.0,1.0
134,17
4,72
0.0,1.0
133,14
5,75
0.0,1.0
135,19
3,70
0.0,1.0
134,16
4,73
0.0,1.0
120,14
0,65
0.0,1.0
116,11
4,68
0.0,1.0
118,12
2,67
0.0,1.0
116,11
4,68
0.0,1.0
117,14
3,65
0.0,1.0
117,13
3,66
0.0,1.0
117,15
3,64
0.0,1.0
117,15
3,64
0.0,1.0
100,13
0,57
0.0,1.0
98,10
2,60
0.0,1.0
99,11
1,59
0.0,1.0
98,10
2,60
0.0,1.0
98,13
2,57
0.0,1.0
98,11
2,59
0.0,1.0
98,14
2,56
0.0,1.0
98,14
2,56
0.0,1.0
82,12
0,48
0.0,1.0
80,8
2,52
0.0,1.0
81,10
1,50
0.0,1.0
79,9
3,51
0.0,1.0
80,10
2,50
0.0,1.0
79,10
3,50
0.0,1.0
80,11
2,49
0.0,1.0
80,10
2,50
0.0,1.0
66,10
0,37
0.0,1.0
64,8
2,39
0.0,1.0
65,11
1,36
0.0,1.0
64,10
2,37
0.0,1.0
64,11
2,36
0.0,1.0
64,10
2,37
0.0,1.0
64,11
2,36
0.0,1.0
64,10
2,37
0.0,1.0
52,7
0,26
0.0,1.0
50,6
2,27
0.0,1.0
52,8
0,25
0.0,1.0
51,7
1,26
0.0,1.0
51,7
1,26
0.0,1.0
51,7
1,26
0.0,1.0
51,9
1,24
0.0,1.0
51,7
1,26
0.0,1.0
35,3
0,18
0.0,1.0
35,3
0,18
0.0,1.0
35,5
0,16
0.0,1.0
35,5
0,16
0.0,1.0
35,6
0,15
0.0,1.0
35,5
0,16
0.0,1.0
35,6
0,15
0.0,1.0
35,6
0,15
0.0,1.0
17,4
0,7
0.0,1.0
15,3
2,8
0.0,1.0
17,4
0,7
0.0,1.0
17,3
0,8
0.0,1.0
17,4
0,7
0.0,1.0
17,3
0,8
0.0,1.0
17,4
0,7
0.0,1.0
17,3
0,8
