1,2,3
30,18,2
0,5934,112
0,0,76
1,2,3
3,2,2
27,5930,95
0,20,93
1,2,3
0,0,0
30,5948,160
0,4,30
1,2,3
0,0,0
30,5941,154
0,11,36
1,2,3
0,0,0
30,5947,172
0,5,18
1,2,3
0,0,0
30,5946,170
0,6,20
1,2,3
0,0,0
30,5947,172
0,5,18
1,2,3
0,0,0
30,5944,171
0,8,19
1,2,3
29,19,2
0,5619,108
0,0,70
1,2,3
3,2,2
26,5618,92
0,18,86
1,2,3
0,0,0
29,5635,152
0,3,28
1,2,3
0,0,0
29,5627,148
0,11,32
1,2,3
0,0,0
29,5635,164
0,3,16
1,2,3
0,0,0
29,5630,163
0,8,17
1,2,3
0,0,0
29,5634,164
0,4,16
1,2,3
0,0,0
29,5631,164
0,7,16
1,2,3
28,19,2
0,5301,101
0,0,71
1,2,3
3,2,2
25,5297,87
0,21,85
1,2,3
0,0,0
28,5315,148
0,5,26
1,2,3
0,0,0
28,5311,140
0,9,34
1,2,3
0,0,0
28,5318,159
0,2,15
1,2,3
0,0,0
28,5313,158
0,7,16
1,2,3
0,0,0
28,5317,160
0,3,14
1,2,3
0,0,0
28,5314,160
0,6,14
1,2,3
24,14,2
0,4993,101
0,0,63
1,2,3
2,1,2
22,4985,87
0,21,77
1,2,3
0,0,0
24,5004,144
0,3,22
1,2,3
0,0,0
24,5000,136
0,7,30
1,2,3
0,0,0
24,5005,153
0,2,13
1,2,3
0,0,0
24,5002,152
0,5,14
1,2,3
0,0,0
24,5005,158
0,2,8
1,2,3
0,0,0
24,5004,158
0,3,8
1,2,3
21,10,2
0,4688,95
0,0,56
1,2,3
2,1,2
19,4676,83
0,21,68
1,2,3
0,0,0
21,4696,136
0,2,17
1,2,3
0,0,0
21,4692,128
0,6,25
1,2,3
0,0,0
21,4696,140
0,2,13
1,2,3
0,0,0
21,4691,140
0,7,13
1,2,3
0,0,0
21,4695,145
0,3,8
1,2,3
0,0,0
21,4694,145
0,4,8
1,2,3
19,11,1
0,4368,98
0,0,50
1,2,3
1,1,1
18,4356,86
0,22,62
1,2,3
0,0,0
19,4377,135
0,2,14
1,2,3
0,0,0
19,4372,127
0,7,22
1,2,3
0,0,0
19,4377,137
0,2,12
1,2,3
0,0,0
19,4373,136
0,6,13
1,2,3
0,0,0
19,4379,146
0,0,3
1,2,3
0,0,0
19,4379,146
0,0,3
1,2,3
16,11,1
0,4056,95
0,0,44
1,2,3
1,1,1
15,4044,84
0,22,55
1,2,3
0,0,0
16,4065,127
0,2,13
1,2,3
0,0,0
16,4060,120
0,7,20
1,2,3
0,0,0
16,4065,131
0,2,9
1,2,3
0,0,0
16,4061,130
0,6,10
1,2,3
0,0,0
16,4067,140
0,0,0
1,2,3
0,0,0
16,4067,140
0,0,0
1,2,3
15,10,1
0,3746,88
0,0,38
1,2,3
1,1,1
14,3737,82
0,18,44
1,2,3
0,0,0
15,3754,111
0,2,16
1,2,3
0,0,0
15,3750,106
0,6,21
1,2,3
0,0,0
15,3754,119
0,2,8
1,2,3
0,0,0
15,3750,119
0,6,8
1,2,3
0,0,0
15,3756,127
0,0,0
1,2,3
0,0,0
15,3756,127
0,0,0
1,2,3
14,10,1
0,3436,79
0,0,33
1,2,3
1,1,1
13,3430,73
0,15,39
1,2,3
0,0,0
14,3444,100
0,2,13
1,2,3
0,0,0
14,3439,99
0,7,14
1,2,3
