0.0,1.0
341,29
0,170
0.0,1.0
336,19
5,180
0.0,1.0
339,24
2,175
0.0,1.0
332,19
9,180
0.0,1.0
336,23
5,176
0.0,1.0
331,20
10,179
0.0,1.0
332,23
9,176
0.0,1.0
330,22
11,177
0.0,1.0
317,28
0,167
0.0,1.0
312,19
5,176
0.0,1.0
315,23
2,172
0.0,1.0
309,18
8,177
0.0,1.0
312,23
5,172
0.0,1.0
307,19
10,176
0.0,1.0
309,23
8,172
0.0,1.0
307,21
10,174
0.0,1.0
295,26
0,162
0.0,1.0
290,18
5,170
0.0,1.0
293,22
2,166
0.0,1.0
287,17
8,171
0.0,1.0
290,23
5,165
0.0,1.0
283,19
12,169
0.0,1.0
286,22
9,166
0.0,1.0
285,20
10,168
0.0,1.0
275,23
0,157
0.0,1.0
271,16
4,164
0.0,1.0
274,19
1,161
0.0,1.0
268,16
7,164
0.0,1.0
270,20
5,160
0.0,1.0
265,17
10,163
0.0,1.0
267,20
8,160
0.0,1.0
266,17
9,163
0.0,1.0
260,18
0,148
0.0,1.0
257,13
3,153
0.0,1.0
259,16
1,150
0.0,1.0
252,14
8,152
0.0,1.0
255,18
5,148
0.0,1.0
252,14
8,152
0.0,1.0
253,20
7,146
0.0,1.0
253,15
7,151
0.0,1.0
245,17
0,136
0.0,1.0
242,12
3,141
0.0,1.0
243,15
2,138
0.0,1.0
238,13
7,140
0.0,1.0
240,16
5,137
0.0,1.0
238,14
7,139
0.0,1.0
239,17
6,136
0.0,1.0
239,14
6,139
0.0,1.0
226,13
0,130
0.0,1.0
221,9
5,134
0.0,1.0
223,10
3,133
0.0,1.0
220,9
6,134
0.0,1.0
222,12
4,131
0.0,1.0
221,10
5,133
0.0,1.0
222,13
4,130
0.0,1.0
220,10
6,133
0.0,1.0
210,10
0,121
0.0,1.0
204,7
6,124
0.0,1.0
207,8
3,123
0.0,1.0
205,7
5,124
0.0,1.0
206,10
4,121
0.0,1.0
205,9
5,122
0.0,1.0
207,11
3,120
0.0,1.0
206,9
4,122
0.0,1.0
194,11
0,107
0.0,1.0
189,7
5,111
0.0,1.0
191,7
3,111
0.0,1.0
190,7
4,111
0.0,1.0
191,9
3,109
0.0,1.0
191,9
3,109
0.0,1.0
191,9
3,109
0.0,1.0
190,9
4,109
0.0,1.0
177,8
0,99
0.0,1.0
175,5
2,102
0.0,1.0
175,8
2,99
0.0,1.0
175,7
2,100
0.0,1.0
175,8
2,99
0.0,1.0
175,8
2,99
0.0,1.0
175,10
2,97
0.0,1.0
174,10
3,97
0.0,1.0
162,6
0,88
0.0,1.0
160,3
2,91
0.0,1.0
161,8
1,86
0.0,1.0
160,5
2,89
0.0,1.0
160,6
2,88
0.0,1.0
160,6
2,88
0.0,1.0
160,8
2,86
0.0,1.0
159,8
3,86
0.0,1.0
146,7
0,74
0.0,1.0
144,3
2,78
0.0,1.0
145,6
1,75
0.0,1.0
144,5
2,76
0.0,1.0
144,5
2,76
0.0,1.0
144,5
2,76
0.0,1.0
144,5
2,76
0.0,1.0
144,5
2,76
0.0,1.0
125,7
0,67
0.0,1.0
123,2
2,72
0.0,1.0
124,6
1,68
0.0,1.0
122,5
3,69
0.0,1.0
123,5
2,69
0.0,1.0
123,5
2,69
0.0,1.0
123,5
2,69
0.0,1.0
123,5
2,69
0.0,1.0
109,6
0,55
0.0,1.0
107,3
2,58
0.0,1.0
108,5
1,56
0.0,1.0
106,4
3,57
0.0,1.0
107,5
2,56
0.0,1.0
107,4
2,57
0.0,1.0
107,5
2,56
0.0,1.0
107,5
2,56
0.0,1.0
93,5
0,44
0.0,1.0
92,2
1,47
0.0,1.0
92,5
1,44
0.0,1.0
91,4
2,45
0.0,1.0
92,4
1,45
0.0,1.0
92,4
1,45
0.0,1.0
92,5
1,44
0.0,1.0
92,4
1,45
0.0,1.0
71,6
0,36
0.0,1.0
70,2
1,40
0.0,1.0
70,3
1,39
0.0,1.0
70,2
1,40
0.0,1.0
70,4
1,38
0.0,1.0
70,3
1,39
0.0,1.0
70,4
1,38
0.0,1.0
70,4
1,38
0.0,1.0
53,3
0,29
0.0,1.0
52,2
1,30
0.0,1.0
52,3
1,29
0.0,1.0
52,3
1,29
0.0,1.0
52,3
1,29
0.0,1.0
52,3
1,29
0.0,1.0
53,4
0,28
0.0,1.0
52,3
1,29
0.0,1.0
33,2
0,21
0.0,1.0
32,1
1,22
0.0,1.0
32,1
1,22
0.0,1.0
32,1
1,22
0.0,1.0
33,2
0,21
0.0,1.0
33,2
0,21
0.0,1.0
33,2
0,21
0.0,1.0
33,2
0,21
0.0,1.0
14,1
0,13
0.0,1.0
14,1
0,13
0.0,1.0
14,1
0,13
0.0,1.0
14,1
0,13
0.0,1.0
14,1
0,13
0.0,1.0
14,1
0,13
0.0,1.0
14,1
0,13
0.0,1.0
14,1
0,13
