0.0,1.0
337,29
0,174
0.0,1.0
331,20
6,183
0.0,1.0
334,25
3,178
0.0,1.0
329,21
8,182
0.0,1.0
331,26
6,177
0.0,1.0
326,22
11,181
0.0,1.0
327,24
10,179
0.0,1.0
325,21
12,182
0.0,1.0
317,27
0,168
0.0,1.0
311,18
6,177
0.0,1.0
314,23
3,172
0.0,1.0
307,20
10,175
0.0,1.0
309,23
8,172
0.0,1.0
306,21
11,174
0.0,1.0
307,24
10,171
0.0,1.0
306,20
11,175
0.0,1.0
299,25
0,159
0.0,1.0
293,16
6,168
0.0,1.0
294,21
5,163
0.0,1.0
290,18
9,166
0.0,1.0
293,22
6,162
0.0,1.0
290,19
9,165
0.0,1.0
291,20
8,164
0.0,1.0
291,19
8,165
0.0,1.0
282,24
0,149
0.0,1.0
275,14
7,159
0.0,1.0
277,20
5,153
0.0,1.0
273,17
9,156
0.0,1.0
276,21
6,152
0.0,1.0
273,18
9,155
0.0,1.0
274,18
8,155
0.0,1.0
274,18
8,155
0.0,1.0
263,21
0,142
0.0,1.0
256,12
7,151
0.0,1.0
258,18
5,145
0.0,1.0
253,16
10,147
0.0,1.0
255,19
8,144
0.0,1.0
254,17
9,146
0.0,1.0
255,17
8,146
0.0,1.0
255,17
8,146
0.0,1.0
248,16
0,134
0.0,1.0
242,10
6,140
0.0,1.0
244,16
4,134
0.0,1.0
239,14
9,136
0.0,1.0
240,19
8,131
0.0,1.0
240,16
8,134
0.0,1.0
241,19
7,131
0.0,1.0
241,17
7,133
0.0,1.0
232,17
0,120
0.0,1.0
226,9
6,128
0.0,1.0
228,17
4,120
0.0,1.0
223,14
9,123
0.0,1.0
225,20
7,117
0.0,1.0
225,16
7,121
0.0,1.0
226,21
6,116
0.0,1.0
226,18
6,119
0.0,1.0
213,15
0,113
0.0,1.0
209,8
4,120
0.0,1.0
209,14
4,114
0.0,1.0
205,11
8,117
0.0,1.0
207,17
6,111
0.0,1.0
207,14
6,114
0.0,1.0
207,18
6,110
0.0,1.0
207,16
6,112
0.0,1.0
194,12
0,106
0.0,1.0
191,6
3,112
0.0,1.0
191,12
3,106
0.0,1.0
188,8
6,110
0.0,1.0
189,16
5,102
0.0,1.0
189,11
5,107
0.0,1.0
189,14
5,104
0.0,1.0
189,14
5,104
0.0,1.0
176,11
0,97
0.0,1.0
172,6
4,102
0.0,1.0
173,9
3,99
0.0,1.0
171,5
5,103
0.0,1.0
171,15
5,93
0.0,1.0
171,9
5,99
0.0,1.0
171,13
5,95
0.0,1.0
171,12
5,96
0.0,1.0
158,11
0,87
0.0,1.0
155,7
3,91
0.0,1.0
156,10
2,88
0.0,1.0
154,6
4,92
0.0,1.0
154,12
4,86
0.0,1.0
154,10
4,88
0.0,1.0
154,12
4,86
0.0,1.0
154,10
4,88
0.0,1.0
144,9
0,74
0.0,1.0
141,5
3,78
0.0,1.0
142,10
2,73
0.0,1.0
139,5
5,78
0.0,1.0
140,11
4,72
0.0,1.0
140,9
4,74
0.0,1.0
140,10
4,73
0.0,1.0
140,10
4,73
0.0,1.0
127,8
0,64
0.0,1.0
125,4
2,68
0.0,1.0
125,10
2,62
0.0,1.0
123,8
4,64
0.0,1.0
123,9
4,63
0.0,1.0
123,8
4,64
0.0,1.0
123,10
4,62
0.0,1.0
123,8
4,64
0.0,1.0
106,8
0,56
0.0,1.0
104,4
2,60
0.0,1.0
104,8
2,56
0.0,1.0
102,7
4,57
0.0,1.0
102,9
4,55
0.0,1.0
102,8
4,56
0.0,1.0
104,10
2,54
0.0,1.0
104,9
2,55
0.0,1.0
89,6
0,47
0.0,1.0
86,3
3,50
0.0,1.0
86,7
3,46
0.0,1.0
86,6
3,47
0.0,1.0
86,9
3,44
0.0,1.0
86,5
3,48
0.0,1.0
87,9
2,44
0.0,1.0
87,7
2,46
0.0,1.0
70,3
0,40
0.0,1.0
68,2
2,41
0.0,1.0
69,6
1,37
0.0,1.0
68,6
2,37
0.0,1.0
69,8
1,35
0.0,1.0
69,6
1,37
0.0,1.0
69,10
1,33
0.0,1.0
69,10
1,33
0.0,1.0
55,2
0,28
0.0,1.0
52,2
3,28
0.0,1.0
54,7
1,23
0.0,1.0
53,4
2,26
0.0,1.0
54,7
1,23
0.0,1.0
53,4
2,26
0.0,1.0
54,5
1,25
0.0,1.0
54,3
1,27
0.0,1.0
41,2
0,13
0.0,1.0
40,2
1,13
0.0,1.0
41,3
0,12
0.0,1.0
41,2
0,13
0.0,1.0
41,4
0,11
0.0,1.0
41,4
0,11
0.0,1.0
41,4
0,11
0.0,1.0
41,3
0,12
0.0,1.0
21,1
0,6
0.0,1.0
21,1
0,6
0.0,1.0
21,1
0,6
0.0,1.0
21,1
0,6
0.0,1.0
21,1
0,6
0.0,1.0
21,1
0,6
0.0,1.0
21,1
0,6
0.0,1.0
21,1
0,6
