0.0,1.0
342,26
0,172
0.0,1.0
336,15
6,183
0.0,1.0
339,22
3,176
0.0,1.0
333,18
9,180
0.0,1.0
336,21
6,177
0.0,1.0
331,18
11,180
0.0,1.0
332,22
10,176
0.0,1.0
330,18
12,180
0.0,1.0
325,26
0,161
0.0,1.0
320,14
5,173
0.0,1.0
322,20
3,167
0.0,1.0
317,15
8,172
0.0,1.0
320,19
5,168
0.0,1.0
315,15
10,172
0.0,1.0
315,19
10,168
0.0,1.0
313,16
12,171
0.0,1.0
311,24
0,148
0.0,1.0
305,15
6,157
0.0,1.0
309,19
2,153
0.0,1.0
303,15
8,157
0.0,1.0
307,19
4,153
0.0,1.0
301,17
10,155
0.0,1.0
301,22
10,150
0.0,1.0
299,18
12,154
0.0,1.0
295,22
0,138
0.0,1.0
289,16
6,144
0.0,1.0
293,19
2,141
0.0,1.0
289,17
6,143
0.0,1.0
291,21
4,139
0.0,1.0
288,20
7,140
0.0,1.0
288,22
7,138
0.0,1.0
287,17
8,143
0.0,1.0
282,19
0,125
0.0,1.0
278,15
4,129
0.0,1.0
280,17
2,127
0.0,1.0
277,15
5,129
0.0,1.0
279,19
3,125
0.0,1.0
276,18
6,126
0.0,1.0
276,20
6,124
0.0,1.0
276,16
6,128
0.0,1.0
262,18
0,118
0.0,1.0
259,14
3,122
0.0,1.0
260,17
2,119
0.0,1.0
257,14
5,122
0.0,1.0
258,20
4,116
0.0,1.0
256,17
6,119
0.0,1.0
257,17
5,119
0.0,1.0
255,14
7,122
0.0,1.0
243,18
0,108
0.0,1.0
239,12
4,114
0.0,1.0
241,16
2,110
0.0,1.0
238,12
5,114
0.0,1.0
239,18
4,108
0.0,1.0
238,15
5,111
0.0,1.0
239,16
4,110
0.0,1.0
238,16
5,110
0.0,1.0
218,17
0,106
0.0,1.0
213,12
5,111
0.0,1.0
215,15
3,108
0.0,1.0
214,12
4,111
0.0,1.0
214,18
4,105
0.0,1.0
213,15
5,108
0.0,1.0
214,17
4,106
0.0,1.0
214,15
4,108
0.0,1.0
199,12
0,101
0.0,1.0
195,8
4,105
0.0,1.0
197,11
2,102
0.0,1.0
196,11
3,102
0.0,1.0
197,13
2,100
0.0,1.0
197,11
2,102
0.0,1.0
197,14
2,99
0.0,1.0
197,12
2,101
0.0,1.0
178,11
0,95
0.0,1.0
175,7
3,99
0.0,1.0
175,10
3,96
0.0,1.0
175,10
3,96
0.0,1.0
176,12
2,94
0.0,1.0
175,10
3,96
0.0,1.0
176,13
2,93
0.0,1.0
176,11
2,95
0.0,1.0
160,10
0,86
0.0,1.0
157,7
3,89
0.0,1.0
157,9
3,87
0.0,1.0
156,9
4,87
0.0,1.0
158,12
2,84
0.0,1.0
157,10
3,86
0.0,1.0
158,10
2,86
0.0,1.0
158,9
2,87
0.0,1.0
138,10
0,79
0.0,1.0
135,6
3,83
0.0,1.0
135,8
3,81
0.0,1.0
134,8
4,81
0.0,1.0
136,11
2,78
0.0,1.0
135,9
3,80
0.0,1.0
136,9
2,80
0.0,1.0
136,8
2,81
0.0,1.0
123,10
0,66
0.0,1.0
120,7
3,69
0.0,1.0
120,9
3,67
0.0,1.0
120,9
3,67
0.0,1.0
121,10
2,66
0.0,1.0
120,9
3,67
0.0,1.0
121,10
2,66
0.0,1.0
121,10
2,66
0.0,1.0
105,10
0,55
0.0,1.0
102,6
3,59
0.0,1.0
102,8
3,57
0.0,1.0
102,8
3,57
0.0,1.0
103,9
2,56
0.0,1.0
102,9
3,56
0.0,1.0
103,10
2,55
0.0,1.0
103,10
2,55
0.0,1.0
88,9
0,45
0.0,1.0
84,4
4,50
0.0,1.0
85,8
3,46
0.0,1.0
85,8
3,46
0.0,1.0
86,9
2,45
0.0,1.0
85,9
3,45
0.0,1.0
86,10
2,44
0.0,1.0
86,10
2,44
0.0,1.0
70,7
0,36
0.0,1.0
66,4
4,39
0.0,1.0
68,7
2,36
0.0,1.0
67,7
3,36
0.0,1.0
68,8
2,35
0.0,1.0
67,8
3,35
0.0,1.0
68,11
2,32
0.0,1.0
68,11
2,32
0.0,1.0
49,8
0,28
0.0,1.0
47,4
2,32
0.0,1.0
48,7
1,29
0.0,1.0
48,7
1,29
0.0,1.0
49,9
0,27
0.0,1.0
49,8
0,28
0.0,1.0
49,10
0,26
0.0,1.0
49,10
0,26
0.0,1.0
32,3
0,21
0.0,1.0
31,1
1,23
0.0,1.0
32,5
0,19
0.0,1.0
32,5
0,19
0.0,1.0
32,6
0,18
0.0,1.0
32,5
0,19
0.0,1.0
32,7
0,17
0.0,1.0
32,7
0,17
0.0,1.0
18,2
0,8
0.0,1.0
18,2
0,8
0.0,1.0
18,3
0,7
0.0,1.0
18,2
0,8
0.0,1.0
18,5
0,5
0.0,1.0
17,4
1,6
0.0,1.0
18,5
0,5
0.0,1.0
18,4
0,6
