1,2,3
30,17,2
0,5940,112
0,0,71
1,2,3
3,2,2
27,5935,96
0,20,87
1,2,3
0,0,0
30,5952,152
0,5,33
1,2,3
0,0,0
30,5943,147
0,14,38
1,2,3
0,0,0
30,5952,166
0,5,19
1,2,3
0,0,0
30,5950,164
0,7,21
1,2,3
0,0,0
30,5952,166
0,5,19
1,2,3
0,0,0
30,5947,163
0,10,22
1,2,3
30,17,2
0,5627,103
0,0,68
1,2,3
3,2,2
27,5624,88
0,18,83
1,2,3
0,0,0
30,5640,138
0,4,35
1,2,3
0,0,0
30,5630,132
0,14,41
1,2,3
0,0,0
30,5639,151
0,5,22
1,2,3
0,0,0
30,5637,150
0,7,23
1,2,3
0,0,0
30,5638,152
0,6,21
1,2,3
0,0,0
30,5635,152
0,9,21
1,2,3
30,16,2
0,5319,96
0,0,59
1,2,3
3,2,2
27,5317,80
0,16,75
1,2,3
0,0,0
30,5331,121
0,4,36
1,2,3
0,0,0
30,5319,118
0,16,39
1,2,3
0,0,0
30,5330,137
0,5,20
1,2,3
0,0,0
30,5326,136
0,9,21
1,2,3
0,0,0
30,5329,140
0,6,17
1,2,3
0,0,0
30,5325,140
0,10,17
1,2,3
29,16,2
0,5004,89
0,0,57
1,2,3
3,2,2
26,5000,75
0,18,71
1,2,3
0,0,0
29,5015,114
0,5,34
1,2,3
0,0,0
29,5006,111
0,14,37
1,2,3
0,0,0
29,5015,128
0,5,20
1,2,3
0,0,0
29,5011,127
0,9,21
1,2,3
0,0,0
29,5014,131
0,6,17
1,2,3
0,0,0
29,5010,131
0,10,17
1,2,3
27,18,1
0,4691,88
0,0,47
1,2,3
2,2,1
25,4689,73
0,18,62
1,2,3
0,0,0
27,4704,104
0,5,32
1,2,3
0,0,0
27,4696,101
0,13,35
1,2,3
0,0,0
27,4704,118
0,5,18
1,2,3
0,0,0
27,4700,117
0,9,19
1,2,3
0,0,0
27,4703,119
0,6,17
1,2,3
0,0,0
27,4699,119
0,10,17
1,2,3
27,17,1
0,4373,84
0,0,45
1,2,3
2,2,1
25,4367,72
0,21,57
1,2,3
0,0,0
27,4385,100
0,5,30
1,2,3
0,0,0
27,4376,98
0,14,32
1,2,3
0,0,0
27,4387,115
0,3,15
1,2,3
0,0,0
27,4383,113
0,7,17
1,2,3
0,0,0
27,4385,115
0,5,15
1,2,3
0,0,0
27,4382,114
0,8,16
1,2,3
26,18,1
0,4059,81
0,0,38
1,2,3
1,2,1
25,4059,70
0,16,49
1,2,3
0,0,0
26,4071,95
0,6,25
1,2,3
0,0,0
26,4068,92
0,9,28
1,2,3
0,0,0
26,4073,105
0,4,15
1,2,3
0,0,0
26,4070,104
0,7,16
1,2,3
0,0,0
26,4073,110
0,4,10
1,2,3
0,0,0
26,4072,109
0,5,11
1,2,3
24,17,1
0,3749,74
0,0,33
1,2,3
1,2,1
23,3748,65
0,16,42
1,2,3
0,0,0
24,3761,88
0,5,20
1,2,3
0,0,0
24,3757,86
0,9,22
1,2,3
0,0,0
24,3762,98
0,4,10
1,2,3
0,0,0
24,3762,97
0,4,11
1,2,3
0,0,0
24,3764,103
0,2,5
1,2,3
0,0,0
24,3764,102
0,2,6
1,2,3
21,15,1
0,3435,71
0,0,30
1,2,3
1,2,1
20,3435,62
0,13,39
1,2,3
0,0,0
21,3445,83
0,5,19
1,2,3
0,0,0
21,3440,80
0,10,22
1,2,3
0,0,0
21,3446,94
0,4,8
1,2,3
0,0,0
21,3446,93
0,4,9
1,2,3
0,0,0
21,3448,98
0,2,4
1,2,3
0,0,0
21,3448,97
0,2,5
1,2,3
20,17,1
0,3114,69
0,0,27
1,2,3
1,2,1
19,3120,61
0,9,35
1,2,3
0,0,0
20,3128,81
0,3,16
1,2,3
0,0,0
20,3123,78
0,8,19
1,2,3
0,0,0
20,3128,89
0,3,8
1,2,3
0,0,0
20,3127,88
0,4,9
1,2,3
0,0,0
20,3129,93
0,2,4
1,2,3
0,0,0
20,3129,91
0,2,6
1,2,3
20,16,1
0,2796,66
0,0,24
1,2,3
1,1,1
19,2803,58
0,8,32
1,2,3
0,0,0
20,2809,79
0,3,12
1,2,3
0,0,0
20,2805,77
0,7,14
1,2,3
0,0,0
20,2809,84
0,3,7
1,2,3
0,0,0
20,2808,83
0,4,8
1,2,3
0,0,0
20,2812,91
0,0,0
1,2,3
0,0,0
20,2812,91
0,0,0
1,2,3
18,14,0
0,2488,57
0,0,21
1,2,3
0,0,0
18,2493,49
0,9,29
1,2,3
0,0,0
18,2499,67
0,3,11
1,2,3
0,0,0
18,2496,65
0,6,13
1,2,3
0,0,0
18,2500,75
0,2,3
1,2,3
0,0,0
18,2500,74
0,2,4
1,2,3
0,0,0
18,2502,78
0,0,0
1,2,3
0,0,0
18,2502,78
0,0,0
1,2,3
17,11,0
0,2179,53
0,0,13
1,2,3
0,0,0
17,2182,46
0,8,20
1,2,3
0,0,0
17,2189,60
0,1,6
1,2,3
0,0,0
17,2187,59
0,3,7
1,2,3
0,0,0
17,2188,63
0,2,3
1,2,3
0,0,0
17,2188,62
0,2,4
1,2,3
0,0,0
17,2190,66
0,0,0
1,2,3
0,0,0
17,2190,66
0,0,0
1,2,3
15,10,0
0,1867,46
0,0,11
1,2,3
0,0,0
15,1869,40
0,8,17
