0.0,1.0
343,28
0,169
0.0,1.0
337,19
6,178
0.0,1.0
339,24
4,173
0.0,1.0
335,19
8,178
0.0,1.0
337,23
6,174
0.0,1.0
331,19
12,178
0.0,1.0
332,22
11,175
0.0,1.0
331,18
12,179
0.0,1.0
321,26
0,165
0.0,1.0
316,17
5,174
0.0,1.0
317,22
4,169
0.0,1.0
314,18
7,173
0.0,1.0
317,24
4,167
0.0,1.0
311,20
10,171
0.0,1.0
312,22
9,169
0.0,1.0
311,21
10,170
0.0,1.0
302,24
0,157
0.0,1.0
298,14
4,167
0.0,1.0
298,21
4,160
0.0,1.0
295,16
7,165
0.0,1.0
298,22
4,159
0.0,1.0
292,18
10,163
0.0,1.0
293,21
9,160
0.0,1.0
292,19
10,162
0.0,1.0
287,23
0,145
0.0,1.0
283,13
4,155
0.0,1.0
284,21
3,147
0.0,1.0
282,16
5,152
0.0,1.0
284,20
3,148
0.0,1.0
277,18
10,150
0.0,1.0
278,20
9,148
0.0,1.0
277,17
10,151
0.0,1.0
268,21
0,137
0.0,1.0
262,11
6,147
0.0,1.0
264,19
4,139
0.0,1.0
262,15
6,143
0.0,1.0
263,17
5,141
0.0,1.0
260,17
8,141
0.0,1.0
261,17
7,141
0.0,1.0
259,16
9,142
0.0,1.0
248,18
0,132
0.0,1.0
242,9
6,141
0.0,1.0
245,16
3,134
0.0,1.0
242,13
6,137
0.0,1.0
242,16
6,134
0.0,1.0
241,15
7,135
0.0,1.0
242,15
6,135
0.0,1.0
242,15
6,135
0.0,1.0
229,14
0,126
0.0,1.0
224,9
5,131
0.0,1.0
227,15
2,125
0.0,1.0
224,12
5,128
0.0,1.0
224,15
5,125
0.0,1.0
223,14
6,126
0.0,1.0
224,14
5,126
0.0,1.0
224,13
5,127
0.0,1.0
211,11
0,119
0.0,1.0
208,7
3,123
0.0,1.0
209,14
2,116
0.0,1.0
206,11
5,119
0.0,1.0
206,13
5,117
0.0,1.0
205,11
6,119
0.0,1.0
206,11
5,119
0.0,1.0
206,11
5,119
0.0,1.0
190,10
0,112
0.0,1.0
186,5
4,117
0.0,1.0
187,12
3,110
0.0,1.0
186,11
4,111
0.0,1.0
186,11
4,111
0.0,1.0
185,11
5,111
0.0,1.0
186,12
4,110
0.0,1.0
186,11
4,111
0.0,1.0
173,7
0,104
0.0,1.0
170,3
3,108
0.0,1.0
171,10
2,101
0.0,1.0
170,10
3,101
0.0,1.0
170,10
3,101
0.0,1.0
170,9
3,102
0.0,1.0
170,10
3,101
0.0,1.0
170,10
3,101
0.0,1.0
157,7
0,92
0.0,1.0
155,6
2,93
0.0,1.0
155,9
2,90
0.0,1.0
154,7
3,92
0.0,1.0
154,8
3,91
0.0,1.0
154,8
3,91
0.0,1.0
154,9
3,90
0.0,1.0
154,9
3,90
0.0,1.0
142,8
0,77
0.0,1.0
140,7
2,78
0.0,1.0
140,7
2,78
0.0,1.0
140,5
2,80
0.0,1.0
140,6
2,79
0.0,1.0
139,6
3,79
0.0,1.0
139,7
3,78
0.0,1.0
139,7
3,78
0.0,1.0
128,9
0,62
0.0,1.0
126,6
2,65
0.0,1.0
126,8
2,63
0.0,1.0
126,6
2,65
0.0,1.0
127,9
1,62
0.0,1.0
125,7
3,64
0.0,1.0
126,9
2,62
0.0,1.0
126,9
2,62
0.0,1.0
112,9
0,49
0.0,1.0
111,5
1,53
0.0,1.0
112,8
0,50
0.0,1.0
112,8
0,50
0.0,1.0
112,9
0,49
0.0,1.0
112,8
0,50
0.0,1.0
112,10
0,48
0.0,1.0
112,9
0,49
0.0,1.0
91,7
0,44
0.0,1.0
90,5
1,46
0.0,1.0
91,8
0,43
0.0,1.0
91,8
0,43
0.0,1.0
91,9
0,42
0.0,1.0
91,8
0,43
0.0,1.0
91,10
0,41
0.0,1.0
91,8
0,43
0.0,1.0
68,6
0,39
0.0,1.0
67,5
1,40
0.0,1.0
68,6
0,39
0.0,1.0
68,6
0,39
0.0,1.0
68,6
0,39
0.0,1.0
68,6
0,39
0.0,1.0
68,8
0,37
0.0,1.0
67,7
1,38
0.0,1.0
51,5
0,29
0.0,1.0
50,3
1,31
0.0,1.0
51,5
0,29
0.0,1.0
50,4
1,30
0.0,1.0
51,6
0,28
0.0,1.0
50,5
1,29
0.0,1.0
51,7
0,27
0.0,1.0
51,7
0,27
0.0,1.0
36,2
0,18
0.0,1.0
36,0
0,20
0.0,1.0
36,3
0,17
0.0,1.0
36,3
0,17
0.0,1.0
36,3
0,17
0.0,1.0
36,2
0,18
0.0,1.0
36,3
0,17
0.0,1.0
36,3
0,17
0.0,1.0
18,2
0,8
0.0,1.0
18,1
0,9
0.0,1.0
18,2
0,8
0.0,1.0
17,1
1,9
0.0,1.0
17,1
1,9
0.0,1.0
17,1
1,9
0.0,1.0
18,1
0,9
0.0,1.0
18,1
0,9
