1,2,3
29,17,2
0,5939,109
0,0,76
1,2,3
3,2,2
26,5929,94
0,25,91
1,2,3
0,0,0
29,5952,163
0,4,24
1,2,3
0,0,0
29,5944,157
0,12,30
1,2,3
0,0,0
29,5951,169
0,5,18
1,2,3
0,0,0
29,5949,167
0,7,20
1,2,3
0,0,0
29,5952,168
0,4,19
1,2,3
0,0,0
29,5947,168
0,9,19
1,2,3
26,15,1
0,5635,105
0,0,65
1,2,3
2,2,1
24,5625,96
0,23,74
1,2,3
0,0,0
26,5644,151
0,6,20
1,2,3
0,0,0
26,5638,147
0,12,24
1,2,3
0,0,0
26,5643,153
0,7,18
1,2,3
0,0,0
26,5641,148
0,9,23
1,2,3
0,0,0
26,5644,153
0,6,18
1,2,3
0,0,0
26,5638,153
0,12,18
1,2,3
24,15,1
0,5323,98
0,0,61
1,2,3
1,1,1
23,5315,90
0,22,69
1,2,3
0,0,0
24,5333,143
0,5,17
1,2,3
0,0,0
24,5327,137
0,11,23
1,2,3
0,0,0
24,5331,142
0,7,18
1,2,3
0,0,0
24,5331,138
0,7,22
1,2,3
0,0,0
24,5332,144
0,6,16
1,2,3
0,0,0
24,5328,144
0,10,16
1,2,3
24,17,1
0,5008,94
0,0,53
1,2,3
1,1,1
23,5005,89
0,19,58
1,2,3
0,0,0
24,5022,132
0,3,16
1,2,3
0,0,0
24,5018,127
0,7,21
1,2,3
0,0,0
24,5019,130
0,6,18
1,2,3
0,0,0
24,5019,128
0,6,20
1,2,3
0,0,0
24,5020,135
0,5,13
1,2,3
0,0,0
24,5015,135
0,10,13
1,2,3
24,16,1
0,4689,92
0,0,50
1,2,3
1,1,1
23,4689,87
0,15,55
1,2,3
0,0,0
24,4702,126
0,3,17
1,2,3
0,0,0
24,4699,122
0,6,21
1,2,3
0,0,0
24,4699,125
0,6,18
1,2,3
0,0,0
24,4699,123
0,6,20
1,2,3
0,0,0
24,4700,130
0,5,13
1,2,3
0,0,0
24,4695,130
0,10,13
1,2,3
23,16,0
0,4374,91
0,0,43
1,2,3
0,0,0
23,4374,86
0,16,48
1,2,3
0,0,0
23,4387,119
0,3,15
1,2,3
0,0,0
23,4384,115
0,6,19
1,2,3
0,0,0
23,4384,118
0,6,16
1,2,3
0,0,0
23,4384,116
0,6,18
1,2,3
0,0,0
23,4385,121
0,5,13
1,2,3
0,0,0
23,4381,121
0,9,13
1,2,3
20,13,0
0,4064,86
0,0,40
1,2,3
0,0,0
20,4062,81
0,15,45
1,2,3
0,0,0
20,4075,113
0,2,13
1,2,3
0,0,0
20,4072,109
0,5,17
1,2,3
0,0,0
20,4073,111
0,4,15
1,2,3
0,0,0
20,4069,109
0,8,17
1,2,3
0,0,0
20,4070,114
0,7,12
1,2,3
0,0,0
20,4069,114
0,8,12
1,2,3
16,12,0
0,3752,81
0,0,37
1,2,3
0,0,0
16,3752,74
0,12,44
1,2,3
0,0,0
16,3761,106
0,3,12
1,2,3
0,0,0
16,3759,102
0,5,16
1,2,3
0,0,0
16,3760,104
0,4,14
1,2,3
0,0,0
16,3754,102
0,10,16
1,2,3
0,0,0
16,3758,111
0,6,7
1,2,3
0,0,0
16,3758,111
0,6,7
1,2,3
16,12,0
0,3438,76
0,0,31
1,2,3
0,0,0
16,3438,70
0,12,37
1,2,3
0,0,0
16,3447,96
0,3,11
1,2,3
0,0,0
16,3442,92
0,8,15
1,2,3
0,0,0
16,3444,97
0,6,10
1,2,3
0,0,0
16,3444,94
0,6,13
1,2,3
0,0,0
16,3445,100
0,5,7
1,2,3
0,0,0
16,3445,100
0,5,7
1,2,3
14,10,0
0,3125,72
0,0,27
1,2,3
0,0,0
14,3123,66
0,12,33
1,2,3
0,0,0
14,3130,89
0,5,10
1,2,3
0,0,0
14,3127,84
0,8,15
1,2,3
0,0,0
14,3129,90
0,6,9
1,2,3
0,0,0
14,3129,87
0,6,12
1,2,3
0,0,0
14,3134,97
0,1,2
1,2,3
0,0,0
14,3134,96
0,1,3
1,2,3
13,7,0
0,2811,69
0,0,23
1,2,3
0,0,0
13,2804,60
0,14,32
1,2,3
0,0,0
13,2816,85
0,2,7
1,2,3
0,0,0
13,2812,82
0,6,10
1,2,3
0,0,0
13,2818,87
0,0,5
1,2,3
0,0,0
13,2817,87
0,1,5
1,2,3
0,0,0
13,2818,90
0,0,2
1,2,3
0,0,0
13,2818,90
0,0,2
1,2,3
11,7,0
0,2501,62
0,0,17
1,2,3
0,0,0
11,2499,56
0,9,23
1,2,3
0,0,0
11,2506,73
0,2,6
1,2,3
0,0,0
11,2504,72
0,4,7
1,2,3
0,0,0
11,2508,78
0,0,1
1,2,3
0,0,0
11,2508,77
0,0,2
1,2,3
0,0,0
11,2508,79
0,0,0
1,2,3
0,0,0
11,2508,79
0,0,0
1,2,3
9,8,0
0,2182,61
0,0,13
1,2,3
0,0,0
9,2183,55
0,7,19
1,2,3
0,0,0
9,2187,68
0,3,6
1,2,3
0,0,0
9,2185,68
0,5,6
1,2,3
0,0,0
9,2190,74
0,0,0
1,2,3
0,0,0
9,2190,74
0,0,0
1,2,3
0,0,0
9,2190,74
0,0,0
1,2,3
0,0,0
9,2190,74
0,0,0
1,2,3
7,8,0
0,1869,52
0,0,13
1,2,3
0,0,0
7,1870,46
0,7,19
1,2,3
0,0,0
7,1873,59
0,4,6
1,2,3
0,0,0
7,1873,59
0,4,6
1,2,3
0,0,0
7,1877,65
0,0,0
1,2,3
0,0,0
7,1877,65
0,0,0
1,2,3
0,0,0
7,1877,65
0,0,0
1,2,3
0,0,0
7,1877,65
0,0,0
1,2,3
4,5,0
0,1561,47
0,0,7
1,2,3
0,0,0
4,1563,41
0,3,13
1,2,3
0,0,0
4,1566,53
0,0,1
1,2,3
0,0,0
4,1566,52
0,0,2
1,2,3
0,0,0
4,1566,54
0,0,0
1,2,3
0,0,0
4,1566,54
0,0,0
1,2,3
0,0,0
4,1566,54
0,0,0
1,2,3
0,0,0
4,1566,54
0,0,0
1,2,3
4,5,0
0,1246,38
0,0,6
1,2,3
0,0,0
4,1250,33
0,1,11
1,2,3
0,0,0
4,1251,43
0,0,1
1,2,3
0,0,0
4,1249,40
0,2,4
1,2,3
0,0,0
4,1251,44
0,0,0
1,2,3
0,0,0
4,1250,44
0,1,0
1,2,3
0,0,0
4,1251,44
0,0,0
1,2,3
0,0,0
4,1251,44
0,0,0
1,2,3
3,3,0
0,937,29
0,0,2
1,2,3
0,0,0
3,940,26
0,0,5
1,2,3
0,0,0
3,940,29
0,0,2
1,2,3
0,0,0
3,940,29
0,0,2
1,2,3
0,0,0
3,940,31
0,0,0
1,2,3
0,0,0
3,940,31
0,0,0
1,2,3
0,0,0
3,940,31
0,0,0
1,2,3
0,0,0
3,940,31
0,0,0
1,2,3
2,1,0
0,629,15
0,0,2
1,2,3
0,0,0
2,630,15
0,0,2
1,2,3
0,0,0
2,630,15
0,0,2
1,2,3
0,0,0
2,630,15
0,0,2
1,2,3
0,0,0
2,630,17
0,0,0
1,2,3
0,0,0
2,630,17
0,0,0
1,2,3
0,0,0
2,630,17
0,0,0
1,2,3
0,0,0
2,630,17
0,0,0
1,2,3
1,1,0
0,312,10
0,0,0
1,2,3
0,0,0
1,313,10
0,0,0
1,2,3
0,0,0
1,313,10
0,0,0
1,2,3
0,0,0
1,313,10
0,0,0
1,2,3
0,0,0
1,313,10
0,0,0
1,2,3
0,0,0
1,313,10
0,0,0
1,2,3
0,0,0
1,313,10
0,0,0
1,2,3
0,0,0
1,313,10
0,0,0
