0.0,1.0
336,28
0,176
0.0,1.0
331,19
5,185
0.0,1.0
333,27
3,177
0.0,1.0
327,21
9,183
0.0,1.0
331,25
5,179
0.0,1.0
326,22
10,182
0.0,1.0
326,24
10,180
0.0,1.0
324,22
12,182
0.0,1.0
317,28
0,167
0.0,1.0
311,19
6,176
0.0,1.0
314,27
3,168
0.0,1.0
308,21
9,174
0.0,1.0
311,25
6,170
0.0,1.0
306,21
11,174
0.0,1.0
306,24
11,171
0.0,1.0
305,21
12,174
0.0,1.0
301,28
0,154
0.0,1.0
295,18
6,164
0.0,1.0
297,25
4,157
0.0,1.0
293,22
8,160
0.0,1.0
294,24
7,158
0.0,1.0
291,21
10,161
0.0,1.0
291,22
10,160
0.0,1.0
290,21
11,161
0.0,1.0
287,27
0,141
0.0,1.0
282,17
5,151
0.0,1.0
283,23
4,145
0.0,1.0
279,20
8,148
0.0,1.0
281,22
6,146
0.0,1.0
277,18
10,150
0.0,1.0
278,20
9,148
0.0,1.0
278,19
9,149
0.0,1.0
266,24
0,136
0.0,1.0
262,13
4,147
0.0,1.0
263,20
3,140
0.0,1.0
259,18
7,142
0.0,1.0
261,19
5,141
0.0,1.0
257,16
9,144
0.0,1.0
259,20
7,140
0.0,1.0
259,18
7,142
0.0,1.0
249,24
0,125
0.0,1.0
244,14
5,135
0.0,1.0
245,19
4,130
0.0,1.0
242,17
7,132
0.0,1.0
243,18
6,131
0.0,1.0
240,15
9,134
0.0,1.0
242,19
7,130
0.0,1.0
241,17
8,132
0.0,1.0
232,23
0,114
0.0,1.0
228,14
4,123
0.0,1.0
229,19
3,118
0.0,1.0
227,17
5,120
0.0,1.0
228,18
4,119
0.0,1.0
225,15
7,122
0.0,1.0
227,19
5,118
0.0,1.0
226,17
6,120
0.0,1.0
211,23
0,107
0.0,1.0
206,13
5,117
0.0,1.0
208,19
3,111
0.0,1.0
204,16
7,114
0.0,1.0
204,16
7,114
0.0,1.0
204,15
7,115
0.0,1.0
206,19
5,111
0.0,1.0
205,18
6,112
0.0,1.0
187,20
0,105
0.0,1.0
182,12
5,113
0.0,1.0
185,18
2,107
0.0,1.0
179,15
8,110
0.0,1.0
181,16
6,109
0.0,1.0
179,14
8,111
0.0,1.0
182,19
5,106
0.0,1.0
181,18
6,107
0.0,1.0
166,18
0,100
0.0,1.0
162,10
4,108
0.0,1.0
164,16
2,102
0.0,1.0
159,14
7,104
0.0,1.0
160,15
6,103
0.0,1.0
160,14
6,104
0.0,1.0
161,17
5,101
0.0,1.0
161,17
5,101
0.0,1.0
149,16
0,91
0.0,1.0
145,9
4,98
0.0,1.0
147,17
2,90
0.0,1.0
143,15
6,92
0.0,1.0
146,16
3,91
0.0,1.0
145,12
4,95
0.0,1.0
147,17
2,90
0.0,1.0
146,14
3,93
0.0,1.0
131,13
0,83
0.0,1.0
129,7
2,89
0.0,1.0
129,15
2,81
0.0,1.0
127,12
4,84
0.0,1.0
128,14
3,82
0.0,1.0
128,12
3,84
0.0,1.0
130,16
1,80
0.0,1.0
129,14
2,82
0.0,1.0
115,13
0,71
0.0,1.0
113,7
2,77
0.0,1.0
114,14
1,70
0.0,1.0
111,11
4,73
0.0,1.0
113,15
2,69
0.0,1.0
111,11
4,73
0.0,1.0
113,12
2,72
0.0,1.0
113,11
2,73
0.0,1.0
102,12
0,56
0.0,1.0
101,8
1,60
0.0,1.0
102,14
0,54
0.0,1.0
99,12
3,56
0.0,1.0
100,12
2,56
0.0,1.0
98,9
4,59
0.0,1.0
101,11
1,57
0.0,1.0
100,9
2,59
0.0,1.0
85,9
0,48
0.0,1.0
85,5
0,52
0.0,1.0
85,12
0,45
0.0,1.0
83,9
2,48
0.0,1.0
85,10
0,47
0.0,1.0
82,8
3,49
0.0,1.0
83,9
2,48
0.0,1.0
83,8
2,49
0.0,1.0
65,7
0,41
0.0,1.0
64,5
1,43
0.0,1.0
65,8
0,40
0.0,1.0
64,6
1,42
0.0,1.0
64,9
1,39
0.0,1.0
64,6
1,42
0.0,1.0
64,7
1,41
0.0,1.0
64,6
1,42
0.0,1.0
48,6
0,31
0.0,1.0
46,4
2,33
0.0,1.0
47,5
1,32
0.0,1.0
47,4
1,33
0.0,1.0
47,6
1,31
0.0,1.0
47,5
1,32
0.0,1.0
48,7
0,30
0.0,1.0
48,7
0,30
0.0,1.0
32,5
0,19
0.0,1.0
31,3
1,21
0.0,1.0
32,5
0,19
0.0,1.0
32,5
0,19
0.0,1.0
32,7
0,17
0.0,1.0
31,6
1,18
0.0,1.0
31,6
1,18
0.0,1.0
31,5
1,19
0.0,1.0
14,2
0,12
0.0,1.0
14,2
0,12
0.0,1.0
14,3
0,11
0.0,1.0
14,2
0,12
0.0,1.0
14,3
0,11
0.0,1.0
14,3
0,11
0.0,1.0
14,3
0,11
0.0,1.0
14,2
0,12
