1,2,3
27,14,2
0,5940,108
0,0,81
1,2,3
3,2,2
24,5931,92
0,21,97
1,2,3
0,0,0
27,5951,161
0,3,30
1,2,3
0,0,0
27,5941,154
0,13,37
1,2,3
0,0,0
27,5949,173
0,5,18
1,2,3
0,0,0
27,5947,170
0,7,21
1,2,3
0,0,0
27,5949,172
0,5,19
1,2,3
0,0,0
27,5944,171
0,10,20
1,2,3
26,16,2
0,5626,100
0,0,77
1,2,3
2,1,2
24,5620,85
0,21,92
1,2,3
0,0,0
26,5640,153
0,2,26
1,2,3
0,0,0
26,5630,147
0,12,32
1,2,3
0,0,0
26,5639,163
0,3,16
1,2,3
0,0,0
26,5635,159
0,7,20
1,2,3
0,0,0
26,5638,162
0,4,17
1,2,3
0,0,0
26,5634,161
0,8,18
1,2,3
24,17,2
0,5310,98
0,0,71
1,2,3
2,1,2
22,5307,83
0,19,86
1,2,3
0,0,0
24,5325,146
0,2,25
1,2,3
0,0,0
24,5314,140
0,13,31
1,2,3
0,0,0
24,5325,160
0,2,11
1,2,3
0,0,0
24,5320,157
0,7,14
1,2,3
0,0,0
24,5323,159
0,4,12
1,2,3
0,0,0
24,5319,157
0,8,14
1,2,3
23,15,2
0,4996,94
0,0,67
1,2,3
2,1,2
21,4988,80
0,22,81
1,2,3
0,0,0
23,5009,138
0,2,25
1,2,3
0,0,0
23,4999,133
0,12,30
1,2,3
0,0,0
23,5009,153
0,2,10
1,2,3
0,0,0
23,5005,149
0,6,14
1,2,3
0,0,0
23,5007,152
0,4,11
1,2,3
0,0,0
23,5003,149
0,8,14
1,2,3
23,17,2
0,4673,93
0,0,64
1,2,3
2,1,2
21,4668,78
0,21,79
1,2,3
0,0,0
23,4688,134
0,2,25
1,2,3
0,0,0
23,4679,129
0,11,30
1,2,3
0,0,0
23,4687,148
0,3,11
1,2,3
0,0,0
23,4684,147
0,6,12
1,2,3
0,0,0
23,4686,148
0,4,11
1,2,3
0,0,0
23,4684,147
0,6,12
1,2,3
19,15,2
0,4368,94
0,0,49
1,2,3
2,1,2
17,4361,77
0,21,66
1,2,3
0,0,0
19,4381,131
0,2,14
1,2,3
0,0,0
19,4379,127
0,4,18
1,2,3
0,0,0
19,4381,137
0,2,8
1,2,3
0,0,0
19,4379,137
0,4,8
1,2,3
0,0,0
19,4382,144
0,1,1
1,2,3
0,0,0
19,4382,144
0,1,1
1,2,3
17,15,1
0,4062,91
0,0,37
1,2,3
1,0,1
16,4060,78
0,17,50
1,2,3
0,0,0
17,4075,122
0,2,7
1,2,3
0,0,0
17,4073,117
0,4,12
1,2,3
0,0,0
17,4075,128
0,2,1
1,2,3
0,0,0
17,4075,128
0,2,1
1,2,3
0,0,0
17,4076,128
0,1,1
1,2,3
0,0,0
17,4076,128
0,1,1
1,2,3
15,11,1
0,3755,86
0,0,30
1,2,3
1,0,1
14,3752,77
0,14,39
1,2,3
0,0,0
15,3764,111
0,2,6
1,2,3
0,0,0
15,3762,107
0,4,10
1,2,3
0,0,0
15,3764,116
0,2,1
1,2,3
0,0,0
15,3763,116
0,3,1
1,2,3
0,0,0
15,3766,117
0,0,0
1,2,3
0,0,0
15,3765,117
0,1,0
1,2,3
14,10,1
0,3440,81
