3,4,5,6,7,8,9
28,9,10,2,2,0,0
0,192,44,55,9,1,0
0,0,1963,501,106,12,2
0,0,0,2154,318,61,2
0,0,0,0,591,29,1
0,0,0,0,0,80,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
22,9,7,4,4,0,0
1,99,49,54,20,3,0
3,41,1604,350,128,22,2
1,43,299,2161,201,53,3
1,9,56,131,665,19,0
0,0,2,12,8,86,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
10,4,3,3,3,0,0
2,57,22,15,8,1,0
8,62,1650,592,119,19,1
7,64,277,1963,359,67,3
1,13,59,124,525,38,1
0,1,6,15,12,58,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
4,0,0,1,0,0,0
4,46,15,19,5,0,0
11,86,1466,544,155,17,1
6,53,479,1991,356,86,4
3,15,52,150,502,44,0
0,1,5,7,8,36,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
3,47,15,22,7,0,0
11,78,1502,664,170,20,0
11,62,430,1864,377,91,4
3,14,68,155,465,38,1
0,0,2,7,7,34,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
2,28,8,11,4,2,0
11,101,1364,585,146,32,0
11,56,559,1949,416,77,5
3,15,83,159,454,36,0
0,0,3,8,6,36,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,23,8,8,5,0,0
11,105,1397,655,150,27,0
10,64,536,1899,455,96,5
4,9,72,144,411,32,0
0,0,4,6,5,28,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,20,9,6,5,0,0
12,107,1300,638,172,30,1
13,65,625,1902,458,95,3
1,9,79,162,390,32,1
0,0,4,4,1,26,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
23,5,9,2,2,0,0
0,183,40,52,10,1,0
0,0,1872,488,106,12,2
0,0,0,2019,320,61,2
0,0,0,0,537,30,1
0,0,0,0,0,70,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
19,6,6,2,3,0,0
0,96,43,47,18,3,0
3,36,1529,342,133,22,2
0,40,289,2039,198,54,3
1,9,51,122,616,19,0
0,1,3,9,7,76,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
7,2,3,1,3,0,0
1,56,22,17,10,2,0
7,55,1565,567,119,16,1
7,60,271,1846,328,61,4
1,14,55,117,504,39,0
0,1,5,13,11,56,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
2,44,15,19,4,1,0
12,78,1387,527,151,19,1
6,50,468,1870,332,72,4
3,16,49,139,481,43,0
0,0,2,6,7,39,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,47,16,20,6,0,0
9,71,1422,630,173,20,0
9,59,417,1765,355,84,5
3,11,65,138,433,36,0
0,0,1,8,8,34,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,27,11,9,3,2,0
9,97,1311,574,148,30,0
9,52,515,1823,393,74,5
3,12,82,147,425,32,0
0,0,2,8,6,36,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,20,9,9,5,0,0
10,95,1322,620,152,22,0
8,66,519,1788,421,92,5
3,7,68,137,391,32,0
0,0,3,7,6,28,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
0,20,12,7,5,0,0
12,96,1245,608,166,22,1
10,64,582,1791,436,94,4
1,8,79,151,365,31,0
0,0,3,4,3,27,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
21,4,7,2,2,0,0
0,168,42,50,9,2,0
0,0,1759,470,104,10,1
0,0,0,1907,309,55,3
0,0,0,0,501,35,1
0,0,0,0,0,60,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
17,5,4,3,2,0,0
0,94,41,49,15,4,0
3,31,1447,331,133,23,1
0,35,270,1924,191,50,4
1,7,44,116,578,19,0
0,0,2,6,6,66,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
5,3,1,1,1,0,0
0,49,18,17,7,4,0
7,54,1473,553,113,14,1
7,54,261,1743,315,57,4
2,12,52,109,479,43,0
0,0,3,6,10,44,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,41,10,19,3,1,0
11,73,1318,509,156,23,0
7,45,432,1774,319,67,5
1,13,46,123,442,37,0
0,0,2,4,5,34,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
0,44,15,16,3,1,0
8,67,1340,608,165,24,0
11,53,395,1675,339,71,5
1,8,57,125,412,35,0
0,0,1,5,6,31,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
0,26,10,8,2,0,0
