0.0,1.0
342,26
0,172
0.0,1.0
337,17
5,181
0.0,1.0
339,24
3,174
0.0,1.0
335,20
7,178
0.0,1.0
338,26
4,172
0.0,1.0
333,22
9,176
0.0,1.0
333,22
9,176
0.0,1.0
331,22
11,176
0.0,1.0
321,26
0,165
0.0,1.0
314,16
7,175
0.0,1.0
317,25
4,166
0.0,1.0
314,19
7,172
0.0,1.0
316,24
5,167
0.0,1.0
312,21
9,170
0.0,1.0
312,22
9,169
0.0,1.0
311,22
10,169
0.0,1.0
304,24
0,155
0.0,1.0
297,14
7,165
0.0,1.0
300,22
4,157
0.0,1.0
298,18
6,161
0.0,1.0
299,21
5,158
0.0,1.0
295,18
9,161
0.0,1.0
295,20
9,159
0.0,1.0
294,20
10,159
0.0,1.0
289,20
0,146
0.0,1.0
283,12
6,154
0.0,1.0
285,20
4,146
0.0,1.0
283,16
6,150
0.0,1.0
285,21
4,145
0.0,1.0
280,16
9,150
0.0,1.0
280,21
9,145
0.0,1.0
280,18
9,148
0.0,1.0
276,17
0,133
0.0,1.0
271,10
5,140
0.0,1.0
273,18
3,132
0.0,1.0
271,15
5,135
0.0,1.0
272,19
4,131
0.0,1.0
267,14
9,136
0.0,1.0
267,19
9,131
0.0,1.0
267,16
9,134
0.0,1.0
259,15
0,124
0.0,1.0
254,8
5,131
0.0,1.0
257,18
2,121
0.0,1.0
255,16
4,123
0.0,1.0
255,17
4,122
0.0,1.0
250,15
9,124
0.0,1.0
253,19
6,120
0.0,1.0
251,16
8,123
0.0,1.0
240,13
0,116
0.0,1.0
237,8
3,121
0.0,1.0
238,18
2,111
0.0,1.0
237,14
3,115
0.0,1.0
237,16
3,113
0.0,1.0
234,14
6,115
0.0,1.0
235,17
5,112
0.0,1.0
235,14
5,115
0.0,1.0
223,12
0,106
0.0,1.0
221,7
2,111
0.0,1.0
221,16
2,102
0.0,1.0
221,11
2,107
0.0,1.0
221,15
2,103
0.0,1.0
218,12
5,106
0.0,1.0
219,16
4,102
0.0,1.0
219,14
4,104
0.0,1.0
204,12
0,96
0.0,1.0
202,7
2,101
0.0,1.0
202,13
2,95
0.0,1.0
201,10
3,98
0.0,1.0
201,12
3,96
0.0,1.0
198,11
6,97
0.0,1.0
200,14
4,94
0.0,1.0
198,13
6,95
0.0,1.0
188,10
0,86
0.0,1.0
186,5
2,91
0.0,1.0
186,12
2,84
0.0,1.0
185,8
3,88
0.0,1.0
186,11
2,85
0.0,1.0
183,9
5,87
0.0,1.0
184,15
4,81
0.0,1.0
182,13
6,83
0.0,1.0
167,12
0,77
0.0,1.0
165,5
2,84
0.0,1.0
165,9
2,80
0.0,1.0
162,8
5,81
0.0,1.0
163,11
4,78
0.0,1.0
162,10
5,79
0.0,1.0
162,13
5,76
0.0,1.0
162,11
5,78
0.0,1.0
149,10
0,68
0.0,1.0
146,3
3,75
0.0,1.0
146,5
3,73
0.0,1.0
145,5
4,73
0.0,1.0
146,8
3,70
0.0,1.0
146,8
3,70
0.0,1.0
147,11
2,67
0.0,1.0
146,9
3,69
0.0,1.0
131,9
0,59
0.0,1.0
127,2
4,66
0.0,1.0
128,4
3,64
0.0,1.0
127,4
4,64
0.0,1.0
128,7
3,61
0.0,1.0
128,7
3,61
0.0,1.0
129,10
2,58
0.0,1.0
128,8
3,60
0.0,1.0
111,5
0,54
0.0,1.0
108,2
3,57
0.0,1.0
110,4
1,55
0.0,1.0
108,4
3,55
0.0,1.0
110,9
1,50
0.0,1.0
110,8
1,51
0.0,1.0
110,9
1,50
0.0,1.0
110,9
1,50
0.0,1.0
94,3
0,45
0.0,1.0
92,1
2,47
0.0,1.0
93,6
1,42
0.0,1.0
93,6
1,42
0.0,1.0
93,7
1,41
0.0,1.0
93,7
1,41
0.0,1.0
93,8
1,40
0.0,1.0
93,7
1,41
0.0,1.0
72,2
0,39
0.0,1.0
70,0
2,41
0.0,1.0
71,6
1,35
0.0,1.0
71,6
1,35
0.0,1.0
71,6
1,35
0.0,1.0
71,6
1,35
0.0,1.0
71,8
1,33
0.0,1.0
71,5
1,36
0.0,1.0
54,3
0,28
0.0,1.0
53,1
1,30
0.0,1.0
53,5
1,26
0.0,1.0
53,4
1,27
0.0,1.0
53,7
1,24
0.0,1.0
53,5
1,26
0.0,1.0
54,5
0,26
0.0,1.0
54,5
0,26
0.0,1.0
37,3
0,16
0.0,1.0
36,2
1,17
0.0,1.0
36,3
1,16
0.0,1.0
36,3
1,16
0.0,1.0
37,5
0,14
0.0,1.0
37,5
0,14
0.0,1.0
37,5
0,14
0.0,1.0
37,5
0,14
0.0,1.0
21,2
0,5
0.0,1.0
21,2
0,5
0.0,1.0
21,3
0,4
0.0,1.0
21,3
0,4
0.0,1.0
21,3
0,4
0.0,1.0
21,3
0,4
0.0,1.0
21,3
0,4
0.0,1.0
21,3
0,4
