0.0,1.0
335,31
0,174
0.0,1.0
329,20
6,185
0.0,1.0
332,27
3,178
0.0,1.0
326,21
9,184
0.0,1.0
329,24
6,181
0.0,1.0
324,21
11,184
0.0,1.0
325,25
10,180
0.0,1.0
323,21
12,184
0.0,1.0
319,32
0,161
0.0,1.0
313,20
6,173
0.0,1.0
317,28
2,165
0.0,1.0
310,22
9,171
0.0,1.0
314,24
5,169
0.0,1.0
308,22
11,171
0.0,1.0
311,26
8,167
0.0,1.0
309,23
10,170
0.0,1.0
303,27
0,153
0.0,1.0
297,16
6,164
0.0,1.0
301,24
2,156
0.0,1.0
294,19
9,161
0.0,1.0
295,20
8,160
0.0,1.0
294,19
9,161
0.0,1.0
296,22
7,158
0.0,1.0
293,20
10,160
0.0,1.0
282,27
0,146
0.0,1.0
277,14
5,159
0.0,1.0
280,25
2,148
0.0,1.0
274,20
8,153
0.0,1.0
275,21
7,152
0.0,1.0
274,20
8,153
0.0,1.0
275,21
7,152
0.0,1.0
272,21
10,152
0.0,1.0
265,25
0,136
0.0,1.0
260,14
5,147
0.0,1.0
262,25
3,136
0.0,1.0
255,19
10,142
0.0,1.0
258,20
7,141
0.0,1.0
256,18
9,143
0.0,1.0
257,20
8,141
0.0,1.0
257,18
8,143
0.0,1.0
247,23
0,128
0.0,1.0
242,14
5,137
0.0,1.0
244,24
3,127
0.0,1.0
237,17
10,134
0.0,1.0
240,19
7,132
0.0,1.0
239,18
8,133
0.0,1.0
240,20
7,131
0.0,1.0
239,17
8,134
0.0,1.0
228,21
0,120
0.0,1.0
224,13
4,128
0.0,1.0
226,23
2,118
0.0,1.0
219,17
9,124
0.0,1.0
222,19
6,122
0.0,1.0
221,18
7,123
0.0,1.0
222,20
6,121
0.0,1.0
221,17
7,124
0.0,1.0
210,17
0,114
0.0,1.0
208,12
2,119
0.0,1.0
208,19
2,112
0.0,1.0
203,15
7,116
0.0,1.0
206,15
4,116
0.0,1.0
204,14
6,117
0.0,1.0
206,16
4,115
0.0,1.0
203,12
7,119
0.0,1.0
193,15
0,104
0.0,1.0
191,12
2,107
0.0,1.0
191,14
2,105
0.0,1.0
188,12
5,107
0.0,1.0
190,16
3,103
0.0,1.0
188,14
5,105
0.0,1.0
191,17
2,102
0.0,1.0
189,13
4,106
0.0,1.0
176,14
0,94
0.0,1.0
174,10
2,98
0.0,1.0
174,12
2,96
0.0,1.0
173,9
3,99
0.0,1.0
174,14
2,94
0.0,1.0
171,11
5,97
0.0,1.0
174,14
2,94
0.0,1.0
171,11
5,97
0.0,1.0
157,15
0,84
0.0,1.0
155,10
2,89
0.0,1.0
156,13
1,86
0.0,1.0
154,10
3,89
0.0,1.0
154,13
3,86
0.0,1.0
152,10
5,89
0.0,1.0
153,12
4,87
0.0,1.0
153,11
4,88
0.0,1.0
143,11
0,73
0.0,1.0
141,8
2,76
0.0,1.0
142,12
1,72
0.0,1.0
139,10
4,74
0.0,1.0
141,11
2,73
0.0,1.0
140,8
3,76
0.0,1.0
140,12
3,72
0.0,1.0
140,11
3,73
0.0,1.0
129,11
0,59
0.0,1.0
127,8
2,62
0.0,1.0
128,12
1,58
0.0,1.0
124,9
5,61
0.0,1.0
126,10
3,60
0.0,1.0
126,8
3,62
0.0,1.0
126,11
3,59
0.0,1.0
126,11
3,59
0.0,1.0
110,11
0,49
0.0,1.0
108,8
2,52
0.0,1.0
110,12
0,48
0.0,1.0
106,8
4,52
0.0,1.0
107,11
3,49
0.0,1.0
107,9
3,51
0.0,1.0
107,11
3,49
0.0,1.0
107,9
3,51
0.0,1.0
94,9
0,39
0.0,1.0
93,8
1,40
0.0,1.0
93,11
1,37
0.0,1.0
91,10
3,38
0.0,1.0
93,10
1,38
0.0,1.0
92,10
2,38
0.0,1.0
93,10
1,38
0.0,1.0
93,10
1,38
0.0,1.0
77,8
0,28
0.0,1.0
76,8
1,28
0.0,1.0
76,9
1,27
0.0,1.0
75,8
2,28
0.0,1.0
76,8
1,28
0.0,1.0
76,8
1,28
0.0,1.0
76,10
1,26
0.0,1.0
76,9
1,27
0.0,1.0
58,7
0,20
0.0,1.0
56,6
2,21
0.0,1.0
57,6
1,21
0.0,1.0
56,5
2,22
0.0,1.0
57,5
1,22
0.0,1.0
56,5
2,22
0.0,1.0
56,6
2,21
0.0,1.0
56,5
2,22
0.0,1.0
35,4
0,17
0.0,1.0
34,4
1,17
0.0,1.0
35,4
0,17
0.0,1.0
33,3
2,18
0.0,1.0
33,3
2,18
0.0,1.0
33,3
2,18
0.0,1.0
34,5
1,16
0.0,1.0
34,4
1,17
0.0,1.0
16,3
0,9
0.0,1.0
16,3
0,9
0.0,1.0
16,3
0,9
0.0,1.0
16,3
0,9
0.0,1.0
16,4
0,8
0.0,1.0
16,3
0,9
0.0,1.0
16,3
0,9
0.0,1.0
16,3
0,9
