1,2,3
26,15,1
0,5942,113
0,0,75
1,2,3
2,2,1
24,5933,97
0,22,91
1,2,3
0,0,0
26,5952,159
0,5,30
1,2,3
0,0,0
26,5947,154
0,10,35
1,2,3
0,0,0
26,5952,170
0,5,19
1,2,3
0,0,0
26,5949,168
0,8,21
1,2,3
0,0,0
26,5951,172
0,6,17
1,2,3
0,0,0
26,5948,168
0,9,21
1,2,3
24,15,1
0,5633,107
0,0,67
1,2,3
2,2,1
22,5627,95
0,19,79
1,2,3
0,0,0
24,5643,151
0,5,24
1,2,3
0,0,0
24,5639,148
0,9,27
1,2,3
0,0,0
24,5643,158
0,5,17
1,2,3
0,0,0
24,5641,158
0,7,17
1,2,3
0,0,0
24,5645,165
0,3,10
1,2,3
0,0,0
24,5643,162
0,5,13
1,2,3
24,14,1
0,5318,103
0,0,62
1,2,3
2,2,1
22,5310,92
0,20,73
1,2,3
0,0,0
24,5327,141
0,5,25
1,2,3
0,0,0
24,5324,139
0,8,27
1,2,3
0,0,0
24,5327,149
0,5,17
1,2,3
0,0,0
24,5325,148
0,7,18
1,2,3
0,0,0
24,5329,155
0,3,11
1,2,3
0,0,0
24,5326,153
0,6,13
1,2,3
19,11,1
0,5012,95
0,0,59
1,2,3
2,2,1
17,5003,84
0,18,70
1,2,3
0,0,0
19,5018,132
0,5,23
1,2,3
0,0,0
19,5015,130
0,8,25
1,2,3
0,0,0
19,5021,144
0,2,11
1,2,3
0,0,0
19,5019,140
0,4,15
1,2,3
0,0,0
19,5021,147
0,2,8
1,2,3
0,0,0
19,5018,145
0,5,10
1,2,3
18,10,1
0,4697,88
0,0,58
1,2,3
2,2,1
16,4688,79
0,17,67
1,2,3
0,0,0
18,4703,126
0,4,21
1,2,3
0,0,0
18,4701,125
0,6,22
1,2,3
0,0,0
18,4705,134
0,2,13
1,2,3
0,0,0
18,4703,131
0,4,16
1,2,3
0,0,0
18,4705,138
0,2,9
1,2,3
0,0,0
18,4701,137
0,6,10
1,2,3
17,8,1
0,4391,77
0,0,53
1,2,3
2,2,1
15,4383,69
0,14,61
1,2,3
0,0,0
17,4395,112
0,4,19
1,2,3
0,0,0
17,4394,111
0,5,20
1,2,3
0,0,0
17,4397,123
0,2,8
1,2,3
0,0,0
17,4396,119
0,3,12
1,2,3
0,0,0
17,4397,123
0,2,8
1,2,3
0,0,0
17,4393,123
0,6,8
1,2,3
17,7,1
0,4076,80
0,0,42
1,2,3
2,2,1
15,4068,72
0,13,50
1,2,3
0,0,0
17,4080,104
0,3,19
1,2,3
0,0,0
17,4079,105
0,4,18
1,2,3
0,0,0
17,4081,116
0,2,7
1,2,3
0,0,0
17,4079,114
0,4,9
1,2,3
0,0,0
17,4080,116
0,3,7
1,2,3
0,0,0
17,4078,116
0,5,7
1,2,3
17,7,1
0,3759,75
0,0,39
1,2,3
2,1,1
15,3752,69
0,13,45
1,2,3
0,0,0
17,3765,98
0,1,17
1,2,3
0,0,0
17,3765,100
0,1,15
1,2,3
0,0,0
17,3765,108
0,1,7
1,2,3
0,0,0
17,3763,107
0,3,8
1,2,3
0,0,0
17,3765,108
0,1,7
1,2,3
0,0,0
17,3761,108
0,5,7
1,2,3
14,6,2
0,3450,72
0,0,29
1,2,3
2,1,2
12,3447,68
0,8,33
1,2,3
0,0,0
14,3455,96
0,1,7
1,2,3
0,0,0
14,3455,95
0,1,8
1,2,3
0,0,0
14,3456,102
0,0,1
1,2,3
0,0,0
14,3456,102
0,0,1
1,2,3
0,0,0
14,3456,103
0,0,0
1,2,3
0,0,0
14,3456,103
0,0,0
1,2,3
14,5,2
0,3136,65
0,0,26
1,2,3
2,1,2
12,3134,61
0,6,30
