1,2,3
27,16,2
0,5944,107
0,0,76
1,2,3
3,2,2
24,5939,92
0,19,91
1,2,3
0,0,0
27,5957,156
0,3,29
1,2,3
0,0,0
27,5948,151
0,12,34
1,2,3
0,0,0
27,5956,167
0,4,18
1,2,3
0,0,0
27,5953,163
0,7,22
1,2,3
0,0,0
27,5955,166
0,5,19
1,2,3
0,0,0
27,5950,164
0,10,21
1,2,3
25,15,2
0,5636,101
0,0,68
1,2,3
3,2,2
22,5634,90
0,15,79
1,2,3
0,0,0
25,5648,142
0,3,29
1,2,3
0,0,0
25,5641,137
0,10,34
1,2,3
0,0,0
25,5648,153
0,3,18
1,2,3
0,0,0
25,5644,148
0,7,23
1,2,3
0,0,0
25,5646,152
0,5,19
1,2,3
0,0,0
25,5643,149
0,8,22
1,2,3
24,15,2
0,5320,98
0,0,63
1,2,3
2,1,2
22,5318,91
0,16,70
1,2,3
0,0,0
24,5330,138
0,5,25
1,2,3
0,0,0
24,5326,133
0,9,30
1,2,3
0,0,0
24,5333,146
0,2,17
1,2,3
0,0,0
24,5330,144
0,5,19
1,2,3
0,0,0
24,5331,146
0,4,17
1,2,3
0,0,0
24,5331,145
0,4,18
1,2,3
23,15,1
0,5006,93
0,0,59
1,2,3
1,1,1
22,5005,86
0,15,66
1,2,3
0,0,0
23,5017,132
0,4,21
1,2,3
0,0,0
23,5012,129
0,9,24
1,2,3
0,0,0
23,5018,137
0,3,16
1,2,3
0,0,0
23,5015,135
0,6,18
1,2,3
0,0,0
23,5018,137
0,3,16
1,2,3
0,0,0
23,5017,136
0,4,17
1,2,3
21,15,1
0,4693,86
0,0,56
1,2,3
1,1,1
20,4692,78
0,15,64
1,2,3
0,0,0
21,4704,126
0,4,17
1,2,3
0,0,0
21,4701,121
0,7,22
1,2,3
0,0,0
21,4706,127
0,2,16
1,2,3
0,0,0
21,4703,124
0,5,19
1,2,3
0,0,0
21,4706,128
0,2,15
1,2,3
0,0,0
21,4702,126
0,6,17
1,2,3
21,14,1
0,4376,83
0,0,52
1,2,3
1,1,1
20,4374,75
0,15,60
1,2,3
0,0,0
21,4386,119
0,4,17
1,2,3
0,0,0
21,4382,113
0,8,23
1,2,3
0,0,0
21,4387,120
0,3,16
1,2,3
0,0,0
21,4382,113
0,8,23
1,2,3
0,0,0
21,4387,121
0,3,15
1,2,3
0,0,0
21,4383,119
0,7,17
1,2,3
19,11,0
0,4070,78
0,0,45
1,2,3
0,0,0
19,4067,69
0,14,54
1,2,3
0,0,0
19,4077,109
0,4,14
1,2,3
0,0,0
19,4075,102
0,6,21
1,2,3
0,0,0
19,4079,113
0,2,10
1,2,3
0,0,0
