0.0,1.0
344,26
0,170
0.0,1.0
336,17
8,179
0.0,1.0
341,21
3,175
0.0,1.0
336,17
8,179
0.0,1.0
338,22
6,174
0.0,1.0
335,20
9,176
0.0,1.0
337,23
7,173
0.0,1.0
335,20
9,176
0.0,1.0
324,25
0,163
0.0,1.0
315,15
9,173
0.0,1.0
321,22
3,166
0.0,1.0
316,15
8,173
0.0,1.0
316,18
8,170
0.0,1.0
316,18
8,170
0.0,1.0
317,20
7,168
0.0,1.0
315,18
9,170
0.0,1.0
307,22
0,154
0.0,1.0
299,12
8,164
0.0,1.0
305,19
2,157
0.0,1.0
300,15
7,161
0.0,1.0
300,17
7,159
0.0,1.0
300,17
7,159
0.0,1.0
301,20
6,156
0.0,1.0
299,17
8,159
0.0,1.0
292,22
0,141
0.0,1.0
284,13
8,150
0.0,1.0
291,20
1,143
0.0,1.0
285,15
7,148
0.0,1.0
286,20
6,143
0.0,1.0
286,18
6,145
0.0,1.0
286,22
6,141
0.0,1.0
284,18
8,145
0.0,1.0
276,22
0,128
0.0,1.0
270,15
6,135
0.0,1.0
274,18
2,132
0.0,1.0
269,14
7,136
0.0,1.0
270,19
6,131
0.0,1.0
269,17
7,133
0.0,1.0
269,21
7,129
0.0,1.0
269,17
7,133
0.0,1.0
256,17
0,125
0.0,1.0
252,13
4,129
0.0,1.0
255,17
1,125
0.0,1.0
250,13
6,129
0.0,1.0
251,17
5,125
0.0,1.0
250,16
6,126
0.0,1.0
250,19
6,123
0.0,1.0
249,14
7,128
0.0,1.0
240,15
0,114
0.0,1.0
236,11
4,118
0.0,1.0
237,15
3,114
0.0,1.0
236,12
4,117
0.0,1.0
237,16
3,113
0.0,1.0
235,14
5,115
0.0,1.0
237,16
3,113
0.0,1.0
237,14
3,115
0.0,1.0
226,13
0,102
0.0,1.0
222,9
4,106
0.0,1.0
223,15
3,100
0.0,1.0
222,11
4,104
0.0,1.0
223,14
3,101
0.0,1.0
221,12
5,103
0.0,1.0
222,12
4,103
0.0,1.0
222,12
4,103
0.0,1.0
203,13
0,96
0.0,1.0
198,8
5,101
0.0,1.0
200,14
3,95
0.0,1.0
199,11
4,98
0.0,1.0
200,14
3,95
0.0,1.0
198,12
5,97
0.0,1.0
199,12
4,97
0.0,1.0
199,12
4,97
0.0,1.0
182,10
0,92
0.0,1.0
179,8
3,94
0.0,1.0
181,14
1,88
0.0,1.0
180,11
2,91
0.0,1.0
180,13
2,89
0.0,1.0
179,12
3,90
0.0,1.0
180,13
2,89
0.0,1.0
180,12
2,90
0.0,1.0
165,9
0,82
0.0,1.0
164,8
1,83
0.0,1.0
164,16
1,75
0.0,1.0
163,12
2,79
0.0,1.0
163,12
2,79
0.0,1.0
162,11
3,80
0.0,1.0
163,13
2,78
0.0,1.0
163,12
2,79
0.0,1.0
144,10
0,73
0.0,1.0
143,9
1,74
0.0,1.0
143,16
1,67
0.0,1.0
142,11
2,72
0.0,1.0
142,13
2,70
0.0,1.0
142,13
2,70
0.0,1.0
143,16
1,67
0.0,1.0
142,15
2,68
0.0,1.0
128,10
0,61
0.0,1.0
127,10
1,61
0.0,1.0
127,12
1,59
0.0,1.0
126,8
2,63
0.0,1.0
127,11
1,60
0.0,1.0
127,11
1,60
0.0,1.0
127,13
1,58
0.0,1.0
126,13
2,58
0.0,1.0
115,10
0,45
0.0,1.0
114,10
1,45
0.0,1.0
115,12
0,43
0.0,1.0
114,11
1,44
0.0,1.0
115,12
0,43
0.0,1.0
115,12
0,43
0.0,1.0
115,12
0,43
0.0,1.0
115,12
0,43
0.0,1.0
100,6
0,36
0.0,1.0
99,6
1,36
0.0,1.0
100,6
0,36
0.0,1.0
100,6
0,36
0.0,1.0
100,7
0,35
0.0,1.0
100,7
0,35
0.0,1.0
100,7
0,35
0.0,1.0
100,7
0,35
0.0,1.0
81,5
0,27
0.0,1.0
81,5
0,27
0.0,1.0
81,6
0,26
0.0,1.0
81,5
0,27
0.0,1.0
81,6
0,26
0.0,1.0
81,6
0,26
0.0,1.0
81,6
0,26
0.0,1.0
81,6
0,26
0.0,1.0
59,4
0,22
0.0,1.0
58,1
1,25
0.0,1.0
58,4
1,22
0.0,1.0
58,3
1,23
0.0,1.0
59,5
0,21
0.0,1.0
59,5
0,21
0.0,1.0
59,5
0,21
0.0,1.0
59,5
0,21
0.0,1.0
38,2
0,16
0.0,1.0
38,2
0,16
0.0,1.0
38,2
0,16
0.0,1.0
38,2
0,16
0.0,1.0
38,2
0,16
0.0,1.0
38,2
0,16
0.0,1.0
38,2
0,16
0.0,1.0
38,2
0,16
0.0,1.0
17,1
0,10
0.0,1.0
17,1
0,10
0.0,1.0
17,1
0,10
0.0,1.0
17,1
0,10
0.0,1.0
17,1
0,10
0.0,1.0
17,1
0,10
0.0,1.0
17,1
0,10
0.0,1.0
17,1
0,10
