1,2,3
28,16,2
0,5947,109
0,0,70
1,2,3
3,2,2
25,5943,93
0,18,86
1,2,3
0,0,0
28,5958,155
0,5,26
1,2,3
0,0,0
28,5953,153
0,10,28
1,2,3
0,0,0
28,5960,162
0,3,19
1,2,3
0,0,0
28,5956,159
0,7,22
1,2,3
0,0,0
28,5958,163
0,5,18
1,2,3
0,0,0
28,5953,159
0,10,22
1,2,3
26,17,2
0,5637,103
0,0,62
1,2,3
3,2,2
23,5633,87
0,19,78
1,2,3
0,0,0
26,5649,145
0,5,22
1,2,3
0,0,0
26,5644,143
0,10,24
1,2,3
0,0,0
26,5651,149
0,3,18
1,2,3
0,0,0
26,5647,144
0,7,23
1,2,3
0,0,0
26,5649,152
0,5,15
1,2,3
0,0,0
26,5644,149
0,10,18
1,2,3
23,16,2
0,5327,98
0,0,56
1,2,3
3,2,2
20,5323,86
0,18,68
1,2,3
0,0,0
23,5337,134
0,6,22
1,2,3
0,0,0
23,5333,133
0,10,23
1,2,3
0,0,0
23,5340,138
0,3,18
1,2,3
0,0,0
23,5336,134
0,7,22
1,2,3
0,0,0
23,5338,142
0,5,14
1,2,3
0,0,0
23,5332,139
0,11,17
1,2,3
23,15,2
0,5014,88
0,0,55
1,2,3
3,2,2
20,5009,78
0,18,65
1,2,3
0,0,0
23,5023,123
0,6,22
1,2,3
0,0,0
23,5021,121
0,8,24
1,2,3
0,0,0
23,5026,125
0,3,20
1,2,3
0,0,0
23,5021,124
0,8,21
1,2,3
0,0,0
23,5023,129
0,6,16
1,2,3
0,0,0
23,5019,128
0,10,17
1,2,3
19,14,2
0,4702,88
0,0,47
1,2,3
2,1,2
17,4699,79
0,16,56
1,2,3
0,0,0
19,4712,118
0,4,19
1,2,3
0,0,0
19,4709,114
0,7,23
1,2,3
0,0,0
19,4713,123
0,3,14
1,2,3
0,0,0
19,4706,122
0,10,15
1,2,3
0,0,0
19,4710,125
0,6,12
1,2,3
0,0,0
19,4709,125
0,7,12
1,2,3
16,10,1
0,4390,89
0,0,41
1,2,3
1,0,1
15,4387,81
0,13,49
1,2,3
0,0,0
16,4397,116
0,3,15
1,2,3
0,0,0
16,4394,115
0,6,16
1,2,3
0,0,0
16,4397,119
0,3,12
1,2,3
0,0,0
16,4393,119
0,7,12
1,2,3
0,0,0
16,4394,119
0,6,12
1,2,3
0,0,0
16,4392,119
0,8,12
1,2,3
14,9,0
0,4079,84
0,0,37
1,2,3
0,0,0
14,4077,77
0,11,44
1,2,3
0,0,0
14,4086,110
0,2,11
1,2,3
0,0,0
14,4086,108
0,2,13
1,2,3
0,0,0
14,4086,110
0,2,11
1,2,3
0,0,0
14,4083,110
0,5,11
1,2,3
0,0,0
14,4084,114
0,4,7
1,2,3
0,0,0
14,4083,114
0,5,7
1,2,3
14,9,0
0,3760,83
0,0,32
1,2,3
0,0,0
14,3758,77
0,11,38
1,2,3
0,0,0
14,3768,105
0,1,10
1,2,3
0,0,0
14,3768,103
0,1,12
1,2,3
0,0,0
14,3768,105
0,1,10
1,2,3
0,0,0
14,3765,105
0,4,10
1,2,3
0,0,0
14,3767,109
0,2,6
1,2,3
0,0,0
14,3765,109
0,4,6
1,2,3
14,9,0
0,3447,73
0,0,30
1,2,3
0,0,0
14,3447,70
0,9,33
1,2,3
0,0,0
14,3455,93
0,1,10
1,2,3
0,0,0
14,3455,91
0,1,12
1,2,3
0,0,0
14,3455,93
0,1,10
1,2,3
0,0,0
14,3452,93
0,4,10
1,2,3
0,0,0
14,3454,97
0,2,6
1,2,3
0,0,0
14,3452,97
0,4,6
1,2,3
14,8,0
0,3135,64
0,0,27
1,2,3
0,0,0
14,3136,61
0,7,30
1,2,3
0,0,0
14,3142,80
0,1,11
1,2,3
0,0,0
14,3142,80
0,1,11
1,2,3
0,0,0
14,3142,82
0,1,9
1,2,3
0,0,0
14,3139,82
0,4,9
1,2,3
0,0,0
14,3141,86
0,2,5
1,2,3
0,0,0
14,3139,86
0,4,5
1,2,3
14,8,0
0,2817,59
0,0,25
1,2,3
0,0,0
14,2822,56
0,3,28
1,2,3
0,0,0
14,2824,73
0,1,11
1,2,3
0,0,0
14,2824,73
0,1,11
1,2,3
0,0,0
14,2824,75
0,1,9
1,2,3
0,0,0
14,2820,75
0,5,9
1,2,3
0,0,0
14,2822,79
0,3,5
1,2,3
0,0,0
14,2820,79
0,5,5
1,2,3
14,7,0
0,2504,48
0,0,25
1,2,3
0,0,0
14,2508,47
0,3,26
1,2,3
0,0,0
14,2511,64
0,0,9
1,2,3
0,0,0
14,2510,64
0,1,9
1,2,3
0,0,0
14,2511,69
0,0,4
1,2,3
0,0,0
14,2507,69
0,4,4
1,2,3
0,0,0
14,2511,73
0,0,0
1,2,3
0,0,0
14,2511,73
0,0,0
1,2,3
11,7,0
0,2199,40
0,0,16
1,2,3
0,0,0
11,2204,40
0,2,16
1,2,3
0,0,0
11,2206,54
0,0,2
1,2,3
0,0,0
11,2205,54
0,1,2
1,2,3
0,0,0
11,2206,56
0,0,0
1,2,3
0,0,0
11,2206,56
0,0,0
1,2,3
0,0,0
11,2206,56
0,0,0
1,2,3
0,0,0
11,2206,56
0,0,0
1,2,3
9,4,0
0,1887,36
0,0,13
1,2,3
0,0,0
9,1890,36
0,1,13
1,2,3
0,0,0
9,1891,49
0,0,0
1,2,3
0,0,0
9,1891,49
0,0,0
1,2,3
0,0,0
9,1891,49
0,0,0
1,2,3
0,0,0
9,1891,49
0,0,0
1,2,3
0,0,0
9,1891,49
0,0,0
1,2,3
0,0,0
9,1891,49
0,0,0
1,2,3
7,4,0
0,1571,35
0,0,7
1,2,3
0,0,0
7,1573,35
0,2,7
1,2,3
0,0,0
7,1575,42
0,0,0
1,2,3
0,0,0
7,1575,42
0,0,0
1,2,3
0,0,0
7,1575,42
0,0,0
1,2,3
0,0,0
7,1575,42
0,0,0
1,2,3
0,0,0
7,1575,42
0,0,0
1,2,3
0,0,0
7,1575,42
0,0,0
1,2,3
6,4,0
0,1254,31
0,0,4
1,2,3
0,0,0
6,1257,31
0,1,4
1,2,3
0,0,0
6,1258,35
0,0,0
1,2,3
0,0,0
6,1258,35
0,0,0
1,2,3
0,0,0
6,1258,35
0,0,0
1,2,3
0,0,0
6,1258,35
0,0,0
1,2,3
0,0,0
6,1258,35
0,0,0
1,2,3
0,0,0
6,1258,35
0,0,0
1,2,3
5,3,0
0,939,25
0,0,2
1,2,3
0,0,0
5,941,25
0,1,2
1,2,3
0,0,0
5,942,27
0,0,0
1,2,3
0,0,0
5,942,27
0,0,0
1,2,3
0,0,0
5,942,27
0,0,0
1,2,3
0,0,0
5,942,27
0,0,0
1,2,3
0,0,0
5,942,27
0,0,0
1,2,3
0,0,0
5,942,27
0,0,0
1,2,3
4,3,0
0,623,17
0,0,2
1,2,3
1,0,0
3,624,17
0,2,2
1,2,3
0,0,0
4,626,19
0,0,0
1,2,3
0,0,0
4,626,19
0,0,0
1,2,3
0,0,0
4,626,19
0,0,0
1,2,3
0,0,0
4,626,19
0,0,0
1,2,3
0,0,0
4,626,19
0,0,0
1,2,3
0,0,0
4,626,19
0,0,0
1,2,3
1,1,0
0,309,13
0,0,0
1,2,3
1,0,0
0,308,12
0,2,1
1,2,3
0,0,0
1,310,12
0,0,1
1,2,3
0,0,0
1,307,11
0,3,2
1,2,3
0,0,0
1,310,13
0,0,0
1,2,3
0,0,0
1,310,12
0,0,1
1,2,3
0,0,0
1,310,13
0,0,0
1,2,3
0,0,0
1,310,13
0,0,0
