3,4,5,6,7,8,9
28,9,9,0,2,0,0
0,197,50,56,9,2,0
0,0,1980,494,96,14,1
0,0,0,2136,323,58,2
0,0,0,0,595,32,1
0,0,0,0,0,78,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
23,9,6,4,3,0,0
2,107,51,52,22,3,0
2,43,1622,349,116,25,1
0,36,305,2138,211,52,3
1,11,53,130,665,20,0
0,0,2,13,8,84,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
10,4,2,2,3,1,0
3,59,25,16,11,1,0
6,65,1665,596,119,25,0
7,61,282,1937,355,61,3
2,16,61,120,526,37,1
0,1,4,15,11,59,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
4,1,1,1,0,0,0
5,47,23,18,6,0,0
10,96,1483,533,152,23,0
7,46,469,1971,349,77,4
2,15,59,154,511,45,0
0,1,4,9,7,39,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
4,47,22,24,6,0,0
12,88,1526,651,174,26,0
10,56,409,1852,369,78,4
2,14,79,148,473,41,0
0,0,3,11,3,39,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
2,31,15,13,7,0,0
14,102,1386,586,149,35,0
9,60,549,1914,396,80,4
2,12,85,165,469,40,0
0,0,4,8,4,29,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,23,11,12,6,0,0
13,104,1420,650,162,32,0
11,67,528,1864,444,92,4
1,12,75,156,409,37,0
0,0,5,4,4,23,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,19,16,9,5,0,0
12,114,1332,635,191,37,1
14,63,606,1864,448,90,2
0,10,80,175,379,38,1
0,0,5,3,2,19,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
27,9,8,0,2,0,0
0,191,52,57,7,3,0
0,0,1866,478,97,14,1
0,0,0,2003,303,56,1
0,0,0,0,565,35,2
0,0,0,0,0,70,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
23,9,7,4,3,0,0
2,108,49,50,20,3,0
1,39,1515,334,116,28,1
0,33,305,2009,194,51,2
1,11,48,127,635,20,1
0,0,2,14,6,76,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
10,4,2,2,3,1,0
3,60,24,16,12,1,0
6,59,1571,578,112,22,0
6,61,262,1805,330,66,3
2,15,63,123,509,36,1
0,1,4,14,8,52,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
4,1,1,1,0,0,0
5,47,20,17,5,1,0
10,89,1397,508,152,21,0
6,47,452,1860,329,77,4
2,15,53,142,482,44,0
0,1,3,10,6,35,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
4,46,23,21,7,0,0
12,83,1430,624,174,24,0
10,57,399,1740,354,78,3
1,13,71,143,436,40,1
0,0,3,10,3,36,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
2,33,16,14,8,0,0
14,96,1323,562,150,34,1
9,59,510,1798,371,82,3
1,11,73,158,441,36,0
0,0,4,6,4,26,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,25,10,11,7,0,0
13,101,1344,621,161,31,1
10,63,496,1758,415,90,3
1,11,71,143,387,36,0
0,0,5,5,4,21,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,26,13,13,5,0,0
12,102,1256,595,185,35,1
13,62,581,1771,437,91,3
0,10,72,156,345,37,0
0,0,4,3,2,15,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
26,9,7,0,2,0,0
0,182,48,52,7,3,0
0,0,1767,475,95,12,1
0,0,0,1865,289,51,0
0,0,0,0,528,35,2
0,0,0,0,0,66,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
21,8,7,4,2,0,0
2,105,50,48,18,3,0
1,36,1428,333,118,25,1
0,31,287,1881,184,46,1
2,11,48,113,593,20,1
0,0,2,13,6,73,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
10,3,3,2,2,1,0
4,59,22,19,14,1,0
4,57,1494,567,101,19,0
6,57,243,1683,302,60,2
2,14,56,107,493,33,1
0,1,4,14,9,53,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
3,1,1,1,1,0,0
5,49,20,18,6,1,0
10,83,1325,484,145,19,0
8,43,424,1751,292,70,3
0,14,49,130,471,44,0
0,1,3,8,6,33,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,1,0,0,0,0
2,40,20,20,5,0,0
12,80,1347,587,160,23,0
11,57,383,1641,339,70,2
0,13,68,136,414,40,1
0,0,3,8,3,34,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,1,0,0,0,0
2,28,17,13,7,0,0
14,93,1233,524,150,31,0
9,58,491,1695,351,70,3
0,11,76,154,409,39,0
0,0,4,6,4,27,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,1,0,0,0,0
2,21,11,11,9,0,0
10,101,1247,575,158,27,0
13,58,486,1669,384,85,3
0,11,72,133,366,34,0
0,0,5,4,4,21,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,20,13,12,6,0,0
11,99,1170,554,161,30,0
13,62,563,1681,408,84,3
0,10,72,142,344,37,0
0,0,4,3,2,16,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
24,9,8,0,2,0,0
0,174,47,46,9,2,0
0,0,1646,466,98,12,1
0,0,0,1741,276,47,0
0,0,0,0,494,32,2
0,0,0,0,0,61,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
19,8,8,3,2,0,0
2,102,48,45,19,2,0
1,33,1328,338,121,23,1
0,30,270,1746,168,43,1
2,10,45,109,562,18,1
0,0,2,12,7,68,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
10,3,4,2,2,0,0
5,59,25,19,14,0,0
3,52,1374,530,94,18,0
4,55,237,1581,288,53,2
2,13,57,108,473,35,1
0,1,4,13,8,48,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
4,1,2,1,1,0,0
5,47,17,16,5,0,0
9,72,1221,468,139,19,0
6,48,409,1643,288,61,3
0,14,49,120,441,47,0
0,1,3,5,5,27,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,1,0,0,0,0
3,39,17,17,5,0,0
11,71,1253,561,154,27,0
9,58,359,1538,330,62,2
0,14,68,132,388,36,1
0,0,3,5,2,29,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,1,0,0,0,0
3,29,12,9,7,0,0
13,87,1153,491,155,29,0
7,56,462,1605,354,64,3
0,10,70,146,362,35,0
0,0,3,2,1,26,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,1,0,0,0,0
3,27,14,11,7,0,0
10,88,1153,545,161,23,0
10,58,460,1571,374,73,3
0,10,69,124,334,36,0
0,0,4,2,3,22,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,23,11,12,6,0,0
10,88,1095,515,155,24,0
11,65,518,1589,402,80,3
1,7,73,134,314,33,0
0,0,4,3,2,17,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
23,9,8,0,2,0,0
0,158,43,42,7,1,0
0,0,1552,453,100,12,1
0,0,0,1609,255,45,0
0,0,0,0,460,32,2
0,0,0,0,0,58,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
19,9,7,3,2,0,0
2,91,39,39,15,1,0
1,29,1248,323,122,25,1
0,28,259,1621,152,42,1
1,9,47,106,525,16,1
0,1,3,12,8,64,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
10,3,4,2,2,0,0
3,52,19,16,14,1,0
5,50,1283,502,91,21,0
4,50,232,1467,262,48,2
1,11,60,103,446,33,1
0,1,5,14,9,45,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
4,1,2,1,1,0,0
3,39,19,16,5,0,0
11,71,1146,455,138,20,0
4,42,384,1512,267,57,3
1,13,48,114,410,40,0
0,1,4,6,3,31,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,1,0,0,0,0
2,37,13,13,5,0,0
12,67,1178,527,144,23,0
8,50,344,1448,297,63,2
0,12,64,111,376,33,1
0,0,3,5,2,29,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,1,0,0,0,0
3,30,8,9,8,0,0
13,79,1086,461,140,27,0
6,50,431,1495,315,63,3
0,8,73,136,360,32,0
0,0,4,3,1,26,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,1,0,0,0,0
3,25,12,8,6,0,0
11,76,1096,517,150,25,0
8,58,427,1456,336,69,3
0,8,63,120,331,30,0
0,0,4,3,1,24,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,23,6,7,6,0,0
11,82,1034,483,142,26,0
9,55,489,1480,373,77,3
1,7,70,131,302,26,0
0,0,4,3,1,19,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
23,7,8,1,2,0,0
0,150,45,38,8,1,0
0,0,1445,425,92,11,0
0,0,0,1494,240,45,0
0,0,0,0,426,30,2
0,0,0,0,0,54,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
20,8,8,3,2,0,0
1,83,47,40,13,2,0
1,28,1154,297,118,20,0
0,27,244,1517,145,43,1
1,10,44,91,484,15,1
0,1,1,10,6,61,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
8,3,4,1,2,0,0
2,49,21,17,13,1,0
5,44,1195,479,86,16,0
7,47,217,1355,253,43,1
1,13,57,94,408,33,1
0,1,4,12,6,48,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
3,1,3,0,1,0,0
2,34,13,15,5,0,0
11,66,1084,446,134,18,0
7,42,351,1386,251,50,2
0,13,42,104,375,40,0
0,1,5,7,2,33,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,1,0,0,0,0
1,29,16,13,6,0,0
13,67,1101,509,137,21,0
8,51,314,1335,289,61,1
0,9,64,97,333,30,1
0,0,2,4,3,29,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,1,0,0,0,0
2,26,6,7,8,0,0
13,77,1004,437,136,22,0
7,47,414,1382,299,63,2
0,7,69,128,322,30,0
0,0,4,4,3,26,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,22,10,9,7,0,0
12,74,1023,485,138,22,0
8,55,400,1347,327,64,2
0,6,62,114,295,33,0
0,0,3,3,1,22,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,16,6,7,8,0,0
11,83,970,471,128,24,0
10,52,459,1356,357,71,2
0,6,59,121,274,27,0
0,0,4,3,1,19,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
22,5,8,1,3,0,0
0,144,42,33,5,1,0
0,0,1327,413,88,9,0
0,0,0,1372,224,40,0
0,0,0,0,405,30,2
0,0,0,0,0,49,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
20,6,6,3,3,0,0
1,75,42,37,14,2,0
1,32,1057,278,108,17,0
0,25,231,1401,144,44,1
0,10,40,92,450,14,1
0,1,1,8,6,52,0
0,0,0,0,0,0,0
