1,2,3
0,0,47
1,2,3
1,1,1
21,3738,70
0,13,53
1,2,3
0,0,0
22,3750,110
0,2,14
1,2,3
0,0,0
22,3748,106
0,4,18
1,2,3
0,0,0
22,3751,109
0,1,15
1,2,3
0,0,0
22,3745,109
0,7,15
1,2,3
0,0,0
22,3748,109
0,4,15
1,2,3
0,0,0
22,3742,109
0,10,15
1,2,3
20,8,0
0,3432,71
0,0,42
1,2,3
0,0,0
20,3428,65
0,12,48
1,2,3
0,0,0
20,3439,102
0,1,11
1,2,3
0,0,0
20,3437,96
0,3,17
1,2,3
0,0,0
20,3439,100
0,1,13
1,2,3
0,0,0
20,3433,100
0,7,13
1,2,3
0,0,0
20,3440,108
0,0,5
1,2,3
0,0,0
20,3440,108
0,0,5
1,2,3
17,7,0
0,3121,64
0,0,39
1,2,3
0,0,0
17,3115,58
0,13,45
1,2,3
0,0,0
17,3126,90
0,2,13
1,2,3
0,0,0
17,3126,87
0,2,16
1,2,3
0,0,0
17,3126,90
0,2,13
1,2,3
0,0,0
17,3120,89
0,8,14
1,2,3
0,0,0
17,3128,98
0,0,5
1,2,3
0,0,0
17,3128,97
0,0,6
1,2,3
15,5,0
0,2805,61
0,0,37
1,2,3
0,0,0
15,2797,54
0,13,44
1,2,3
0,0,0
15,2810,84
0,0,14
1,2,3
0,0,0
15,2808,81
0,2,17
1,2,3
0,0,0
15,2810,85
0,0,13
1,2,3
0,0,0
15,2805,84
0,5,14
1,2,3
0,0,0
15,2810,93
0,0,5
1,2,3
0,0,0
15,2810,92
0,0,6
1,2,3
13,5,0
0,2491,57
0,0,32
1,2,3
0,0,0
13,2484,50
0,12,39
1,2,3
0,0,0
13,2496,77
0,0,12
1,2,3
0,0,0
13,2494,72
0,2,17
1,2,3
0,0,0
13,2495,77
0,1,12
1,2,3
0,0,0
13,2492,77
0,4,12
1,2,3
0,0,0
13,2496,89
0,0,0
1,2,3
0,0,0
13,2496,89
0,0,0
1,2,3
12,6,0
0,2177,47
0,0,31
1,2,3
0,0,0
12,2171,43
0,12,35
1,2,3
0,0,0
12,2182,67
0,1,11
1,2,3
0,0,0
12,2178,63
0,5,15
1,2,3
0,0,0
12,2183,74
0,0,4
1,2,3
0,0,0
12,2182,74
0,1,4
1,2,3
0,0,0
12,2183,78
0,0,0
1,2,3
0,0,0
12,2183,78
0,0,0
1,2,3
10,7,0
0,1870,36
0,0,26
1,2,3
0,0,0
10,1867,34
0,10,28
1,2,3
0,0,0
10,1877,53
0,0,9
1,2,3
0,0,0
10,1873,49
0,4,13
1,2,3
0,0,0
10,1876,62
0,1,0
1,2,3
0,0,0
10,1876,62
0,1,0
1,2,3
0,0,0
10,1877,62
0,0,0
1,2,3
0,0,0
10,1877,62
0,0,0
1,2,3
7,3,0
0,1561,34
0,0,19
1,2,3
0,0,0
7,1554,32
0,10,21
1,2,3
0,0,0
7,1564,48
0,0,5
1,2,3
0,0,0
7,1562,47
0,2,6
1,2,3
0,0,0
7,1563,53
0,1,0
1,2,3
0,0,0
7,1563,53
0,1,0
1,2,3
0,0,0
7,1564,53
0,0,0
1,2,3
0,0,0
7,1564,53
0,0,0
1,2,3
6,4,0
0,1244,32
0,0,13
1,2,3
0,0,0
6,1243,31
0,5,14
1,2,3
0,0,0
6,1248,42
0,0,3
1,2,3
0,0,0
6,1247,41
0,1,4
1,2,3
0,0,0
6,1248,45
0,0,0
1,2,3
0,0,0
6,1248,45
0,0,0
1,2,3
0,0,0
6,1248,45
0,0,0
1,2,3
0,0,0
6,1248,45
0,0,0
1,2,3
6,4,0
0,928,28
0,0,8
1,2,3
1,1,0
5,928,27
0,3,9
1,2,3
0,0,0
6,932,33
0,0,3
1,2,3
0,0,0
6,931,33
0,1,3
1,2,3
0,0,0
6,932,36
0,0,0
1,2,3
0,0,0
6,932,36
0,0,0
1,2,3
0,0,0
6,932,36
0,0,0
1,2,3
0,0,0
6,932,36
0,0,0
1,2,3
6,3,0
0,616,20
0,0,4
1,2,3
1,1,1
5,613,19
0,5,4
1,2,3
0,0,0
6,619,24
0,0,0
1,2,3
0,0,0
6,619,24
0,0,0
1,2,3
0,0,0
6,619,24
0,0,0
1,2,3
0,0,0
6,619,24
0,0,0
1,2,3
0,0,0
6,619,24
0,0,0
1,2,3
0,0,0
6,619,24
0,0,0
1,2,3
4,3,0
0,305,10
0,0,2
1,2,3
0,0,0
4,307,9
0,1,3
1,2,3
0,0,0
4,308,12
0,0,0
1,2,3
0,0,0
4,308,12
0,0,0
1,2,3
0,0,0
4,308,12
0,0,0
1,2,3
0,0,0
4,308,12
0,0,0
1,2,3
0,0,0
4,308,12
0,0,0
1,2,3
0,0,0
4,308,12
0,0,0
