1,2,3
28,16,2
0,5937,110
0,0,79
1,2,3
3,2,2
25,5927,96
0,24,93
1,2,3
0,0,0
28,5947,158
0,6,33
1,2,3
0,0,0
28,5939,155
0,14,36
1,2,3
0,0,0
28,5948,173
0,5,18
1,2,3
0,0,0
28,5946,171
0,7,20
1,2,3
0,0,0
28,5948,174
0,5,17
1,2,3
0,0,0
28,5943,170
0,10,21
1,2,3
26,18,1
0,5622,107
0,0,73
1,2,3
2,1,1
24,5617,96
0,22,84
1,2,3
0,0,0
26,5635,150
0,5,31
1,2,3
0,0,0
26,5626,147
0,14,34
1,2,3
0,0,0
26,5636,165
0,4,16
1,2,3
0,0,0
26,5635,161
0,5,20
1,2,3
0,0,0
26,5635,165
0,5,16
1,2,3
0,0,0
26,5631,163
0,9,18
1,2,3
26,17,1
0,5309,106
0,0,63
1,2,3
2,1,1
24,5306,97
0,19,72
1,2,3
0,0,0
26,5323,144
0,3,26
1,2,3
0,0,0
26,5315,141
0,11,29
1,2,3
0,0,0
26,5323,158
0,3,12
1,2,3
0,0,0
26,5321,155
0,5,15
1,2,3
0,0,0
26,5322,156
0,4,14
1,2,3
0,0,0
26,5318,155
0,8,15
1,2,3
23,18,1
0,4996,101
0,0,58
1,2,3
2,1,1
21,4996,92
0,17,67
1,2,3
0,0,0
23,5011,137
0,3,23
1,2,3
0,0,0
23,5003,134
0,11,26
1,2,3
0,0,0
23,5011,148
0,3,12
1,2,3
0,0,0
23,5009,144
0,5,16
1,2,3
0,0,0
23,5010,146
0,4,14
1,2,3
0,0,0
23,5006,145
0,8,15
1,2,3
21,17,0
0,4686,94
0,0,54
1,2,3
0,0,0
21,4684,87
0,19,61
1,2,3
0,0,0
21,4699,133
0,4,15
1,2,3
0,0,0
21,4693,130
0,10,18
1,2,3
0,0,0
21,4699,135
0,4,13
1,2,3
0,0,0
21,4698,134
0,5,14
1,2,3
0,0,0
21,4699,135
0,4,13
1,2,3
0,0,0
21,4693,134
0,10,14
1,2,3
19,16,0
0,4374,90
0,0,48
1,2,3
0,0,0
19,4375,85
0,15,53
1,2,3
0,0,0
19,4386,124
0,4,14
1,2,3
0,0,0
19,4381,120
0,9,18
1,2,3
0,0,0
19,4387,126
0,3,12
1,2,3
0,0,0
19,4385,124
0,5,14
1,2,3
0,0,0
19,4387,128
0,3,10
1,2,3
0,0,0
19,4382,128
0,8,10
1,2,3
16,16,0
0,4062,86
0,0,43
1,2,3
0,0,0
16,4061,80
0,17,49
1,2,3
0,0,0
16,4074,116
0,4,13
1,2,3
0,0,0
16,4070,112
0,8,17
1,2,3
0,0,0
16,4076,118
0,2,11
1,2,3
0,0,0
16,4074,116
0,4,13
1,2,3
0,0,0
16,4076,124
0,2,5
1,2,3
0,0,0
16,4075,124
0,3,5
1,2,3
15,14,0
0,3754,80
0,0,35
1,2,3
0,0,0
15,3756,74
0,12,41
1,2,3
0,0,0
15,3764,104
0,4,11
1,2,3
0,0,0
15,3760,101
0,8,14
1,2,3
0,0,0
15,3765,109
0,3,6
1,2,3
0,0,0
15,3764,105
0,4,10
1,2,3
0,0,0
15,3766,110
0,2,5
1,2,3
0,0,0
15,3764,110
0,4,5
1,2,3
14,12,0
0,3438,77
0,0,32
1,2,3
0,0,0
14,3439,72
0,11,37
1,2,3
0,0,0
14,3447,101
0,3,8
1,2,3
0,0,0
14,3444,98
0,6,11
1,2,3
0,0,0
14,3447,103
0,3,6
1,2,3
0,0,0
14,3446,99
0,4,10
1,2,3
0,0,0
14,3448,104
0,2,5
1,2,3
0,0,0
14,3448,104
0,2,5
1,2,3
11,5,0
0,3133,71
0,0,28
1,2,3
0,0,0
11,3126,67
0,12,32
1,2,3
0,0,0
11,3136,87
0,2,12
1,2,3
0,0,0
11,3132,87
0,6,12
1,2,3
0,0,0
11,3135,93
0,3,6
1,2,3
0,0,0
11,3135,92
0,3,7
1,2,3
0,0,0
11,3138,99
0,0,0
1,2,3
0,0,0
11,3138,99
0,0,0
1,2,3
10,5,0
0,2820,65
0,0,23
1,2,3
0,0,0
10,2814,61
0,11,27
1,2,3
