1,2,3
27,16,1
0,5941,118
0,0,69
1,2,3
1,1,1
26,5939,100
0,17,87
1,2,3
0,0,0
27,5953,163
0,4,25
1,2,3
0,0,0
27,5945,155
0,12,33
1,2,3
0,0,0
27,5951,170
0,6,18
1,2,3
0,0,0
27,5949,168
0,8,20
1,2,3
0,0,0
27,5951,170
0,6,18
1,2,3
0,0,0
27,5949,167
0,8,21
1,2,3
26,18,1
0,5628,108
0,0,66
1,2,3
1,1,1
25,5630,95
0,15,79
1,2,3
0,0,0
26,5643,154
0,3,21
1,2,3
0,0,0
26,5636,147
0,10,28
1,2,3
0,0,0
26,5640,159
0,6,16
1,2,3
0,0,0
26,5637,158
0,9,17
1,2,3
0,0,0
26,5642,163
0,4,12
1,2,3
0,0,0
26,5639,162
0,7,13
1,2,3
25,17,1
0,5319,102
0,0,58
1,2,3
1,1,1
24,5320,88
0,15,72
1,2,3
0,0,0
25,5333,145
0,3,16
1,2,3
0,0,0
25,5326,142
0,10,19
1,2,3
0,0,0
25,5331,150
0,5,11
1,2,3
0,0,0
25,5329,149
0,7,12
1,2,3
0,0,0
25,5332,151
0,4,10
1,2,3
0,0,0
25,5328,150
0,8,11
1,2,3
25,18,1
0,5005,95
0,0,53
1,2,3
1,1,1
24,5009,85
0,13,63
1,2,3
0,0,0
25,5019,133
0,4,16
1,2,3
0,0,0
25,5014,130
0,9,19
1,2,3
0,0,0
25,5019,138
0,4,11
1,2,3
0,0,0
25,5017,138
0,6,11
1,2,3
0,0,0
25,5020,139
0,3,10
1,2,3
0,0,0
25,5017,139
0,6,10
1,2,3
25,19,1
0,4684,93
0,0,50
1,2,3
1,1,1
24,4686,82
0,16,61
1,2,3
0,0,0
25,4699,128
0,4,16
1,2,3
0,0,0
25,4696,126
0,7,18
1,2,3
0,0,0
25,4700,135
0,3,9
1,2,3
0,0,0
25,4698,133
0,5,11
1,2,3
0,0,0
25,4699,135
0,4,9
1,2,3
0,0,0
25,4697,135
0,6,9
1,2,3
24,18,1
0,4373,89
0,0,42
1,2,3
1,1,1
23,4374,78
0,16,53
1,2,3
0,0,0
24,4389,119
0,2,13
1,2,3
0,0,0
24,4386,117
0,5,15
1,2,3
0,0,0
24,4388,123
0,3,9
1,2,3
0,0,0
24,4386,121
0,5,11
1,2,3
0,0,0
24,4387,123
0,4,9
1,2,3
0,0,0
24,4385,123
0,6,9
1,2,3
22,16,1
0,4056,85
0,0,43
1,2,3
1,1,1
21,4054,74
0,17,54
1,2,3
0,0,0
22,4069,116
0,3,13
1,2,3
0,0,0
22,4068,114
0,4,15
1,2,3
0,0,0
22,4070,120
0,2,9
1,2,3
0,0,0
22,4067,118
0,5,11
1,2,3
0,0,0
22,4069,120
0,3,9
1,2,3
0,0,0
22,4067,120
0,5,9
1,2,3
20,14,1
0,3740,86
0,0,37
1,2,3
1,2,1
19,3738,76
0,14,47
1,2,3
0,0,0
20,3751,111
0,3,13
1,2,3
0,0,0
20,3748,109
0,6,15
1,2,3
0,0,0
20,3750,115
0,4,9
1,2,3
0,0,0
20,3747,113
0,7,11
1,2,3
0,0,0
20,3749,115
0,5,9
1,2,3
0,0,0
20,3747,115
0,7,9
1,2,3
20,13,1
0,3430,79
0,0,30
1,2,3
1,2,1
19,3429,71
0,12,38
1,2,3
0,0,0
20,3441,99
0,2,11
1,2,3
0,0,0
20,3437,97
0,6,13
1,2,3
0,0,0
20,3438,102
0,5,8
1,2,3
0,0,0
20,3437,102
0,6,8
1,2,3
0,0,0
20,3438,103
0,5,7
1,2,3
0,0,0
20,3436,103
0,7,7
1,2,3
17,8,0
0,3127,73
0,0,23
1,2,3
0,1,0
17,3125,64
0,9,32
1,2,3
0,0,0
17,3133,88
0,2,8
1,2,3
0,0,0
17,3129,86
0,6,10
1,2,3
0,0,0
17,3130,88
0,5,8
1,2,3
0,0,0
17,3130,88
0,5,8
1,2,3
0,0,0
17,3130,89
0,5,7
1,2,3
0,0,0
17,3128,89
0,7,7
1,2,3
16,8,0
0,2814,64
0,0,21
1,2,3
0,0,0
16,2814,59
0,8,26
1,2,3
0,0,0
16,2819,77
0,3,8
1,2,3
0,0,0
16,2817,77
0,5,8
1,2,3
0,0,0
16,2818,77
0,4,8
1,2,3
0,0,0
16,2815,76
0,7,9
1,2,3
0,0,0
16,2816,78
0,6,7
1,2,3
0,0,0
16,2816,78
0,6,7
1,2,3
15,7,0
0,2502,56
0,0,18
1,2,3
0,0,0
15,2503,53
0,6,21
1,2,3
0,0,0
15,2508,67
0,1,7
1,2,3
0,0,0
15,2506,66
0,3,8
1,2,3
0,0,0
15,2507,67
0,2,7
1,2,3
0,0,0
15,2504,66
0,5,8
1,2,3
0,0,0
15,2505,68
0,4,6
1,2,3
0,0,0
15,2505,68
0,4,6
1,2,3
13,6,0
0,2188,51
0,0,15
1,2,3
0,0,0
13,2190,48
0,4,18
1,2,3
0,0,0
13,2193,60
0,1,6
1,2,3
0,0,0
13,2191,57
0,3,9
1,2,3
0,0,0
13,2192,59
0,2,7
1,2,3
0,0,0
13,2189,58
0,5,8
1,2,3
0,0,0
13,2190,61
0,4,5
1,2,3
0,0,0
13,2190,61
0,4,5
1,2,3
9,4,0
0,1878,45
0,0,13
1,2,3
0,0,0
9,1879,42
0,3,16
1,2,3
0,0,0
9,1881,52
0,1,6
1,2,3
0,0,0
9,1878,48
0,4,10
1,2,3
0,0,0
9,1879,51
0,3,7
1,2,3
0,0,0
9,1878,50
0,4,8
1,2,3
0,0,0
9,1879,53
0,3,5
1,2,3
0,0,0
9,1878,53
0,4,5
1,2,3
7,3,0
0,1566,38
0,0,10
1,2,3
0,0,0
7,1565,34
0,4,14
1,2,3
0,0,0
7,1568,44
0,1,4
1,2,3
0,0,0
7,1565,42
0,4,6
1,2,3
0,0,0
7,1566,44
0,3,4
1,2,3
0,0,0
7,1565,44
0,4,4
1,2,3
0,0,0
7,1569,48
0,0,0
1,2,3
0,0,0
7,1569,48
0,0,0
1,2,3
5,3,0
0,1254,25
0,0,12
1,2,3
1,0,0
4,1252,24
0,5,13
1,2,3
0,0,0
5,1256,32
0,1,5
1,2,3
0,0,0
5,1253,31
0,4,6
1,2,3
0,0,0
5,1257,37
0,0,0
1,2,3
0,0,0
5,1257,37
0,0,0
1,2,3
0,0,0
5,1257,37
0,0,0
1,2,3
0,0,0
5,1257,37
0,0,0
1,2,3
3,2,0
0,942,20
0,0,7
1,2,3
0,0,0
3,942,19
0,2,8
1,2,3
0,0,0
3,944,25
0,0,2
1,2,3
0,0,0
3,943,24
0,1,3
1,2,3
0,0,0
3,944,27
0,0,0
1,2,3
0,0,0
3,944,27
0,0,0
1,2,3
0,0,0
3,944,27
0,0,0
1,2,3
0,0,0
3,944,27
0,0,0
1,2,3
2,1,0
0,629,17
0,0,0
1,2,3
0,0,0
2,629,16
0,1,1
1,2,3
0,0,0
2,630,17
0,0,0
1,2,3
0,0,0
2,630,17
0,0,0
1,2,3
0,0,0
2,630,17
0,0,0
1,2,3
0,0,0
2,630,17
0,0,0
1,2,3
0,0,0
2,630,17
0,0,0
1,2,3
0,0,0
2,630,17
0,0,0
1,2,3
1,0,0
0,314,9
0,0,0
1,2,3
0,0,0
1,314,9
0,0,0
1,2,3
0,0,0
1,314,9
0,0,0
1,2,3
0,0,0
1,314,9
0,0,0
1,2,3
0,0,0
1,314,9
0,0,0
1,2,3
0,0,0
1,314,9
0,0,0
1,2,3
0,0,0
1,314,9
0,0,0
1,2,3
0,0,0
1,314,9
0,0,0
