3,4,5,6,7,8,9
30,9,9,0,2,0,0
0,194,41,62,10,1,0
0,0,1979,505,109,13,2
0,0,0,2129,310,59,2
0,0,0,0,596,32,1
0,0,0,0,0,77,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
22,9,8,4,3,0,0
1,107,48,54,21,2,0
3,36,1623,360,122,24,2
2,40,293,2147,202,53,3
2,11,55,118,675,19,0
0,0,2,13,4,84,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
11,4,2,2,3,1,0
2,62,22,16,10,1,0
7,58,1663,583,118,22,0
8,64,279,1961,346,65,4
2,14,58,119,539,37,1
0,1,5,15,11,56,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
5,1,1,1,0,0,0
4,45,20,21,6,0,0
11,90,1481,529,151,23,1
7,52,474,1988,351,82,4
3,14,48,150,511,43,0
0,1,5,7,8,34,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
3,45,20,19,7,0,0
11,87,1520,670,167,27,0
12,56,410,1852,370,79,5
3,14,76,145,479,43,0
0,0,3,10,4,33,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
2,28,12,13,6,2,0
14,101,1372,616,148,32,0
10,58,559,1905,392,71,4
3,15,82,156,478,45,1
0,0,4,6,3,32,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,22,7,11,5,0,0
15,105,1390,670,158,26,0
9,65,552,1856,438,96,4
3,11,75,153,422,37,1
0,0,5,6,4,23,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,20,9,5,5,0,0
14,112,1287,642,169,28,1
13,64,644,1872,456,92,3
1,7,84,172,394,40,1
0,0,5,5,3,22,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
29,8,7,0,1,0,0
0,177,44,55,11,1,0
0,0,1887,490,109,13,2
0,0,0,1997,293,56,1
0,0,0,0,560,34,1
0,0,0,0,0,71,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
20,9,7,5,3,0,0
1,100,43,53,21,2,0
4,35,1552,340,124,24,2
2,31,286,2024,190,53,2
2,10,48,111,633,20,0
0,0,2,9,3,76,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
11,5,1,2,2,1,0
2,55,20,16,10,1,0
7,59,1585,559,115,21,0
7,51,271,1839,335,63,4
2,14,56,113,504,40,0
0,1,5,13,8,49,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
5,1,1,1,0,0,0
4,42,20,18,7,0,0
12,85,1408,515,153,24,1
6,41,456,1860,336,76,3
2,15,48,140,472,41,0
0,1,5,8,6,34,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
2,1,0,0,0,0,0
3,42,19,18,7,0,0
12,80,1446,655,170,30,0
10,49,400,1720,359,71,4
2,13,69,140,436,41,0
0,0,4,9,2,33,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
2,24,10,17,7,2,0
16,99,1324,581,156,31,1
8,49,530,1784,370,70,2
2,12,69,155,439,38,1
0,0,5,5,2,34,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,17,7,13,5,0,0
15,98,1335,641,164,22,1
7,61,525,1737,410,88,2
4,9,66,146,391,37,1
0,0,5,5,4,28,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,17,11,9,4,0,0
14,108,1262,618,173,29,1
10,54,592,1756,431,85,2
3,6,68,155,362,38,1
0,0,5,4,4,23,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
28,8,7,0,2,0,0
0,168,45,57,11,1,0
0,0,1775,484,111,11,2
0,0,0,1870,288,55,1
0,0,0,0,502,34,1
0,0,0,0,0,61,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
20,9,9,5,4,0,0
1,94,45,56,20,2,0
4,33,1449,316,126,24,2
2,29,278,1915,184,50,2
1,11,44,111,577,21,0
0,0,2,8,3,65,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
11,4,1,3,3,1,0
2,48,22,18,9,1,0
8,59,1485,540,106,18,1
6,50,261,1738,328,59,3
1,14,53,102,460,34,0
0,1,5,10,8,49,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
5,1,1,1,0,0,0
4,38,20,14,5,0,0
11,82,1311,502,145,21,1
6,41,445,1756,331,73,3
2,13,45,131,428,34,0
0,1,5,7,5,34,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
2,1,0,0,0,0,0
3,35,17,17,5,0,0
10,78,1357,621,155,26,0
11,51,394,1634,350,64,4
2,11,55,129,402,39,0
0,0,4,10,2,33,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
2,21,11,12,4,2,0
12,96,1237,539,149,24,1
11,49,515,1708,364,68,2
2,9,59,147,396,39,1
0,0,5,5,1,29,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,16,8,13,2,0,0
12,91,1256,608,154,17,1
10,61,504,1643,392,82,2
3,8,54,142,364,38,1
0,0,5,5,2,25,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,15,10,9,2,0,0
14,100,1180,578,163,20,1
10,56,579,1671,405,88,2
2,5,53,149,341,32,1
0,0,5,4,3,22,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
27,9,6,0,2,0,0
0,161,48,56,14,1,0
0,0,1652,445,106,8,2
0,0,0,1771,273,54,2
0,0,0,0,464,35,0
0,0,0,0,0,61,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
19,8,8,5,6,0,0
1,96,47,58,19,3,0
5,27,1334,294,125,21,3
2,29,272,1807,173,50,1
0,10,43,101,533,20,0
0,0,2,7,3,65,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
9,3,1,2,4,1,0
2,50,22,18,12,1,0
10,52,1376,508,98,15,2
6,51,247,1636,316,61,2
0,13,53,98,420,33,0
0,1,7,10,9,48,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
5,2,1,2,0,0,0
5,38,18,17,6,0,0
10,73,1191,464,140,18,1
6,41,445,1667,307,70,2
1,15,46,113,400,37,1
0,1,5,9,6,34,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
3,34,13,15,4,0,0
12,71,1254,587,152,22,0
10,53,385,1543,327,59,3
1,11,50,120,374,42,1
0,0,4,7,2,36,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
2,26,9,13,4,2,0
13,87,1140,505,140,23,1
10,47,494,1614,350,63,2
1,9,58,136,364,41,1
0,0,5,4,1,30,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
3,20,10,10,3,0,0
11,84,1166,576,148,16,1
10,59,468,1548,364,78,2
2,7,57,133,342,38,1
0,0,5,5,2,27,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,20,7,9,3,0,0
13,90,1093,548,157,21,1
9,55,546,1580,370,85,2
2,5,55,130,326,30,1
0,0,5,5,3,23,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
26,9,7,1,1,0,0
0,148,50,53,13,2,0
0,0,1550,435,105,7,2
0,0,0,1643,258,53,2
0,0,0,0,419,31,0
0,0,0,0,0,57,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
18,8,9,5,5,0,0
1,89,48,49,18,4,0
5,27,1263,301,125,18,3
2,24,251,1675,162,48,1
0,9,34,94,484,20,0
0,0,2,8,2,60,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
10,2,2,2,3,1,0
1,41,18,15,11,0,0
11,55,1291,476,100,13,2
4,47,242,1540,292,59,2
0,11,47,87,381,29,0
0,1,7,12,9,48,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
6,2,2,2,0,0,0
4,30,13,14,5,0,0
10,75,1119,437,133,17,1
6,37,426,1569,288,68,2
0,12,41,101,365,35,1
0,1,6,9,5,30,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,1,0,0,0,0
2,28,12,12,6,0,0
12,73,1163,559,142,19,0
10,48,384,1447,312,60,3
1,7,43,108,335,37,1
0,0,4,6,1,34,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,2,1,0,0,0,0
1,21,9,10,4,2,0
14,85,1071,490,139,20,2
10,43,466,1505,319,64,2
0,6,53,123,334,34,0
0,0,7,4,0,30,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,16,9,9,2,0,0
10,86,1090,543,149,18,2
12,49,455,1465,345,77,2
1,6,47,110,300,31,0
0,0,6,5,0,24,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
3,14,4,6,1,0,0
11,86,1039,514,155,21,2
10,52,508,1494,353,80,2
1,5,51,112,286,26,0
0,0,5,6,1,23,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
25,8,7,2,2,0,0
0,141,51,50,13,3,0
0,0,1436,433,96,6,1
0,0,0,1498,247,53,3
0,0,0,0,388,32,0
0,0,0,0,0,52,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
17,8,10,6,5,0,0
1,84,47,44,18,4,0
6,29,1157,308,111,22,3
1,21,245,1531,154,44,1
0,7,33,85,456,19,0
0,0,2,9,2,57,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
11,2,1,5,4,1,0
1,41,23,15,12,0,0
9,53,1184,474,91,17,1
4,44,235,1398,268,53,3
0,7,44,76,365,27,0
0,2,7,15,6,48,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
3,1,1,2,0,0,0
3,31,17,15,7,0,0
13,69,1033,419,120,21,1
6,35,398,1447,270,65,3
0,12,40,92,344,33,0
0,1,5,8,5,27,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,1,0,0,0,0
1,26,11,14,6,0,0
13,69,1070,525,134,22,1
10,46,362,1341,292,61,3
1,7,47,98,313,31,0
0,0,3,5,1,32,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,1,0,0,0,0
1,21,9,11,5,2,0
14,81,996,459,138,23,2
10,42,431,1400,296,69,2
0,5,52,110,306,26,0
0,0,5,3,1,26,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
2,18,9,9,2,0,0
13,82,1028,508,143,21,1
10,45,414,1361,334,74,3
0,4,39,101,266,31,0
0,0,4,4,1,20,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
3,17,9,6,1,0,0
13,85,978,466,149,21,1
