1,2,3
28,17,2
0,5939,112
0,0,74
1,2,3
2,1,2
26,5935,94
0,20,92
1,2,3
0,0,0
28,5953,164
0,3,24
1,2,3
0,0,0
28,5946,158
0,10,30
1,2,3
0,0,0
28,5952,172
0,4,16
1,2,3
0,0,0
28,5951,171
0,5,17
1,2,3
0,0,0
28,5953,176
0,3,12
1,2,3
0,0,0
28,5951,174
0,5,14
1,2,3
28,16,2
0,5627,107
0,0,67
1,2,3
2,1,2
26,5621,90
0,21,84
1,2,3
0,0,0
28,5638,155
0,5,21
1,2,3
0,0,0
28,5633,151
0,10,25
1,2,3
0,0,0
28,5638,160
0,5,16
1,2,3
0,0,0
28,5638,160
0,5,16
1,2,3
0,0,0
28,5640,164
0,3,12
1,2,3
0,0,0
28,5639,162
0,4,14
1,2,3
27,16,2
0,5311,103
0,0,63
1,2,3
2,1,2
25,5303,88
0,23,78
1,2,3
0,0,0
27,5322,148
0,5,20
1,2,3
0,0,0
27,5316,142
0,11,26
1,2,3
0,0,0
27,5324,156
0,3,12
1,2,3
0,0,0
27,5324,154
0,3,14
1,2,3
0,0,0
27,5324,156
0,3,12
1,2,3
0,0,0
27,5322,155
0,5,13
1,2,3
24,14,1
0,5004,103
0,0,51
1,2,3
1,0,1
23,4999,90
0,19,64
1,2,3
0,0,0
24,5013,140
0,5,15
1,2,3
0,0,0
24,5008,133
0,10,22
1,2,3
0,0,0
24,5015,146
0,3,9
1,2,3
0,0,0
24,5014,144
0,4,11
1,2,3
0,0,0
24,5015,145
0,3,10
1,2,3
0,0,0
24,5011,145
0,7,10
1,2,3
24,13,1
0,4695,94
0,0,45
1,2,3
1,0,1
23,4693,82
0,15,57
1,2,3
0,0,0
24,4706,129
0,2,11
1,2,3
0,0,0
24,4701,124
0,7,16
1,2,3
0,0,0
24,4705,133
0,3,7
1,2,3
0,0,0
24,4705,132
0,3,8
1,2,3
0,0,0
24,4705,132
0,3,8
1,2,3
0,0,0
24,4701,132
0,7,8
1,2,3
22,10,1
0,4385,87
0,0,42
1,2,3
1,0,1
21,4380,75
0,15,54
1,2,3
0,0,0
22,4393,122
0,2,8
1,2,3
0,0,0
22,4389,117
0,6,13
1,2,3
0,0,0
22,4392,124
0,3,6
1,2,3
0,0,0
22,4390,122
0,5,8
1,2,3
0,0,0
22,4392,127
0,3,3
1,2,3
0,0,0
22,4392,126
0,3,4
1,2,3
19,9,1
0,4070,83
0,0,41
1,2,3
1,0,1
18,4065,72
0,14,52
1,2,3
0,0,0
19,4077,117
0,2,8
1,2,3
0,0,0
19,4073,112
0,6,13
1,2,3
0,0,0
19,4076,119
0,3,6
1,2,3
0,0,0
19,4074,117
0,5,8
1,2,3
0,0,0
19,4076,122
0,3,3
1,2,3
0,0,0
19,4076,121
0,3,4
1,2,3
18,10,1
0,3755,80
0,0,34
1,2,3
1,0,1
17,3754,70
0,11,44
1,2,3
0,0,0
18,3763,108
0,2,7
1,2,3
0,0,0
18,3759,105
0,6,10
1,2,3
0,0,0
18,3762,110
0,3,5
1,2,3
0,0,0
18,3760,108
0,5,7
1,2,3
0,0,0
18,3764,115
0,1,0
1,2,3
0,0,0
18,3763,115
0,2,0
1,2,3
15,7,1
0,3446,76
0,0,28
1,2,3
1,0,1
14,3445,68
0,8,36
1,2,3
0,0,0
15,3451,99
0,2,6
1,2,3
0,0,0
15,3448,98
0,5,7
1,2,3
0,0,0
15,3451,102
0,2,3
1,2,3
0,0,0
15,3451,101
0,2,4
1,2,3
0,0,0
15,3451,105
0,2,0
1,2,3
0,0,0
15,3451,103
0,2,2
1,2,3
15,6,1
0,3135,66
0,0,25
1,2,3
1,0,1
14,3133,60
0,8,31
1,2,3
0,0,0
15,3139,87
0,2,5
1,2,3
0,0,0
15,3136,86
0,5,6
1,2,3
0,0,0
15,3140,92
0,1,0
1,2,3
0,0,0
15,3139,92
0,2,0
1,2,3
0,0,0
15,3141,92
0,0,0
1,2,3
0,0,0
15,3141,92
0,0,0
1,2,3
14,5,1
0,2826,60
0,0,17
1,2,3
1,0,1
13,2820,56
0,11,21
1,2,3
0,0,0
14,2828,72
0,3,6
1,2,3
0,0,0
14,2828,71
0,3,7
1,2,3
0,0,0
14,2830,78
0,1,0
1,2,3
0,0,0
14,2830,77
0,1,1
1,2,3
0,0,0
14,2831,78
0,0,0
1,2,3
0,0,0
14,2831,78
0,0,0
1,2,3
13,5,1
0,2510,56
0,0,13
1,2,3
2,0,1
11,2504,50
0,11,19
1,2,3
0,0,0
12,2514,70
1,1,0
1,2,3
0,0,0
13,2514,69
0,1,1
1,2,3
0,0,0
13,2515,70
0,0,0
1,2,3
0,0,0
13,2515,70
0,0,0
1,2,3
0,0,0
13,2515,70
0,0,0
1,2,3
0,0,0
13,2515,70
0,0,0
1,2,3
11,2,1
0,2199,47
0,0,13
1,2,3
2,0,1
9,2191,46
0,10,14
1,2,3
0,0,0
10,2200,61
1,1,0
1,2,3
0,0,0
11,2200,60
0,1,1
1,2,3
0,0,0
11,2201,61
0,0,0
1,2,3
0,0,0
11,2201,61
0,0,0
1,2,3
0,0,0
11,2201,61
0,0,0
1,2,3
0,0,0
11,2201,61
0,0,0
1,2,3
10,1,1
0,1884,46
0,0,7
1,2,3
2,1,1
8,1880,45
0,4,8
1,2,3
0,0,0
9,1884,54
1,1,0
1,2,3
0,0,0
10,1884,53
0,1,1
1,2,3
0,0,0
10,1885,54
0,0,0
1,2,3
0,0,0
10,1885,54
0,0,0
1,2,3
0,0,0
10,1885,54
0,0,0
1,2,3
0,0,0
10,1885,54
0,0,0
1,2,3
8,4,0
0,1565,41
0,0,6
1,2,3
2,0,0
6,1566,37
0,3,10
1,2,3
0,0,0
7,1568,46
1,1,1
1,2,3
0,0,0
7,1568,45
1,1,2
1,2,3
0,0,0
7,1569,47
1,0,0
1,2,3
0,0,0
8,1569,46
0,0,1
1,2,3
0,0,0
8,1569,47
0,0,0
1,2,3
0,0,0
8,1569,47
0,0,0
1,2,3
7,5,0
0,1248,34
0,0,5
1,2,3
1,0,0
6,1252,32
0,1,7
1,2,3
0,0,0
6,1252,38
1,1,1
1,2,3
0,0,0
6,1252,36
1,1,3
1,2,3
0,0,0
6,1252,39
1,1,0
1,2,3
0,0,0
7,1252,39
0,1,0
1,2,3
0,0,0
7,1253,39
0,0,0
1,2,3
0,0,0
7,1253,39
0,0,0
1,2,3
5,3,0
0,941,24
0,0,1
1,2,3
1,0,0
4,943,22
0,1,3
1,2,3
0,0,0
4,943,24
1,1,1
1,2,3
0,0,0
5,943,24
0,1,1
1,2,3
0,0,0
5,944,25
0,0,0
1,2,3
0,0,0
5,944,25
0,0,0
1,2,3
0,0,0
5,944,25
0,0,0
1,2,3
0,0,0
5,944,25
0,0,0
1,2,3
4,2,0
0,628,14
0,0,1
1,2,3
1,0,0
3,629,13
0,1,2
1,2,3
0,0,0
4,630,15
0,0,0
1,2,3
0,0,0
4,630,15
0,0,0
1,2,3
0,0,0
4,630,15
0,0,0
1,2,3
0,0,0
4,630,15
0,0,0
1,2,3
0,0,0
4,630,15
0,0,0
1,2,3
0,0,0
4,630,15
0,0,0
1,2,3
1,3,0
0,312,8
0,0,0
1,2,3
0,0,0
1,315,6
0,0,2
1,2,3
0,0,0
1,315,8
0,0,0
1,2,3
0,0,0
1,315,8
0,0,0
1,2,3
0,0,0
1,315,8
0,0,0
1,2,3
0,0,0
1,315,8
0,0,0
1,2,3
0,0,0
1,315,8
0,0,0
1,2,3
0,0,0
1,315,8
0,0,0
