1,2,3
25,11,1
0,5946,115
0,0,74
1,2,3
1,0,1
24,5938,97
0,19,92
1,2,3
0,0,0
25,5955,158
0,2,32
1,2,3
0,0,0
25,5946,153
0,11,37
1,2,3
0,0,0
25,5955,172
0,2,18
1,2,3
0,0,0
25,5953,168
0,4,22
1,2,3
0,0,0
25,5953,170
0,4,20
1,2,3
0,0,0
25,5950,168
0,7,22
1,2,3
25,12,0
0,5635,111
0,0,64
1,2,3
0,0,0
25,5634,99
0,13,76
1,2,3
0,0,0
25,5646,151
0,1,24
1,2,3
0,0,0
25,5642,148
0,5,27
1,2,3
0,0,0
25,5645,159
0,2,16
1,2,3
0,0,0
25,5639,155
0,8,20
1,2,3
0,0,0
25,5643,159
0,4,16
1,2,3
0,0,0
25,5638,157
0,9,18
1,2,3
23,11,0
0,5322,107
0,0,59
1,2,3
0,0,0
23,5319,97
0,14,69
1,2,3
0,0,0
23,5332,142
0,1,24
1,2,3
0,0,0
23,5326,138
0,7,28
1,2,3
0,0,0
23,5330,150
0,3,16
1,2,3
0,0,0
23,5326,147
0,7,19
1,2,3
0,0,0
23,5328,153
0,5,13
1,2,3
0,0,0
23,5323,153
0,10,13
1,2,3
19,9,0
0,5015,104
0,0,50
1,2,3
0,0,0
19,5011,95
0,13,59
1,2,3
0,0,0
19,5023,133
0,1,21
1,2,3
0,0,0
19,5018,130
0,6,24
1,2,3
0,0,0
19,5022,140
0,2,14
1,2,3
0,0,0
19,5018,136
0,6,18
1,2,3
0,0,0
19,5019,143
0,5,11
1,2,3
0,0,0
19,5017,143
0,7,11
1,2,3
17,6,0
0,4709,93
0,0,47
1,2,3
0,0,0
17,4707,87
0,8,53
1,2,3
0,0,0
17,4715,121
0,0,19
1,2,3
0,0,0
17,4710,115
0,5,25
1,2,3
0,0,0
17,4714,128
0,1,12
1,2,3
0,0,0
17,4711,127
0,4,13
1,2,3
0,0,0
17,4712,134
0,3,6
1,2,3
0,0,0
17,4710,134
0,5,6
1,2,3
15,4,0
0,4395,89
0,0,44
1,2,3
0,0,0
15,4389,85
0,10,48
1,2,3
0,0,0
15,4399,116
0,0,17
1,2,3
0,0,0
15,4393,111
0,6,22
1,2,3
0,0,0
15,4398,125
0,1,8
1,2,3
0,0,0
15,4393,123
0,6,10
1,2,3
0,0,0
15,4396,128
0,3,5
1,2,3
0,0,0
15,4395,128
0,4,5
1,2,3
13,4,0
0,4082,84
0,0,40
1,2,3
0,0,0
13,4075,81
0,11,43
1,2,3
0,0,0
13,4086,110
0,0,14
1,2,3
0,0,0
13,4080,105
0,6,19
1,2,3
0,0,0
13,4084,116
0,2,8
1,2,3
0,0,0
13,4081,114
0,5,10
1,2,3
0,0,0
13,4084,119
0,2,5
1,2,3
0,0,0
13,4082,119
0,4,5
1,2,3
10,4,0
0,3767,79
0,0,38
1,2,3
0,0,0
10,3758,77
0,13,40
1,2,3
0,0,0
10,3770,102
0,1,15
1,2,3
0,0,0
10,3764,98
0,7,19
1,2,3
0,0,0
10,3768,111
0,3,6
1,2,3
0,0,0
10,3767,111
0,4,6
1,2,3
0,0,0
10,3768,112
0,3,5
1,2,3
0,0,0
10,3767,112
0,4,5
1,2,3
8,3,0
0,3449,77
0,0,36
1,2,3
0,0,0
8,3440,74
0,12,39
1,2,3
0,0,0
8,3450,98
0,2,15
1,2,3
0,0,0
8,3446,92
0,6,21
1,2,3
0,0,0
8,3450,107
0,2,6
1,2,3
0,0,0
8,3449,105
0,3,8
1,2,3
0,0,0
8,3450,108
0,2,5
1,2,3
0,0,0
8,3449,108
0,3,5
1,2,3
8,3,0
0,3138,71
0,0,28
1,2,3
0,0,0
8,3135,68
0,6,31
1,2,3
0,0,0
8,3141,91
0,0,8
1,2,3
0,0,0
8,3139,87
0,2,12
1,2,3
0,0,0
8,3140,93
0,1,6
1,2,3
0,0,0
8,3138,91
0,3,8
1,2,3
0,0,0
8,3139,94
0,2,5
1,2,3
0,0,0
8,3136,94
0,5,5
1,2,3
8,3,0
0,2821,62
0,0,29
1,2,3
0,0,0
8,2816,60
0,8,31
1,2,3
0,0,0
8,2824,83
0,0,8
1,2,3
0,0,0
8,2822,80
0,2,11
1,2,3
0,0,0
8,2823,85
0,1,6
1,2,3
0,0,0
8,2819,83
0,5,8
1,2,3
0,0,0
8,2820,86
0,4,5
1,2,3
0,0,0
8,2820,86
0,4,5
1,2,3
8,3,0
0,2506,57
0,0,24
1,2,3
0,0,0
8,2502,51
0,7,30
1,2,3
0,0,0
8,2508,74
0,1,7
1,2,3
0,0,0
8,2505,70
0,4,11
1,2,3
0,0,0
8,2506,76
0,3,5
1,2,3
0,0,0
8,2504,72
0,5,9
1,2,3
0,0,0
8,2509,81
0,0,0
1,2,3
0,0,0
8,2509,81
0,0,0
1,2,3
7,4,0
0,2192,50
0,0,20
1,2,3
0,0,0
7,2189,44
0,7,26
1,2,3
0,0,0
7,2195,67
0,1,3
1,2,3
0,0,0
7,2192,67
0,4,3
1,2,3
0,0,0
7,2196,70
0,0,0
1,2,3
0,0,0
7,2195,70
0,1,0
1,2,3
0,0,0
7,2196,70
0,0,0
1,2,3
0,0,0
7,2196,70
0,0,0
1,2,3
7,4,0
0,1876,48
0,0,14
1,2,3
0,0,0
7,1872,40
0,8,22
1,2,3
0,0,0
7,1878,59
0,2,3
1,2,3
0,0,0
7,1877,59
0,3,3
1,2,3
0,0,0
7,1880,62
0,0,0
1,2,3
0,0,0
7,1880,62
0,0,0
1,2,3
0,0,0
7,1880,62
0,0,0
1,2,3
0,0,0
7,1880,62
0,0,0
1,2,3
7,4,0
0,1561,39
0,0,13
1,2,3
0,0,0
7,1558,34
0,7,18
1,2,3
0,0,0
7,1564,52
0,1,0
1,2,3
0,0,0
7,1564,52
0,1,0
1,2,3
0,0,0
7,1565,52
0,0,0
1,2,3
0,0,0
7,1565,52
0,0,0
1,2,3
0,0,0
7,1565,52
0,0,0
1,2,3
0,0,0
7,1565,52
0,0,0
1,2,3
5,2,0
0,1252,32
0,0,8
1,2,3
0,0,0
5,1249,31
0,5,9
1,2,3
0,0,0
5,1253,40
0,1,0
1,2,3
0,0,0
5,1253,40
0,1,0
1,2,3
0,0,0
5,1254,40
0,0,0
1,2,3
0,0,0
5,1254,40
0,0,0
1,2,3
0,0,0
5,1254,40
0,0,0
1,2,3
0,0,0
5,1254,40
0,0,0
1,2,3
4,2,0
0,938,26
0,0,4
1,2,3
0,0,0
4,937,26
0,3,4
1,2,3
0,0,0
4,940,30
0,0,0
1,2,3
0,0,0
4,940,30
0,0,0
1,2,3
0,0,0
4,940,30
0,0,0
1,2,3
0,0,0
4,940,30
0,0,0
1,2,3
0,0,0
4,940,30
0,0,0
1,2,3
0,0,0
4,940,30
0,0,0
1,2,3
1,1,0
0,627,20
0,0,0
1,2,3
0,0,0
1,627,19
0,1,1
1,2,3
0,0,0
1,628,20
0,0,0
1,2,3
0,0,0
1,628,20
0,0,0
1,2,3
0,0,0
1,628,20
0,0,0
1,2,3
0,0,0
1,628,20
0,0,0
1,2,3
0,0,0
1,628,20
0,0,0
1,2,3
0,0,0
1,628,20
0,0,0
1,2,3
1,1,0
0,313,9
0,0,0
1,2,3
0,0,0
1,314,9
0,0,0
1,2,3
0,0,0
1,314,9
0,0,0
1,2,3
0,0,0
1,314,9
0,0,0
1,2,3
0,0,0
1,314,9
0,0,0
1,2,3
0,0,0
1,314,9
0,0,0
1,2,3
0,0,0
1,314,9
0,0,0
1,2,3
0,0,0
1,314,9
0,0,0
