1,2,3
28,16,2
0,5945,107
0,0,74
1,2,3
3,2,2
25,5941,91
0,18,90
1,2,3
0,0,0
28,5957,155
0,4,28
1,2,3
0,0,0
28,5948,149
0,13,34
1,2,3
0,0,0
28,5956,165
0,5,18
1,2,3
0,0,0
28,5954,163
0,7,20
1,2,3
0,0,0
28,5956,165
0,5,18
1,2,3
0,0,0
28,5952,162
0,9,21
1,2,3
25,14,2
0,5635,103
0,0,68
1,2,3
3,2,2
22,5629,88
0,18,83
1,2,3
0,0,0
25,5645,148
0,4,25
1,2,3
0,0,0
25,5636,142
0,13,31
1,2,3
0,0,0
25,5644,155
0,5,18
1,2,3
0,0,0
25,5642,152
0,7,21
1,2,3
0,0,0
25,5644,154
0,5,19
1,2,3
0,0,0
25,5639,152
0,10,21
1,2,3
25,14,2
0,5315,101
0,0,65
1,2,3
3,2,2
22,5311,86
0,16,80
1,2,3
0,0,0
25,5325,144
0,4,24
1,2,3
0,0,0
25,5316,138
0,13,30
1,2,3
0,0,0
25,5325,152
0,4,16
1,2,3
0,0,0
25,5323,149
0,6,19
1,2,3
0,0,0
25,5325,151
0,4,17
1,2,3
0,0,0
25,5318,149
0,11,19
1,2,3
24,14,2
0,5001,100
0,0,56
1,2,3
3,3,2
21,5000,87
0,12,69
1,2,3
0,0,0
24,5011,137
0,4,21
1,2,3
0,0,0
24,5004,131
0,11,27
1,2,3
0,0,0
24,5012,143
0,3,15
1,2,3
0,0,0
24,5010,139
0,5,19
1,2,3
0,0,0
24,5011,142
0,4,16
1,2,3
0,0,0
24,5007,140
0,8,18
1,2,3
22,14,2
0,4684,99
0,0,51
1,2,3
3,3,3
19,4683,86
0,12,63
1,2,3
0,0,0
22,4694,132
0,4,20
1,2,3
0,0,0
22,4688,125
0,10,27
1,2,3
0,0,0
22,4694,135
0,4,17
1,2,3
0,0,0
22,4693,134
0,5,18
1,2,3
0,0,0
22,4696,144
0,2,8
1,2,3
0,0,0
22,4693,142
0,5,10
1,2,3
22,15,2
0,4369,90
0,0,49
1,2,3
3,3,3
19,4370,81
0,11,57
1,2,3
0,0,0
22,4380,122
0,4,19
1,2,3
0,0,0
22,4376,116
0,8,25
1,2,3
0,0,0
22,4381,126
0,3,15
1,2,3
0,0,0
22,4380,124
0,4,17
1,2,3
0,0,0
22,4384,134
0,0,7
1,2,3
0,0,0
22,4382,133
0,2,8
1,2,3
22,16,1
0,4061,84
0,0,39
1,2,3
2,2,2
20,4062,78
0,13,44
1,2,3
0,0,0
22,4073,110
0,4,14
1,2,3
0,0,0
22,4070,107
0,7,17
1,2,3
0,0,0
22,4075,110
0,2,14
1,2,3
0,0,0
22,4074,109
0,3,15
1,2,3
0,0,0
22,4077,120
0,0,4
1,2,3
0,0,0
22,4075,119
0,2,5
1,2,3
21,14,1
0,3749,81
0,0,32
1,2,3
1,1,1
20,3752,75
0,10,38
1,2,3
0,0,0
21,3759,101
0,4,13
1,2,3
0,0,0
21,3756,98
0,7,16
1,2,3
0,0,0
21,3763,104
0,0,10
1,2,3
0,0,0
21,3762,103
0,1,11
1,2,3
0,0,0
21,3763,110
0,0,4
1,2,3
0,0,0
21,3761,109
0,2,5
1,2,3
20,14,1
0,3429,78
0,0,31
1,2,3
1,1,1
19,3431,74
0,11,35
1,2,3
0,0,0
20,3438,97
0,5,13
1,2,3
0,0,0
20,3433,94
0,10,16
1,2,3
0,0,0
20,3443,100
0,0,10
1,2,3
0,0,0
20,3441,99
0,2,11
1,2,3
0,0,0
20,3442,106
0,1,4
1,2,3
0,0,0
20,3442,105
0,1,5
1,2,3
15,10,1
0,3122,73
0,0,27
1,2,3
1,1,1
14,3123,70
0,8,30
1,2,3
0,0,0
15,3127,88
0,5,13
1,2,3
0,0,0
15,3122,85
0,10,16
1,2,3
0,0,0
15,3132,93
0,0,8
1,2,3
0,0,0
15,3128,92
0,4,9
1,2,3
0,0,0
15,3132,100
0,0,1
1,2,3
0,0,0
15,3132,100
0,0,1
1,2,3
14,10,1
0,2809,66
0,0,23
1,2,3
1,1,1
13,2810,62
0,8,27
1,2,3
0,0,0
14,2817,79
0,2,11
1,2,3
0,0,0
14,2814,77
0,5,13
1,2,3
0,0,0
14,2819,85
0,0,5
1,2,3
0,0,0
14,2816,85
0,3,5
1,2,3
0,0,0
14,2819,90
0,0,0
1,2,3
0,0,0
14,2819,90
0,0,0
1,2,3
13,10,1
0,2498,56
0,0,20
1,2,3
1,1,1
12,2497,53
0,10,23
1,2,3
0,0,0
13,2506,69
0,2,8
1,2,3
0,0,0
13,2505,68
0,3,9
1,2,3
0,0,0
13,2508,73
0,0,4
1,2,3
0,0,0
13,2506,73
0,2,4
1,2,3
0,0,0
13,2508,77
0,0,0
1,2,3
0,0,0
13,2508,77
0,0,0
1,2,3
13,10,1
0,2190,44
0,0,15
1,2,3
1,1,1
12,2192,44
0,7,15
1,2,3
0,0,0
13,2200,59
0,0,1
1,2,3
0,0,0
13,2200,57
0,0,3
1,2,3
0,0,0
13,2200,60
0,0,0
1,2,3
0,0,0
13,2200,60
0,0,0
1,2,3
0,0,0
13,2200,60
0,0,0
1,2,3
0,0,0
13,2200,60
0,0,0
1,2,3
13,11,1
0,1873,38
0,0,13
1,2,3
1,3,2
12,1876,35
0,5,15
1,2,3
0,0,0
13,1884,52
0,0,0
1,2,3
0,0,0
13,1884,52
0,0,0
1,2,3
0,0,0
13,1884,52
0,0,0
1,2,3
0,0,0
13,1884,52
0,0,0
1,2,3
0,0,0
13,1884,52
0,0,0
1,2,3
0,0,0
13,1884,52
0,0,0
1,2,3
12,9,2
0,1557,31
0,0,13
1,2,3
2,2,2
10,1559,29
0,5,15
1,2,3
0,0,0
12,1566,46
0,0,0
1,2,3
0,0,0
12,1566,46
0,0,0
1,2,3
0,0,0
12,1566,46
0,0,0
1,2,3
0,0,0
12,1566,46
0,0,0
1,2,3
0,0,0
12,1566,46
0,0,0
1,2,3
0,0,0
12,1566,46
0,0,0
1,2,3
10,8,2
0,1242,28
0,0,9
1,2,3
2,2,2
8,1243,24
0,5,13
1,2,3
0,0,0
10,1250,39
0,0,0
1,2,3
0,0,0
10,1249,39
0,1,0
1,2,3
0,0,0
10,1250,39
0,0,0
1,2,3
0,0,0
10,1250,39
0,0,0
1,2,3
0,0,0
10,1250,39
0,0,0
1,2,3
0,0,0
10,1250,39
0,0,0
1,2,3
10,6,2
0,929,21
0,0,6
1,2,3
2,1,2
8,933,21
0,1,6
1,2,3
0,0,0
10,935,29
0,0,0
1,2,3
0,0,0
10,934,29
0,1,0
1,2,3
0,0,0
10,935,29
0,0,0
1,2,3
0,0,0
10,935,29
0,0,0
1,2,3
0,0,0
10,935,29
0,0,0
1,2,3
0,0,0
10,935,29
0,0,0
1,2,3
4,2,0
0,626,15
0,0,2
1,2,3
0,0,0
4,625,15
0,3,2
1,2,3
0,0,0
4,628,17
0,0,0
1,2,3
0,0,0
4,628,17
0,0,0
1,2,3
0,0,0
4,628,17
0,0,0
1,2,3
0,0,0
4,628,17
0,0,0
1,2,3
0,0,0
4,628,17
0,0,0
1,2,3
0,0,0
4,628,17
0,0,0
1,2,3
2,1,0
0,312,9
0,0,0
1,2,3
0,0,0
2,313,9
0,0,0
1,2,3
0,0,0
2,313,9
0,0,0
1,2,3
0,0,0
2,313,9
0,0,0
1,2,3
0,0,0
2,313,9
0,0,0
1,2,3
0,0,0
2,313,9
0,0,0
1,2,3
0,0,0
2,313,9
0,0,0
1,2,3
0,0,0
2,313,9
0,0,0
