1,2,3
29,17,2
0,5943,111
0,0,70
1,2,3
3,2,2
26,5939,93
0,19,88
1,2,3
0,0,0
29,5956,154
0,4,29
1,2,3
0,0,0
29,5947,150
0,13,33
1,2,3
0,0,0
29,5956,166
0,4,17
1,2,3
0,0,0
29,5954,166
0,6,17
1,2,3
0,0,0
29,5955,167
0,5,16
1,2,3
0,0,0
29,5952,166
0,8,17
1,2,3
26,14,2
0,5631,104
0,0,70
1,2,3
3,2,2
23,5626,90
0,17,84
1,2,3
0,0,0
26,5642,149
0,3,27
1,2,3
0,0,0
26,5631,144
0,14,32
1,2,3
0,0,0
26,5640,157
0,5,19
1,2,3
0,0,0
26,5638,156
0,7,20
1,2,3
0,0,0
26,5639,158
0,6,18
1,2,3
0,0,0
26,5636,158
0,9,18
1,2,3
25,12,2
0,5319,102
0,0,62
1,2,3
3,2,3
22,5310,88
0,19,75
1,2,3
0,0,0
25,5328,142
0,3,24
1,2,3
0,0,0
25,5318,136
0,13,30
1,2,3
0,0,0
25,5325,149
0,6,17
1,2,3
0,0,0
25,5325,146
0,6,20
1,2,3
0,0,0
25,5326,150
0,5,16
1,2,3
0,0,0
25,5323,150
0,8,16
1,2,3
24,12,2
0,5004,101
0,0,54
1,2,3
3,2,3
21,4993,89
0,21,65
1,2,3
0,0,0
24,5012,138
0,4,19
1,2,3
0,0,0
24,5005,134
0,11,23
1,2,3
0,0,0
24,5013,143
0,3,14
1,2,3
0,0,0
24,5011,141
0,5,16
1,2,3
0,0,0
24,5014,148
0,2,9
1,2,3
0,0,0
24,5014,148
0,2,9
1,2,3
22,13,2
0,4693,98
0,0,44
1,2,3
3,3,3
19,4687,86
0,16,55
1,2,3
0,0,0
22,4702,129
0,4,15
1,2,3
0,0,0
22,4699,127
0,7,17
1,2,3
0,0,0
22,4704,132
0,2,12
1,2,3
0,0,0
22,4703,130
0,3,14
1,2,3
0,0,0
22,4704,137
0,2,7
1,2,3
0,0,0
22,4703,137
0,3,7
1,2,3
22,11,2
0,4374,94
0,0,44
1,2,3
3,2,3
19,4362,84
0,21,53
1,2,3
0,0,0
22,4382,127
0,3,13
1,2,3
0,0,0
22,4377,125
0,8,15
1,2,3
0,0,0
22,4383,128
0,2,12
1,2,3
0,0,0
22,4381,126
0,4,14
1,2,3
0,0,0
22,4383,133
0,2,7
1,2,3
0,0,0
22,4382,133
0,3,7
1,2,3
