1,2,3
29,17,2
0,5939,112
0,0,73
1,2,3
2,1,2
27,5935,95
0,20,90
1,2,3
0,0,0
29,5952,156
0,4,31
1,2,3
0,0,0
29,5946,150
0,10,37
1,2,3
0,0,0
29,5951,168
0,5,19
1,2,3
0,0,0
29,5949,167
0,7,20
1,2,3
0,0,0
29,5951,168
0,5,19
1,2,3
0,0,0
29,5947,166
0,9,21
1,2,3
28,17,1
0,5626,104
0,0,71
1,2,3
1,0,1
27,5625,88
0,18,87
1,2,3
0,0,0
28,5639,148
0,4,28
1,2,3
0,0,0
28,5633,142
0,10,34
1,2,3
0,0,0
28,5639,160
0,4,16
1,2,3
0,0,0
28,5637,158
0,6,18
1,2,3
0,0,0
28,5638,160
0,5,16
1,2,3
0,0,0
28,5636,158
0,7,18
1,2,3
28,17,0
0,5311,100
0,0,66
1,2,3
0,0,0
28,5310,85
0,18,81
1,2,3
0,0,0
28,5324,138
0,4,28
1,2,3
0,0,0
28,5318,131
0,10,35
1,2,3
0,0,0
28,5324,150
0,4,16
1,2,3
0,0,0
28,5323,147
0,5,19
1,2,3
0,0,0
28,5324,150
0,4,16
1,2,3
0,0,0
28,5321,148
0,7,18
1,2,3
26,14,0
0,5000,96
0,0,61
1,2,3
0,0,0
26,4997,83
0,17,74
1,2,3
0,0,0
26,5010,129
0,4,28
1,2,3
0,0,0
26,5003,122
0,11,35
1,2,3
0,0,0
26,5010,141
0,4,16
1,2,3
0,0,0
26,5009,137
0,5,20
1,2,3
0,0,0
26,5010,140
0,4,17
1,2,3
0,0,0
26,5007,139
0,7,18
1,2,3
26,14,0
0,4689,91
0,0,52
1,2,3
0,0,0
26,4688,80
0,15,63
1,2,3
0,0,0
26,4699,124
0,4,19
1,2,3
0,0,0
26,4691,118
0,12,25
1,2,3
0,0,0
26,4701,133
0,2,10
1,2,3
0,0,0
26,4698,130
0,5,13
1,2,3
0,0,0
26,4698,134
0,5,9
1,2,3
0,0,0
26,4697,133
0,6,10
1,2,3
26,13,0
0,4369,86
0,0,53
1,2,3
0,0,0
26,4367,75
0,15,64
1,2,3
0,0,0
26,4378,119
0,4,20
1,2,3
0,0,0
26,4369,113
0,13,26
1,2,3
0,0,0
26,4379,128
0,3,11
1,2,3
0,0,0
26,4378,126
0,4,13
1,2,3
0,0,0
26,4378,130
0,4,9
1,2,3
0,0,0
26,4377,127
0,5,12
1,2,3
23,11,0
0,4058,87
0,0,44
1,2,3
0,0,0
23,4055,76
0,14,55
1,2,3
0,0,0
23,4066,115
0,3,16
1,2,3
0,0,0
23,4057,108
0,12,23
1,2,3
0,0,0
23,4066,124
0,3,7
1,2,3
0,0,0
23,4064,117
0,5,14
1,2,3
0,0,0
23,4064,125
0,5,6
1,2,3
0,0,0
23,4063,123
0,6,8
1,2,3
21,10,0
0,3747,86
0,0,34
1,2,3
0,0,0
21,3744,75
0,13,45
1,2,3
0,0,0
21,3755,111
0,2,9
1,2,3
0,0,0
21,3747,107
0,10,13
1,2,3
0,0,0
21,3756,115
0,1,5
1,2,3
0,0,0
21,3751,112
0,6,8
1,2,3
0,0,0
21,3752,115
0,5,5
1,2,3
0,0,0
21,3751,115
0,6,5
1,2,3
20,12,0
0,3432,81
0,0,28
1,2,3
0,0,0
20,3432,68
0,12,41
1,2,3
0,0,0
20,3440,98
0,4,11
1,2,3
0,0,0
20,3434,93
0,10,16
1,2,3
0,0,0
20,3440,104
0,4,5
1,2,3
0,0,0
20,3438,103
0,6,6
1,2,3
0,0,0
20,3439,104
0,5,5
1,2,3
0,0,0
20,3438,104
0,6,5
1,2,3
17,12,0
0,3119,73
0,0,27
1,2,3
0,0,0
17,3119,64
0,12,36
1,2,3
0,0,0
17,3127,89
0,4,11
1,2,3
0,0,0
17,3121,84
0,10,16
1,2,3
0,0,0
17,3127,96
0,4,4
1,2,3
0,0,0
17,3125,94
0,6,6
1,2,3
0,0,0
17,3131,100
0,0,0
1,2,3
0,0,0
17,3131,100
0,0,0
1,2,3
16,10,0
0,2811,62
0,0,24
1,2,3
0,0,0
16,2808,56
0,13,30
1,2,3
0,0,0
16,2819,79
0,2,7
1,2,3
0,0,0
16,2813,75
0,8,11
1,2,3
0,0,0
16,2817,82
0,4,4
1,2,3
0,0,0
16,2814,81
0,7,5
1,2,3
0,0,0
16,2821,86
0,0,0
1,2,3
0,0,0
16,2821,86
0,0,0
1,2,3
13,8,0
0,2499,56
0,0,22
1,2,3
0,0,0
13,2494,53
0,13,25
1,2,3
0,0,0
13,2504,72
0,3,6
1,2,3
0,0,0
13,2498,70
0,9,8
1,2,3
0,0,0
13,2507,78
0,0,0
1,2,3
0,0,0
13,2507,78
0,0,0
1,2,3
0,0,0
13,2507,78
0,0,0
1,2,3
0,0,0
13,2507,78
0,0,0
1,2,3
11,6,0
0,2188,53
0,0,15
1,2,3
0,0,0
11,2188,50
0,6,18
1,2,3
0,0,0
11,2193,66
0,1,2
1,2,3
0,0,0
11,2192,64
0,2,4
1,2,3
0,0,0
11,2194,68
0,0,0
1,2,3
0,0,0
11,2194,68
0,0,0
1,2,3
0,0,0
11,2194,68
0,0,0
1,2,3
0,0,0
11,2194,68
0,0,0
1,2,3
10,5,0
0,1874,45
0,0,15
1,2,3
0,0,0
10,1873,43
0,6,17
1,2,3
0,0,0
10,1878,59
0,1,1
1,2,3
0,0,0
10,1877,59
0,2,1
1,2,3
0,0,0
10,1879,60
0,0,0
1,2,3
0,0,0
10,1879,60
0,0,0
1,2,3
0,0,0
10,1879,60
0,0,0
1,2,3
0,0,0
10,1879,60
0,0,0
1,2,3
8,2,0
0,1562,35
0,0,17
1,2,3
0,0,0
8,1558,34
0,6,18
1,2,3
0,0,0
8,1563,51
0,1,1
1,2,3
0,0,0
8,1561,51
0,3,1
1,2,3
0,0,0
8,1563,52
0,1,0
1,2,3
0,0,0
8,1562,52
0,2,0
1,2,3
0,0,0
8,1564,52
0,0,0
1,2,3
0,0,0
8,1564,52
0,0,0
1,2,3
8,3,0
0,1246,32
0,0,10
1,2,3
0,0,0
8,1244,30
0,5,12
1,2,3
0,0,0
8,1249,41
0,0,1
1,2,3
0,0,0
8,1247,41
0,2,1
1,2,3
0,0,0
8,1249,42
0,0,0
1,2,3
0,0,0
8,1249,42
0,0,0
1,2,3
0,0,0
8,1249,42
0,0,0
1,2,3
0,0,0
8,1249,42
0,0,0
1,2,3
7,1,0
0,933,22
0,0,11
1,2,3
0,0,0
7,929,21
0,5,12
1,2,3
0,0,0
7,933,32
0,1,1
1,2,3
0,0,0
7,932,32
0,2,1
1,2,3
0,0,0
7,934,33
0,0,0
1,2,3
0,0,0
7,934,32
0,0,1
1,2,3
0,0,0
7,934,33
0,0,0
1,2,3
0,0,0
7,934,33
0,0,0
1,2,3
5,2,0
0,615,22
0,0,5
1,2,3
0,0,0
5,614,20
0,3,7
1,2,3
0,0,0
5,617,26
0,0,1
1,2,3
0,0,0
5,616,26
0,1,1
1,2,3
0,0,0
5,617,26
0,0,1
1,2,3
0,0,0
5,617,25
0,0,2
1,2,3
0,0,0
5,617,27
0,0,0
1,2,3
0,0,0
5,617,27
0,0,0
1,2,3
2,2,0
0,305,15
0,0,0
1,2,3
0,0,0
2,306,11
0,1,4
1,2,3
0,0,0
2,307,15
0,0,0
1,2,3
0,0,0
2,307,15
0,0,0
1,2,3
0,0,0
2,307,15
0,0,0
1,2,3
0,0,0
2,307,15
0,0,0
1,2,3
0,0,0
2,307,15
0,0,0
1,2,3
0,0,0
2,307,15
0,0,0
