1,2,3
28,18,2
0,5939,110
0,0,75
1,2,3
3,2,2
25,5936,92
0,19,93
1,2,3
0,0,0
28,5953,158
0,4,29
1,2,3
0,0,0
28,5946,154
0,11,33
1,2,3
0,0,0
28,5952,169
0,5,18
1,2,3
0,0,0
28,5950,167
0,7,20
1,2,3
0,0,0
28,5952,169
0,5,18
1,2,3
0,0,0
28,5949,166
0,8,21
1,2,3
26,15,1
0,5629,107
0,0,69
1,2,3
2,2,1
24,5623,90
0,19,86
1,2,3
0,0,0
26,5641,151
0,3,26
1,2,3
0,0,0
26,5635,148
0,9,29
1,2,3
0,0,0
26,5640,160
0,4,17
1,2,3
0,0,0
26,5638,157
0,6,20
1,2,3
0,0,0
26,5640,160
0,4,17
1,2,3
0,0,0
26,5635,157
0,9,20
1,2,3
26,16,1
0,5318,99
0,0,62
1,2,3
1,1,1
25,5313,86
0,20,75
1,2,3
0,0,0
26,5330,139
0,4,23
1,2,3
0,0,0
26,5327,135
0,7,27
1,2,3
0,0,0
26,5330,143
0,4,19
1,2,3
0,0,0
26,5329,143
0,5,19
1,2,3
0,0,0
26,5330,149
0,4,13
1,2,3
0,0,0
26,5327,148
0,7,14
1,2,3
24,16,1
0,5005,94
0,0,57
1,2,3
1,1,1
23,5001,82
0,19,69
1,2,3
0,0,0
24,5017,130
0,4,22
1,2,3
0,0,0
24,5016,127
0,5,25
1,2,3
0,0,0
24,5018,137
0,3,15
1,2,3
0,0,0
24,5017,137
0,4,15
1,2,3
0,0,0
24,5017,139
0,4,13
1,2,3
0,0,0
24,5014,138
0,7,14
1,2,3
24,17,1
0,4686,92
0,0,52
1,2,3
1,1,1
23,4688,84
0,14,60
1,2,3
0,0,0
24,4700,127
0,3,18
1,2,3
0,0,0
24,4700,125
0,3,20
1,2,3
0,0,0
24,4702,131
0,1,14
1,2,3
0,0,0
24,4700,130
0,3,15
1,2,3
0,0,0
24,4701,133
0,2,12
1,2,3
0,0,0
24,4699,132
0,4,13
1,2,3
21,16,1
0,4372,84
0,0,53
1,2,3
1,1,1
20,4373,78
0,14,59
1,2,3
0,0,0
21,4386,119
0,2,19
1,2,3
0,0,0
21,4386,118
0,2,20
1,2,3
0,0,0
21,4387,124
0,1,14
1,2,3
0,0,0
21,4384,123
0,4,15
1,2,3
0,0,0
21,4386,126
0,2,12
1,2,3
0,0,0
21,4383,125
0,5,13
1,2,3
20,16,1
0,4058,82
0,0,46
1,2,3
1,1,1
19,4060,75
0,13,53
1,2,3
0,0,0
20,4072,115
0,2,14
1,2,3
0,0,0
20,4072,114
0,2,15
1,2,3
0,0,0
20,4073,117
0,1,12
1,2,3
0,0,0
20,4072,116
0,2,13
1,2,3
0,0,0
20,4072,121
0,2,8
1,2,3
0,0,0
20,4069,119
0,5,10
1,2,3
19,15,0
0,3751,78
0,0,35
1,2,3
0,0,0
19,3754,70
0,12,43
1,2,3
0,0,0
19,3765,105
0,1,8
1,2,3
0,0,0
19,3765,102
0,1,11
1,2,3
0,0,0
19,3765,103
0,1,10
1,2,3
0,0,0
19,3764,101
0,2,12
1,2,3
0,0,0
19,3764,110
0,2,3
1,2,3
0,0,0
19,3764,108
0,2,5
1,2,3
17,10,0
0,3441,73
0,0,32
1,2,3
0,0,0
17,3441,67
0,10,38
1,2,3
0,0,0
17,3450,98
0,1,7
1,2,3
0,0,0
17,3450,95
0,1,10
1,2,3
0,0,0
17,3450,99
0,1,6
1,2,3
0,0,0
17,3449,97
0,2,8
1,2,3
0,0,0
17,3449,102
0,2,3
1,2,3
0,0,0
17,3449,100
0,2,5
1,2,3
15,10,0
0,3132,66
0,0,25
1,2,3
0,0,0
15,3133,62
0,9,29
1,2,3
0,0,0
15,3141,87
0,1,4
1,2,3
0,0,0
15,3141,85
0,1,6
1,2,3
0,0,0
15,3141,88
0,1,3
1,2,3
0,0,0
15,3140,86
0,2,5
1,2,3
0,0,0
15,3140,89
0,2,2
1,2,3
0,0,0
15,3140,89
0,2,2
1,2,3
14,9,0
0,2818,58
0,0,24
1,2,3
0,0,0
14,2821,56
0,6,26
1,2,3
0,0,0
14,2826,78
0,1,4
1,2,3
0,0,0
14,2826,76
0,1,6
1,2,3
0,0,0
14,2826,79
0,1,3
1,2,3
0,0,0
14,2825,79
0,2,3
1,2,3
0,0,0
14,2827,82
0,0,0
1,2,3
0,0,0
14,2827,82
0,0,0
1,2,3
13,10,0
0,2501,57
0,0,17
1,2,3
0,0,0
13,2506,55
0,5,19
1,2,3
0,0,0
13,2510,73
0,1,1
1,2,3
0,0,0
13,2509,71
0,2,3
1,2,3
0,0,0
13,2510,71
0,1,3
1,2,3
0,0,0
13,2509,71
0,2,3
1,2,3
0,0,0
13,2511,74
0,0,0
1,2,3
0,0,0
13,2511,74
0,0,0
1,2,3
11,9,0
0,2197,47
0,0,9
1,2,3
0,0,0
11,2202,46
0,4,10
1,2,3
0,0,0
11,2206,56
0,0,0
1,2,3
0,0,0
11,2205,54
0,1,2
1,2,3
0,0,0
11,2206,56
0,0,0
1,2,3
0,0,0
11,2206,56
0,0,0
1,2,3
0,0,0
11,2206,56
0,0,0
1,2,3
0,0,0
11,2206,56
0,0,0
1,2,3
9,6,0
0,1887,40
0,0,7
1,2,3
0,0,0
9,1890,39
0,3,8
1,2,3
0,0,0
9,1893,47
0,0,0
1,2,3
0,0,0
9,1891,44
0,2,3
1,2,3
0,0,0
9,1893,47
0,0,0
1,2,3
0,0,0
9,1893,47
0,0,0
1,2,3
0,0,0
9,1893,47
0,0,0
1,2,3
0,0,0
9,1893,47
0,0,0
1,2,3
7,5,0
0,1573,36
0,0,3
1,2,3
0,0,0
7,1575,35
0,3,4
1,2,3
0,0,0
7,1578,39
0,0,0
1,2,3
0,0,0
7,1578,39
0,0,0
1,2,3
0,0,0
7,1578,39
0,0,0
1,2,3
0,0,0
7,1578,39
0,0,0
1,2,3
0,0,0
7,1578,39
0,0,0
1,2,3
0,0,0
7,1578,39
0,0,0
1,2,3
6,5,0
0,1254,31
0,0,3
1,2,3
0,0,0
6,1257,29
0,2,5
1,2,3
0,0,0
6,1259,34
0,0,0
1,2,3
0,0,0
6,1259,34
0,0,0
1,2,3
0,0,0
6,1259,34
0,0,0
1,2,3
0,0,0
6,1259,34
0,0,0
1,2,3
0,0,0
6,1259,34
0,0,0
1,2,3
0,0,0
6,1259,34
0,0,0
1,2,3
4,3,0
0,944,21
0,0,2
1,2,3
0,0,0
4,946,18
0,1,5
1,2,3
0,0,0
4,947,23
0,0,0
1,2,3
0,0,0
4,947,23
0,0,0
1,2,3
0,0,0
4,947,23
0,0,0
1,2,3
0,0,0
4,947,23
0,0,0
1,2,3
0,0,0
4,947,23
0,0,0
1,2,3
0,0,0
4,947,23
0,0,0
1,2,3
1,1,0
0,628,16
0,0,3
1,2,3
0,0,0
1,629,16
0,0,3
1,2,3
0,0,0
1,629,19
0,0,0
1,2,3
0,0,0
1,628,19
0,1,0
1,2,3
0,0,0
1,629,19
0,0,0
1,2,3
0,0,0
1,629,19
0,0,0
1,2,3
0,0,0
1,629,19
0,0,0
1,2,3
0,0,0
1,629,19
0,0,0
1,2,3
1,0,0
0,314,7
0,0,2
1,2,3
0,0,0
1,314,7
0,0,2
1,2,3
0,0,0
1,314,9
0,0,0
1,2,3
0,0,0
1,314,9
0,0,0
1,2,3
0,0,0
1,314,9
0,0,0
1,2,3
0,0,0
1,314,9
0,0,0
1,2,3
0,0,0
1,314,9
0,0,0
1,2,3
0,0,0
1,314,9
0,0,0
