3,4,5,6,7,8,9
27,9,8,1,2,0,0
0,199,48,57,8,1,0
0,0,1973,485,105,14,2
0,0,0,2145,306,58,2
0,0,0,0,614,31,1
0,0,0,0,0,76,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
18,9,8,6,4,0,0
2,100,51,53,18,3,0
4,46,1610,354,130,25,2
2,42,306,2134,193,52,3
1,11,53,131,685,20,0
0,0,1,10,5,80,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
9,4,2,3,3,1,0
3,60,27,18,9,1,0
8,64,1648,583,122,18,1
6,65,287,1944,355,65,3
1,14,60,129,534,36,1
0,1,5,11,12,59,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
5,1,1,1,1,0,0
5,47,20,20,7,0,0
11,93,1484,517,159,22,1
4,54,466,1980,331,76,4
2,12,54,161,530,49,0
0,1,4,9,7,33,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
2,1,0,0,0,0,0
4,44,25,27,8,0,0
9,87,1521,650,167,26,0
10,63,402,1843,365,70,5
2,13,78,160,490,45,0
0,0,3,8,5,39,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
2,30,17,12,7,2,0
12,100,1372,587,149,34,0
8,63,554,1906,381,72,5
4,14,83,174,494,47,0
0,0,3,9,4,25,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,21,9,10,5,0,0
12,110,1396,640,156,28,0
8,66,544,1868,429,87,5
4,11,76,164,441,40,0
0,0,4,6,4,25,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,21,9,5,5,0,0
12,116,1301,637,162,34,0
11,62,632,1872,446,86,4
2,9,83,170,420,39,1
0,0,4,4,2,21,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
26,10,7,1,2,0,0
0,188,49,51,8,1,0
0,0,1873,468,106,16,2
0,0,0,2017,298,55,2
0,0,0,0,568,31,1
0,0,0,0,0,67,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
18,9,7,6,4,0,0
2,97,49,51,19,4,0
3,40,1534,347,128,29,2
2,42,283,1999,184,47,3
1,10,55,124,640,19,0
0,0,1,10,7,71,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
9,4,2,3,3,1,0
3,61,29,20,7,1,0
6,57,1567,571,119,17,1
7,61,264,1812,342,62,3
1,14,65,122,498,33,1
0,1,2,9,13,56,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
5,1,1,1,1,0,0
6,46,19,19,8,0,0
8,84,1421,523,162,26,1
5,54,437,1832,312,66,4
2,12,47,157,492,43,0
0,1,4,5,7,35,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
2,1,0,0,0,0,0
4,41,23,24,5,1,0
9,83,1432,628,162,32,0
9,62,398,1725,356,62,5
2,10,73,155,454,39,0
0,1,3,5,5,36,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
2,28,16,11,5,0,0
11,97,1295,571,154,37,0
8,61,534,1779,375,64,5
4,11,81,169,444,40,0
0,0,3,7,4,29,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,20,9,10,2,0,0
11,103,1330,609,162,31,0
9,66,515,1756,427,82,5
4,9,71,156,387,37,0
0,0,4,6,4,20,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,19,6,4,3,0,0
11,107,1243,611,168,34,0
11,64,604,1761,432,84,4
2,8,73,155,374,33,1
