0.0,1.0
337,29
0,174
0.0,1.0
331,18
6,185
0.0,1.0
334,25
3,178
0.0,1.0
328,20
9,183
0.0,1.0
331,23
6,180
0.0,1.0
326,20
11,183
0.0,1.0
328,24
9,179
0.0,1.0
325,21
12,182
0.0,1.0
322,29
0,161
0.0,1.0
318,18
4,172
0.0,1.0
319,25
3,165
0.0,1.0
315,19
7,171
0.0,1.0
318,25
4,165
0.0,1.0
312,21
10,169
0.0,1.0
315,25
7,165
0.0,1.0
312,23
10,167
0.0,1.0
304,26
0,153
0.0,1.0
301,18
3,161
0.0,1.0
301,25
3,154
0.0,1.0
297,19
7,160
0.0,1.0
300,25
4,154
0.0,1.0
294,19
10,160
0.0,1.0
297,23
7,156
0.0,1.0
294,23
10,156
0.0,1.0
286,25
0,144
0.0,1.0
283,17
3,152
0.0,1.0
283,25
3,144
0.0,1.0
279,19
7,150
0.0,1.0
282,24
4,145
0.0,1.0
276,18
10,151
0.0,1.0
280,23
6,146
0.0,1.0
276,22
10,147
0.0,1.0
267,22
0,137
0.0,1.0
263,15
4,144
0.0,1.0
264,23
3,136
0.0,1.0
263,18
4,141
0.0,1.0
264,21
3,138
0.0,1.0
258,16
9,143
0.0,1.0
259,22
8,137
0.0,1.0
259,17
8,142
0.0,1.0
251,20
0,127
0.0,1.0
247,14
4,133
0.0,1.0
248,20
3,127
0.0,1.0
247,15
4,132
0.0,1.0
248,19
3,128
0.0,1.0
242,17
9,130
0.0,1.0
246,19
5,128
0.0,1.0
245,15
6,132
0.0,1.0
229,18
0,122
0.0,1.0
225,13
4,127
0.0,1.0
226,19
3,121
0.0,1.0
225,14
4,126
0.0,1.0
226,18
3,122
0.0,1.0
220,15
9,125
0.0,1.0
224,17
5,123
0.0,1.0
223,14
6,126
0.0,1.0
211,16
0,114
0.0,1.0
207,12
4,118
0.0,1.0
208,18
3,112
0.0,1.0
206,13
5,117
0.0,1.0
206,16
5,114
0.0,1.0
202,14
9,116
0.0,1.0
206,16
5,114
0.0,1.0
205,13
6,117
0.0,1.0
193,16
0,103
0.0,1.0
189,12
4,107
0.0,1.0
190,17
3,102
0.0,1.0
188,13
5,106
0.0,1.0
189,17
4,102
0.0,1.0
184,15
9,104
0.0,1.0
188,19
5,100
0.0,1.0
187,15
6,104
0.0,1.0
174,15
0,95
0.0,1.0
170,11
4,99
0.0,1.0
171,17
3,93
0.0,1.0
170,11
4,99
0.0,1.0
170,19
4,91
0.0,1.0
167,14
7,96
0.0,1.0
170,19
4,91
0.0,1.0
167,15
7,95
0.0,1.0
152,13
0,91
0.0,1.0
147,8
5,96
0.0,1.0
149,13
3,91
0.0,1.0
145,9
7,95
0.0,1.0
147,15
5,89
0.0,1.0
146,9
6,95
0.0,1.0
147,14
5,90
0.0,1.0
145,11
7,93
0.0,1.0
133,11
0,83
0.0,1.0
128,7
5,87
0.0,1.0
130,14
3,80
0.0,1.0
125,7
8,87
0.0,1.0
127,11
6,83
0.0,1.0
125,9
8,85
0.0,1.0
126,12
7,82
0.0,1.0
126,10
7,84
0.0,1.0
118,12
0,69
0.0,1.0
114,8
4,73
0.0,1.0
115,11
3,70
0.0,1.0
112,5
6,76
0.0,1.0
114,11
4,70
0.0,1.0
113,8
5,73
0.0,1.0
113,10
5,71
0.0,1.0
113,9
5,72
0.0,1.0
98,9
0,63
0.0,1.0
95,6
3,66
0.0,1.0
95,9
3,63
0.0,1.0
94,5
4,67
0.0,1.0
95,10
3,62
0.0,1.0
95,8
3,64
0.0,1.0
95,9
3,63
0.0,1.0
95,8
3,64
0.0,1.0
80,8
0,54
0.0,1.0
77,7
3,55
0.0,1.0
77,9
3,53
0.0,1.0
76,5
4,57
0.0,1.0
77,9
3,53
0.0,1.0
77,7
3,55
0.0,1.0
77,8
3,54
0.0,1.0
77,7
3,55
0.0,1.0
59,7
0,47
0.0,1.0
56,5
3,49
0.0,1.0
56,6
3,48
0.0,1.0
56,5
3,49
0.0,1.0
56,6
3,48
0.0,1.0
56,5
3,49
0.0,1.0
56,6
3,48
0.0,1.0
56,5
3,49
0.0,1.0
43,6
0,36
0.0,1.0
38,3
5,39
0.0,1.0
40,5
3,37
0.0,1.0
39,4
4,38
0.0,1.0
40,4
3,38
0.0,1.0
39,3
4,39
0.0,1.0
39,3
4,39
0.0,1.0
39,3
4,39
0.0,1.0
29,5
0,22
0.0,1.0
26,1
3,26
0.0,1.0
27,2
2,25
0.0,1.0
26,1
3,26
0.0,1.0
26,1
3,26
0.0,1.0
26,0
3,27
0.0,1.0
26,2
3,25
0.0,1.0
26,0
3,27
0.0,1.0
16,3
0,9
0.0,1.0
15,0
1,12
0.0,1.0
15,0
1,12
0.0,1.0
15,0
1,12
0.0,1.0
15,0
1,12
0.0,1.0
15,0
1,12
0.0,1.0
16,2
0,10
0.0,1.0
16,2
0,10
