3,4,5,6,7,8,9
30,10,10,3,2,0,0
0,194,45,55,9,2,0
0,0,1977,497,101,14,2
0,0,0,2131,314,53,2
0,0,0,0,606,33,1
0,0,0,0,0,81,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
22,10,8,7,4,0,0
2,100,44,49,17,3,0
3,46,1610,361,126,23,2
2,39,313,2135,197,48,3
1,9,55,122,682,21,0
0,0,2,12,6,88,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
11,5,3,3,2,1,0
3,64,29,17,10,1,0
8,65,1646,584,115,22,0
7,57,284,1945,355,61,4
1,12,65,123,540,39,1
0,1,5,14,10,59,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
4,1,1,1,0,0,0
4,48,23,17,6,0,0
13,93,1477,543,143,23,1
6,48,470,1969,373,78,4
3,13,56,148,502,41,0
0,1,5,8,8,41,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
4,44,25,21,7,0,0
13,88,1512,668,171,26,0
11,61,412,1834,375,79,5
2,10,80,154,474,41,0
0,0,3,9,5,37,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
2,32,18,15,7,2,0
15,99,1377,606,150,34,0
10,61,552,1885,396,77,5
2,11,82,174,476,39,0
0,0,3,6,3,31,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,22,12,14,4,0,0
14,106,1401,655,160,31,0
11,67,541,1843,446,95,5
2,9,75,169,418,31,0
0,0,3,5,4,26,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,20,10,9,5,0,0
14,112,1297,649,160,34,1
14,63,641,1855,477,94,3
0,9,81,168,389,32,1
0,0,3,5,1,23,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
27,9,10,2,2,0,0
0,185,46,53,8,0,0
0,0,1871,483,97,14,2
0,0,0,2006,305,49,2
0,0,0,0,573,30,1
0,0,0,0,0,72,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
18,10,6,7,4,0,0
2,98,49,44,15,1,0
5,42,1517,347,123,23,2
1,36,300,2021,185,46,3
1,8,53,114,654,17,0
0,0,2,11,4,78,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
9,5,2,3,2,0,0
3,66,31,15,10,2,0
9,60,1556,566,114,22,1
5,52,272,1837,330,55,3
1,10,60,114,521,33,1
0,1,6,9,8,53,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
2,0,0,1,0,0,0
3,49,24,18,6,0,0
15,89,1388,514,140,19,1
4,43,457,1860,347,74,4
3,12,54,145,485,36,0
0,1,4,6,7,36,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
4,42,21,20,7,0,0
13,86,1443,634,158,23,0
