3,4,5,6,7,8,9
30,9,10,2,2,0,0
0,199,51,61,8,1,0
0,0,1977,508,105,11,2
0,0,0,2112,305,61,3
0,0,0,0,603,31,0
0,0,0,0,0,81,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
23,9,9,5,3,1,0
2,105,47,59,20,2,0
2,44,1621,363,125,23,2
2,39,309,2123,194,51,3
1,11,50,120,674,21,0
0,0,2,13,7,87,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
10,4,3,3,3,1,0
3,61,21,18,10,0,0
9,63,1673,605,111,21,0
7,65,277,1931,354,68,4
1,14,59,109,532,37,1
0,1,5,17,13,58,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
4,1,1,1,0,1,0
6,47,21,22,5,0,0
11,94,1487,539,147,20,1
6,51,475,1969,359,85,4
3,14,49,146,506,41,0
0,1,5,6,6,38,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
4,44,20,23,5,0,0
12,89,1537,683,166,24,0
11,61,411,1824,369,83,5
3,13,67,143,479,41,0
0,0,3,10,4,37,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
2,27,15,13,4,2,0
14,105,1390,615,149,34,0
10,61,550,1899,407,76,5
3,14,78,150,460,40,0
0,0,5,6,3,33,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,22,9,12,5,2,0
13,109,1406,662,150,30,0
11,66,548,1843,446,95,5
3,11,70,161,418,34,0
0,0,5,5,4,24,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
1,22,9,7,6,0,0
13,116,1316,643,164,33,1
15,61,630,1858,454,97,4
0,8,78,170,398,34,0
0,0,5,5,1,21,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
28,8,10,2,2,0,0
0,182,40,62,7,2,0
0,0,1892,497,102,11,2
0,0,0,1984,289,59,2
0,0,0,0,562,31,0
0,0,0,0,0,73,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
22,7,9,5,3,1,0
2,95,46,60,22,2,0
2,40,1541,356,112,25,2
1,37,297,1998,186,50,2
1,11,47,114,635,21,0
0,0,2,12,4,77,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
11,4,3,2,3,1,0
2,51,20,19,9,0,0
7,58,1583,599,98,22,0
6,62,276,1805,330,67,3
2,14,55,106,512,36,1
0,1,5,14,10,50,0
0,0,0,0,0,0,0
