0.0,1.0
337,28
0,175
0.0,1.0
330,18
7,185
0.0,1.0
334,24
3,179
0.0,1.0
329,19
8,184
0.0,1.0
331,23
6,180
0.0,1.0
325,20
12,183
0.0,1.0
326,22
11,181
0.0,1.0
326,20
11,183
0.0,1.0
323,26
0,163
0.0,1.0
314,17
9,172
0.0,1.0
319,25
4,164
0.0,1.0
314,18
9,171
0.0,1.0
316,20
7,169
0.0,1.0
312,18
11,171
0.0,1.0
314,19
9,170
0.0,1.0
313,19
10,170
0.0,1.0
304,25
0,154
0.0,1.0
295,16
9,163
0.0,1.0
300,24
4,155
0.0,1.0
295,17
9,162
0.0,1.0
297,19
7,160
0.0,1.0
293,17
11,162
0.0,1.0
295,18
9,161
0.0,1.0
294,18
10,161
0.0,1.0
284,26
0,145
0.0,1.0
275,17
9,154
0.0,1.0
280,23
4,148
0.0,1.0
275,16
9,155
0.0,1.0
277,18
7,153
0.0,1.0
273,16
11,155
0.0,1.0
275,17
9,154
0.0,1.0
274,17
10,154
0.0,1.0
263,22
0,141
0.0,1.0
256,15
7,148
0.0,1.0
259,20
4,143
0.0,1.0
256,14
7,149
0.0,1.0
256,16
7,147
0.0,1.0
253,13
10,150
0.0,1.0
256,15
7,148
0.0,1.0
254,15
9,148
0.0,1.0
246,20
0,132
0.0,1.0
239,13
7,139
0.0,1.0
242,18
4,134
0.0,1.0
239,12
7,140
0.0,1.0
239,15
7,137
0.0,1.0
236,11
10,141
0.0,1.0
238,13
8,139
0.0,1.0
237,13
9,139
0.0,1.0
224,20
0,125
0.0,1.0
217,13
7,132
0.0,1.0
220,18
4,127
0.0,1.0
217,12
7,133
0.0,1.0
217,15
7,130
0.0,1.0
213,11
11,134
0.0,1.0
216,13
8,132
0.0,1.0
214,12
10,133
0.0,1.0
210,18
0,113
0.0,1.0
203,11
7,120
0.0,1.0
208,15
2,116
0.0,1.0
201,10
9,121
0.0,1.0
203,13
7,118
0.0,1.0
203,11
7,120
0.0,1.0
204,14
6,117
0.0,1.0
204,14
6,117
0.0,1.0
192,17
0,103
0.0,1.0
185,10
7,110
0.0,1.0
190,13
2,107
0.0,1.0
184,9
8,111
0.0,1.0
186,12
6,108
0.0,1.0
186,10
6,110
0.0,1.0
186,13
6,107
0.0,1.0
186,11
6,109
0.0,1.0
178,15
0,91
0.0,1.0
173,7
5,99
0.0,1.0
175,9
3,97
0.0,1.0
172,7
6,99
0.0,1.0
174,11
4,95
0.0,1.0
173,11
5,95
0.0,1.0
174,11
4,95
0.0,1.0
174,11
4,95
0.0,1.0
159,15
0,82
0.0,1.0
154,7
5,90
0.0,1.0
156,9
3,88
0.0,1.0
153,7
6,90
0.0,1.0
155,11
4,86
0.0,1.0
154,11
5,86
0.0,1.0
155,11
4,86
0.0,1.0
155,11
4,86
0.0,1.0
143,13
0,71
0.0,1.0
140,4
3,80
0.0,1.0
141,8
2,76
0.0,1.0
141,5
2,79
0.0,1.0
141,9
2,75
0.0,1.0
141,9
2,75
0.0,1.0
141,10
2,74
0.0,1.0
140,10
3,74
0.0,1.0
128,10
0,61
0.0,1.0
125,3
3,68
0.0,1.0
126,7
2,64
0.0,1.0
126,6
2,65
0.0,1.0
126,10
2,61
0.0,1.0
126,8
2,63
0.0,1.0
126,9
2,62
0.0,1.0
126,8
2,63
0.0,1.0
110,10
0,50
0.0,1.0
107,3
3,57
0.0,1.0
108,7
2,53
0.0,1.0
107,6
3,54
0.0,1.0
108,10
2,50
0.0,1.0
107,8
3,52
0.0,1.0
108,10
2,50
0.0,1.0
108,9
2,51
0.0,1.0
93,10
0,39
0.0,1.0
89,3
4,46
0.0,1.0
90,5
3,44
0.0,1.0
90,5
3,44
0.0,1.0
91,7
2,42
0.0,1.0
91,5
2,44
0.0,1.0
91,8
2,41
0.0,1.0
91,7
2,42
0.0,1.0
72,7
0,34
0.0,1.0
70,3
2,38
0.0,1.0
72,6
0,35
0.0,1.0
72,5
0,36
0.0,1.0
72,7
0,34
0.0,1.0
72,6
0,35
0.0,1.0
72,6
0,35
0.0,1.0
72,6
0,35
0.0,1.0
56,6
0,23
0.0,1.0
56,3
0,26
0.0,1.0
56,5
0,24
0.0,1.0
56,4
0,25
0.0,1.0
56,6
0,23
0.0,1.0
56,6
0,23
0.0,1.0
56,7
0,22
0.0,1.0
56,7
0,22
0.0,1.0
38,4
0,14
0.0,1.0
38,3
0,15
0.0,1.0
38,3
0,15
0.0,1.0
38,3
0,15
0.0,1.0
38,5
0,13
0.0,1.0
38,4
0,14
0.0,1.0
38,6
0,12
0.0,1.0
38,6
0,12
0.0,1.0
17,2
0,9
0.0,1.0
17,2
0,9
0.0,1.0
17,3
0,8
0.0,1.0
17,2
0,9
0.0,1.0
17,5
0,6
0.0,1.0
17,4
0,7
0.0,1.0
17,4
0,7
0.0,1.0
17,4
0,7
