1,2,3
27,13,2
0,5943,111
0,0,76
1,2,3
3,2,2
24,5935,94
0,19,93
1,2,3
0,0,0
27,5952,155
0,4,34
1,2,3
0,0,0
27,5943,149
0,13,40
1,2,3
0,0,0
27,5951,170
0,5,19
1,2,3
0,0,0
27,5948,167
0,8,22
1,2,3
0,0,0
27,5951,170
0,5,19
1,2,3
0,0,0
27,5946,167
0,10,22
1,2,3
25,13,2
0,5629,109
0,0,69
1,2,3
3,2,2
22,5623,93
0,17,85
1,2,3
0,0,0
25,5637,147
0,5,33
1,2,3
0,0,0
25,5630,141
0,12,39
1,2,3
0,0,0
25,5638,162
0,4,18
1,2,3
0,0,0
25,5635,158
0,7,22
1,2,3
0,0,0
25,5637,162
0,5,18
1,2,3
0,0,0
25,5633,159
0,9,21
1,2,3
25,13,2
0,5315,101
0,0,66
1,2,3
3,2,2
22,5311,90
0,15,77
1,2,3
0,0,0
25,5324,141
0,4,28
1,2,3
0,0,0
25,5318,134
0,10,35
1,2,3
0,0,0
25,5324,152
0,4,17
1,2,3
0,0,0
25,5321,150
0,7,19
1,2,3
0,0,0
25,5324,152
0,4,17
1,2,3
0,0,0
25,5320,150
0,8,19
1,2,3
24,14,2
0,4993,101
0,0,63
1,2,3
3,2,2
21,4988,90
0,17,74
1,2,3
0,0,0
24,5003,137
0,4,29
1,2,3
0,0,0
24,4995,131
0,12,35
1,2,3
0,0,0
24,5002,149
0,5,17
1,2,3
0,0,0
24,5000,147
0,7,19
1,2,3
0,0,0
24,5002,148
0,5,18
1,2,3
0,0,0
24,4999,147
0,8,19
1,2,3
19,10,1
0,4687,98
0,0,57
1,2,3
2,2,1
17,4676,88
0,19,67
1,2,3
0,0,0
19,4691,129
0,6,27
1,2,3
0,0,0
19,4687,126
0,10,30
1,2,3
0,0,0
19,4694,144
0,3,12
1,2,3
0,0,0
19,4692,141
0,5,15
1,2,3
0,0,0
19,4693,142
0,4,14
1,2,3
0,0,0
19,4692,142
0,5,14
1,2,3
19,10,1
0,4367,97
0,0,53
1,2,3
2,2,1
17,4358,87
0,17,63
1,2,3
0,0,0
19,4371,124
0,6,27
1,2,3
0,0,0
19,4367,120
0,10,31
1,2,3
0,0,0
19,4375,139
0,2,12
1,2,3
0,0,0
19,4371,136
0,6,15
1,2,3
0,0,0
19,4372,137
0,5,14
1,2,3
0,0,0
19,4371,137
0,6,14
1,2,3
18,7,1
0,4058,87
0,0,52
1,2,3
2,2,1
16,4048,78
0,15,61
1,2,3
0,0,0
18,4060,113
0,5,27
1,2,3
0,0,0
18,4057,112
0,8,28
1,2,3
0,0,0
18,4063,128
0,2,12
1,2,3
0,0,0
18,4058,124
0,7,16
1,2,3
0,0,0
18,4060,126
0,5,14
1,2,3
0,0,0
18,4059,125
0,6,15
1,2,3
17,7,1
0,3744,86
0,0,43
1,2,3
2,1,1
15,3737,78
0,13,51
1,2,3
0,0,0
17,3749,108
0,2,22
1,2,3
0,0,0
17,3745,110
0,6,20
1,2,3
0,0,0
17,3750,120
0,1,10
1,2,3
0,0,0
17,3747,119
0,4,11
1,2,3
0,0,0
17,3747,121
0,4,9
1,2,3
0,0,0
17,3746,119
0,5,11
1,2,3
16,7,1
0,3431,78
0,0,40
1,2,3
2,1,1
14,3425,73
0,12,45
1,2,3
0,0,0
16,3436,97
0,2,22
1,2,3
0,0,0
16,3435,99
0,3,20
1,2,3
0,0,0
16,3437,109
0,1,10
1,2,3
0,0,0
16,3434,108
0,4,11
1,2,3
0,0,0
16,3434,111
0,4,8
1,2,3
0,0,0
16,3433,111
0,5,8
1,2,3
15,8,1
0,3120,68
0,0,36
1,2,3
2,1,1
13,3115,62
0,12,42
1,2,3
0,0,0
15,3128,87
0,0,18
1,2,3
0,0,0
15,3127,89
0,1,16
1,2,3
0,0,0
15,3128,96
0,0,9
1,2,3
0,0,0
15,3125,95
0,3,10
1,2,3
0,0,0
15,3125,98
0,3,7
1,2,3
0,0,0
15,3124,98
0,4,7
1,2,3
15,8,1
0,2805,62
0,0,32
1,2,3
2,1,1
13,2799,56
0,13,38
1,2,3
0,0,0
15,2813,77
0,0,18
1,2,3
0,0,0
15,2811,79
0,2,16
1,2,3
0,0,0
15,2813,86
0,0,9
1,2,3
0,0,0
15,2809,85
0,4,10
1,2,3
0,0,0
15,2810,88
0,3,7
1,2,3
0,0,0
15,2809,88
0,4,7
1,2,3
14,8,1
0,2490,55
0,0,30
1,2,3
2,1,1
12,2483,51
0,14,34
1,2,3
