1,2,3
29,18,2
0,5935,112
0,0,76
1,2,3
3,2,2
26,5931,96
0,20,92
1,2,3
0,0,0
29,5949,162
0,4,28
1,2,3
0,0,0
29,5944,157
0,9,33
1,2,3
0,0,0
29,5950,170
0,3,20
1,2,3
0,0,0
29,5947,166
0,6,24
1,2,3
0,0,0
29,5948,168
0,5,22
1,2,3
0,0,0
29,5944,168
0,9,22
1,2,3
29,19,2
0,5612,110
0,0,75
1,2,3
3,1,2
26,5607,92
0,23,93
1,2,3
0,0,0
29,5627,157
0,4,30
1,2,3
0,0,0
29,5620,154
0,11,33
1,2,3
0,0,0
29,5627,167
0,4,20
1,2,3
0,0,0
29,5623,163
0,8,24
1,2,3
0,0,0
29,5623,165
0,8,22
1,2,3
0,0,0
29,5619,165
0,12,22
1,2,3
28,18,2
0,5297,108
0,0,69
1,2,3
2,1,3
26,5295,89
0,19,87
1,2,3
0,0,0
28,5311,155
0,4,24
1,2,3
0,0,0
28,5305,150
0,10,29
1,2,3
0,0,0
28,5310,159
0,5,20
1,2,3
0,0,0
28,5306,155
0,9,24
1,2,3
0,0,0
28,5309,158
0,6,21
1,2,3
0,0,0
28,5304,158
0,11,21
1,2,3
27,16,1
0,4990,105
0,0,58
1,2,3
1,0,2
26,4988,88
0,18,74
1,2,3
0,0,0
27,5002,144
0,4,20
1,2,3
0,0,0
27,4996,140
0,10,24
1,2,3
0,0,0
27,5000,147
0,6,17
1,2,3
0,0,0
27,4997,143
0,9,21
1,2,3
0,0,0
27,5000,148
0,6,16
1,2,3
0,0,0
27,4996,147
0,10,17
1,2,3
26,15,1
0,4675,99
0,0,56
1,2,3
1,0,2
25,4675,88
0,15,66
1,2,3
0,0,0
26,4686,138
0,4,18
1,2,3
0,0,0
26,4679,135
0,11,21
1,2,3
0,0,0
26,4684,142
0,6,14
1,2,3
0,0,0
26,4682,139
0,8,17
1,2,3
0,0,0
26,4684,142
0,6,14
1,2,3
0,0,0
26,4683,141
0,7,15
1,2,3
24,12,1
0,4370,89
0,0,51
1,2,3
1,0,1
23,4365,83
0,17,57
1,2,3
0,0,0
24,4379,126
0,3,15
1,2,3
0,0,0
24,4372,123
0,10,18
1,2,3
0,0,0
24,4377,128
0,5,13
1,2,3
0,0,0
24,4375,125
0,7,16
1,2,3
0,0,0
24,4377,131
0,5,10
1,2,3
0,0,0
24,4376,131
0,6,10
1,2,3
24,12,1
0,4051,90
0,0,45
1,2,3
1,0,1
23,4047,84
0,16,51
1,2,3
0,0,0
24,4060,120
0,3,16
1,2,3
0,0,0
24,4053,118
0,10,18
1,2,3
0,0,0
24,4058,123
0,5,13
1,2,3
0,0,0
24,4055,120
0,8,16
1,2,3
0,0,0
24,4058,126
0,5,10
1,2,3
0,0,0
24,4057,126
0,6,10
1,2,3
24,12,1
0,3742,80
0,0,39
1,2,3
2,0,1
22,3738,74
0,16,45
1,2,3
0,0,0
24,3753,106
0,1,14
1,2,3
0,0,0
24,3747,104
0,7,16
1,2,3
0,0,0
24,3751,109
0,3,11
1,2,3
0,0,0
24,3749,107
0,5,13
1,2,3
0,0,0
24,3754,120
0,0,0
1,2,3
0,0,0
24,3754,120
0,0,0
1,2,3
23,13,1
0,3428,72
0,0,36
1,2,3
2,0,1
21,3426,65
0,15,43
1,2,3
0,0,0
23,3439,95
0,2,14
1,2,3
0,0,0
23,3434,94
0,7,15
1,2,3
0,0,0
23,3439,101
0,2,8
1,2,3
0,0,0
23,3437,100
0,4,9
1,2,3
0,0,0
23,3441,109
0,0,0
1,2,3
0,0,0
23,3441,109
0,0,0
1,2,3
22,12,1
0,3122,62
0,0,29
1,2,3
1,0,1
21,3124,59
0,10,32
1,2,3
0,0,0
22,3134,85
0,0,7
1,2,3
0,0,0
22,3131,85
0,3,7
1,2,3
0,0,0
22,3134,92
0,0,0
1,2,3
0,0,0
