0.0,1.0
341,27
0,172
0.0,1.0
335,16
6,183
0.0,1.0
338,23
3,176
0.0,1.0
333,18
8,181
0.0,1.0
335,20
6,179
0.0,1.0
330,17
11,182
0.0,1.0
331,20
10,179
0.0,1.0
329,18
12,181
0.0,1.0
326,26
0,160
0.0,1.0
320,15
6,171
0.0,1.0
323,22
3,164
0.0,1.0
318,17
8,169
0.0,1.0
320,19
6,167
0.0,1.0
315,16
11,170
0.0,1.0
316,19
10,167
0.0,1.0
314,17
12,169
0.0,1.0
303,23
0,157
0.0,1.0
299,13
4,167
0.0,1.0
301,20
2,160
0.0,1.0
296,17
7,163
0.0,1.0
298,17
5,163
0.0,1.0
294,15
9,165
0.0,1.0
295,18
8,162
0.0,1.0
294,17
9,163
0.0,1.0
287,18
0,150
0.0,1.0
283,11
4,157
0.0,1.0
285,17
2,151
0.0,1.0
282,16
5,152
0.0,1.0
283,18
4,150
0.0,1.0
279,14
8,154
0.0,1.0
281,17
6,151
0.0,1.0
280,17
7,151
0.0,1.0
272,18
0,136
0.0,1.0
268,11
4,143
0.0,1.0
270,15
2,139
0.0,1.0
267,14
5,140
0.0,1.0
268,18
4,136
0.0,1.0
264,12
8,142
0.0,1.0
267,15
5,139
0.0,1.0
265,15
7,139
0.0,1.0
259,17
0,122
0.0,1.0
254,10
5,129
0.0,1.0
257,16
2,123
0.0,1.0
253,11
6,128
0.0,1.0
254,15
5,124
0.0,1.0
253,12
6,127
0.0,1.0
254,16
5,123
0.0,1.0
252,15
7,124
0.0,1.0
241,16
0,112
0.0,1.0
236,9
5,119
0.0,1.0
239,15
2,113
0.0,1.0
235,10
6,118
0.0,1.0
236,14
5,114
0.0,1.0
235,11
6,117
0.0,1.0
236,15
5,113
0.0,1.0
234,14
7,114
0.0,1.0
221,15
0,105
0.0,1.0
214,8
7,112
0.0,1.0
219,15
2,105
0.0,1.0
213,10
8,110
0.0,1.0
216,12
5,108
0.0,1.0
215,11
6,109
0.0,1.0
215,14
6,106
0.0,1.0
215,14
6,106
0.0,1.0
202,14
0,96
0.0,1.0
195,7
7,103
0.0,1.0
200,14
2,96
0.0,1.0
194,9
8,101
0.0,1.0
196,11
6,99
0.0,1.0
196,10
6,100
0.0,1.0
196,13
6,97
0.0,1.0
196,13
6,97
0.0,1.0
186,9
0,89
0.0,1.0
181,5
5,93
0.0,1.0
184,12
2,86
0.0,1.0
180,5
6,93
0.0,1.0
182,12
4,86
0.0,1.0
181,8
5,90
0.0,1.0
181,10
5,88
0.0,1.0
181,9
5,89
0.0,1.0
167,8
0,81
0.0,1.0
163,4
4,85
0.0,1.0
165,8
2,81
0.0,1.0
164,3
3,86
0.0,1.0
164,8
3,81
0.0,1.0
164,6
3,83
0.0,1.0
164,8
3,81
0.0,1.0
164,7
3,82
0.0,1.0
150,9
0,68
0.0,1.0
146,4
4,73
0.0,1.0
148,7
2,70
0.0,1.0
147,4
3,73
0.0,1.0
148,8
2,69
0.0,1.0
147,7
3,70
0.0,1.0
148,9
2,68
0.0,1.0
148,8
2,69
0.0,1.0
134,8
0,57
0.0,1.0
132,3
2,62
0.0,1.0
132,5
2,60
0.0,1.0
132,5
2,60
0.0,1.0
132,7
2,58
0.0,1.0
132,7
2,58
0.0,1.0
132,8
2,57
0.0,1.0
132,8
2,57
0.0,1.0
114,7
0,49
0.0,1.0
113,3
1,53
0.0,1.0
113,6
1,50
0.0,1.0
113,5
1,51
0.0,1.0
113,6
1,50
0.0,1.0
113,5
1,51
0.0,1.0
113,5
1,51
0.0,1.0
113,5
1,51
0.0,1.0
91,6
0,45
0.0,1.0
90,2
1,49
0.0,1.0
90,5
1,46
0.0,1.0
90,4
1,47
0.0,1.0
90,5
1,46
0.0,1.0
90,4
1,47
0.0,1.0
90,4
1,47
0.0,1.0
90,4
1,47
0.0,1.0
73,2
0,38
0.0,1.0
73,2
0,38
0.0,1.0
73,3
0,37
0.0,1.0
73,2
0,38
0.0,1.0
73,3
0,37
0.0,1.0
73,2
0,38
0.0,1.0
73,5
0,35
0.0,1.0
73,5
0,35
0.0,1.0
54,1
0,30
0.0,1.0
54,1
0,30
0.0,1.0
54,2
0,29
0.0,1.0
54,1
0,30
0.0,1.0
54,2
0,29
0.0,1.0
54,1
0,30
0.0,1.0
54,4
0,27
0.0,1.0
54,1
0,30
0.0,1.0
32,1
0,23
0.0,1.0
32,1
0,23
0.0,1.0
32,2
0,22
0.0,1.0
32,1
0,23
0.0,1.0
32,2
0,22
0.0,1.0
32,1
0,23
0.0,1.0
32,4
0,20
0.0,1.0
32,1
0,23
0.0,1.0
16,0
0,12
0.0,1.0
16,0
0,12
0.0,1.0
16,2
0,10
0.0,1.0
16,2
0,10
0.0,1.0
16,2
0,10
0.0,1.0
16,2
0,10
0.0,1.0
16,2
0,10
0.0,1.0
16,2
0,10
