1,2,3
29,19,2
0,5933,114
0,0,75
1,2,3
2,1,2
27,5929,98
0,22,91
1,2,3
0,0,0
29,5947,161
0,5,30
1,2,3
0,0,0
29,5940,157
0,12,34
1,2,3
0,0,0
29,5947,173
0,5,18
1,2,3
0,0,0
29,5944,171
0,8,20
1,2,3
0,0,0
29,5947,175
0,5,16
1,2,3
0,0,0
29,5942,171
0,10,20
1,2,3
27,17,2
0,5629,107
0,0,65
1,2,3
2,1,2
25,5625,93
0,20,79
1,2,3
0,0,0
27,5642,149
0,4,25
1,2,3
0,0,0
27,5636,144
0,10,30
1,2,3
0,0,0
27,5640,156
0,6,18
1,2,3
0,0,0
27,5639,154
0,7,20
1,2,3
0,0,0
27,5642,161
0,4,13
1,2,3
0,0,0
27,5639,160
0,7,14
1,2,3
26,17,2
0,5312,101
0,0,64
1,2,3
2,1,2
24,5307,87
0,21,78
1,2,3
0,0,0
26,5325,145
0,4,22
1,2,3
0,0,0
26,5319,136
0,10,31
1,2,3
0,0,0
26,5325,155
0,4,12
1,2,3
0,0,0
26,5324,152
0,5,15
1,2,3
0,0,0
26,5326,155
0,3,12
1,2,3
0,0,0
26,5321,154
0,8,13
1,2,3
26,17,2
0,4996,95
0,0,61
1,2,3
2,1,2
24,4991,84
0,21,72
1,2,3
0,0,0
26,5011,142
0,2,16
1,2,3
0,0,0
26,5003,135
0,10,23
1,2,3
0,0,0
26,5008,147
0,5,11
1,2,3
0,0,0
26,5008,144
0,5,14
1,2,3
0,0,0
26,5010,147
0,3,11
1,2,3
0,0,0
26,5005,146
0,8,12
1,2,3
24,13,1
0,4689,91
0,0,54
1,2,3
1,0,1
23,4685,81
0,17,64
1,2,3
0,0,0
24,4700,133
0,2,13
1,2,3
0,0,0
24,4695,125
0,7,21
1,2,3
0,0,0
24,4698,135
0,4,11
1,2,3
0,0,0
24,4698,131
0,4,15
1,2,3
0,0,0
24,4700,135
0,2,11
1,2,3
0,0,0
24,4694,134
0,8,12
1,2,3
24,13,1
0,4376,88
0,0,45
1,2,3
1,0,1
23,4375,79
0,14,54
1,2,3
0,0,0
24,4386,123
0,3,11
1,2,3
0,0,0
24,4384,120
0,5,14
1,2,3
0,0,0
24,4387,122
0,2,12
1,2,3
0,0,0
24,4386,120
0,3,14
1,2,3
0,0,0
24,4386,123
0,3,11
1,2,3
0,0,0
24,4383,121
0,6,13
1,2,3
21,14,1
0,4062,85
0,0,40
1,2,3
1,0,1
20,4064,78
0,12,47
1,2,3
0,0,0
21,4073,116
0,3,10
1,2,3
0,0,0
21,4072,112
0,4,14
1,2,3
0,0,0
21,4075,115
0,1,11
1,2,3
0,0,0
21,4074,113
0,2,13
1,2,3
0,0,0
21,4075,116
0,1,10
1,2,3
0,0,0
21,4072,114
0,4,12
1,2,3
19,10,1
0,3748,81
0,0,39
1,2,3
1,0,1
18,3746,74
0,12,46
1,2,3
0,0,0
19,3756,112
0,2,9
1,2,3
0,0,0
19,3753,107
0,5,14
1,2,3
0,0,0
19,3756,111
0,2,10
1,2,3
0,0,0
19,3753,108
0,5,13
1,2,3
0,0,0
19,3754,111
0,4,10
1,2,3
0,0,0
19,3753,109
0,5,12
1,2,3
17,10,1
0,3434,77
0,0,34
1,2,3
1,0,1
16,3434,73
0,10,38
1,2,3
0,0,0
17,3441,105
0,3,7
1,2,3
0,0,0
17,3439,104
0,5,8
1,2,3
0,0,0
17,3442,106
0,2,6
1,2,3
0,0,0
17,3439,105
0,5,7
1,2,3
0,0,0
17,3439,107
0,5,5
1,2,3
0,0,0
17,3437,107
0,7,5
1,2,3
13,9,1
0,3124,68
0,0,33
1,2,3
1,0,1
12,3125,62
0,8,39
1,2,3
0,0,0
13,3131,96
0,2,6
1,2,3
0,0,0
13,3127,95
0,6,7
1,2,3
0,0,0
13,3130,97
0,3,5
1,2,3
0,0,0
13,3127,96
0,6,6
1,2,3
0,0,0
13,3133,102
0,0,0
1,2,3
0,0,0
13,3133,102
0,0,0
1,2,3
13,7,1
0,2810,64
0,0,28
1,2,3
1,0,1
12,2810,60
0,7,32
1,2,3
0,0,0
13,2815,87
0,2,6
1,2,3
0,0,0
13,2812,85
0,5,8
1,2,3
0,0,0
13,2815,88
0,2,5
1,2,3
0,0,0
13,2812,86
0,5,7
1,2,3
0,0,0
13,2817,93
0,0,0
1,2,3
0,0,0
13,2817,93
0,0,0
1,2,3
12,6,1
0,2499,60
0,0,20
1,2,3
1,1,1
11,2497,56
0,7,24
1,2,3
0,0,0
12,2505,75
0,0,6
1,2,3
0,0,0
12,2501,75
0,4,6
1,2,3
0,0,0
12,2503,77
0,2,4
1,2,3
0,0,0
12,2502,77
0,3,4
1,2,3
0,0,0
12,2505,81
0,0,0
1,2,3
0,0,0
12,2505,81
0,0,0
1,2,3
11,7,1
0,2183,52
0,0,19
1,2,3
1,2,1
10,2183,47
0,5,24
1,2,3
0,0,0
11,2189,66
0,1,6
1,2,3
0,0,0
11,2185,66
0,5,6
1,2,3
0,0,0
11,2187,68
0,3,4
1,2,3
0,0,0
11,2187,68
0,3,4
1,2,3
0,0,0
11,2190,72
0,0,0
1,2,3
0,0,0
11,2190,72
0,0,0
1,2,3
7,4,1
0,1875,46
0,0,16
1,2,3
1,2,1
6,1871,40
0,6,22
1,2,3
0,0,0
7,1878,58
0,1,5
1,2,3
0,0,0
7,1874,58
0,5,5
1,2,3
0,0,0
7,1879,63
0,0,0
1,2,3
0,0,0
7,1879,63
0,0,0
1,2,3
0,0,0
7,1879,63
0,0,0
1,2,3
0,0,0
7,1879,63
0,0,0
1,2,3
6,4,1
0,1565,37
0,0,11
1,2,3
1,1,1
5,1562,33
0,6,15
1,2,3
0,0,0
6,1569,49
0,0,0
1,2,3
0,0,0
6,1569,49
0,0,0
1,2,3
0,0,0
6,1569,49
0,0,0
1,2,3
0,0,0
6,1569,49
0,0,0
1,2,3
0,0,0
6,1569,49
0,0,0
1,2,3
0,0,0
6,1569,49
0,0,0
1,2,3
6,7,1
0,1246,32
0,0,7
1,2,3
1,1,1
5,1246,31
0,6,8
1,2,3
0,0,0
6,1253,40
0,0,0
1,2,3
0,0,0
6,1253,40
0,0,0
1,2,3
0,0,0
6,1253,40
0,0,0
1,2,3
0,0,0
6,1253,40
0,0,0
1,2,3
0,0,0
6,1253,40
0,0,0
1,2,3
0,0,0
6,1253,40
0,0,0
1,2,3
5,3,1
0,929,31
0,0,5
1,2,3
1,0,1
4,928,30
0,4,6
1,2,3
0,0,0
5,932,37
0,0,0
1,2,3
0,0,0
5,932,37
0,0,0
1,2,3
0,0,0
5,932,37
0,0,0
1,2,3
0,0,0
5,932,37
0,0,0
1,2,3
0,0,0
5,932,37
0,0,0
1,2,3
0,0,0
5,932,37
0,0,0
1,2,3
4,3,0
0,620,20
0,0,2
1,2,3
0,0,0
4,623,19
0,0,3
1,2,3
0,0,0
4,623,22
0,0,0
1,2,3
0,0,0
4,623,22
0,0,0
1,2,3
0,0,0
4,623,22
0,0,0
1,2,3
0,0,0
4,623,22
0,0,0
1,2,3
0,0,0
4,623,22
0,0,0
1,2,3
0,0,0
4,623,22
0,0,0
1,2,3
1,0,0
0,312,11
0,0,0
1,2,3
0,0,0
1,311,11
0,1,0
1,2,3
0,0,0
1,312,11
0,0,0
1,2,3
0,0,0
1,312,11
0,0,0
1,2,3
0,0,0
1,312,11
0,0,0
1,2,3
0,0,0
1,312,11
0,0,0
1,2,3
0,0,0
1,312,11
0,0,0
1,2,3
0,0,0
1,312,11
0,0,0
