0.0,1.0
339,28
0,173
0.0,1.0
332,20
7,181
0.0,1.0
336,27
3,174
0.0,1.0
331,21
8,180
0.0,1.0
333,25
6,176
0.0,1.0
328,21
11,180
0.0,1.0
331,25
8,176
0.0,1.0
328,21
11,180
0.0,1.0
320,28
0,164
0.0,1.0
313,19
7,173
0.0,1.0
317,25
3,167
0.0,1.0
312,19
8,173
0.0,1.0
313,22
7,170
0.0,1.0
309,18
11,174
0.0,1.0
311,22
9,170
0.0,1.0
310,21
10,171
0.0,1.0
298,27
0,158
0.0,1.0
289,17
9,168
0.0,1.0
294,21
4,164
0.0,1.0
288,18
10,167
0.0,1.0
290,20
8,165
0.0,1.0
287,17
11,168
0.0,1.0
290,20
8,165
0.0,1.0
289,19
9,166
0.0,1.0
279,25
0,151
0.0,1.0
271,17
8,159
0.0,1.0
275,20
4,156
0.0,1.0
269,16
10,160
0.0,1.0
271,18
8,158
0.0,1.0
268,16
11,160
0.0,1.0
270,17
9,159
0.0,1.0
270,17
9,159
0.0,1.0
261,21
0,144
0.0,1.0
254,16
7,149
0.0,1.0
258,20
3,145
0.0,1.0
255,18
6,147
0.0,1.0
257,19
4,146
0.0,1.0
255,17
6,148
0.0,1.0
256,20
5,145
0.0,1.0
256,19
5,146
0.0,1.0
237,21
0,140
0.0,1.0
231,15
6,146
0.0,1.0
234,20
3,141
0.0,1.0
230,16
7,145
0.0,1.0
233,18
4,143
0.0,1.0
231,17
6,144
0.0,1.0
232,20
5,141
0.0,1.0
232,19
5,142
0.0,1.0
221,20
0,128
0.0,1.0
216,14
5,134
0.0,1.0
217,18
4,130
0.0,1.0
214,14
7,134
0.0,1.0
218,17
3,131
0.0,1.0
216,16
5,132
0.0,1.0
218,18
3,130
0.0,1.0
218,17
3,131
0.0,1.0
202,20
0,119
0.0,1.0
195,13
7,126
0.0,1.0
197,16
5,123
0.0,1.0
196,14
6,125
0.0,1.0
198,17
4,122
0.0,1.0
197,16
5,123
0.0,1.0
199,18
3,121
0.0,1.0
199,17
3,122
0.0,1.0
180,19
0,113
0.0,1.0
174,12
6,120
0.0,1.0
176,16
4,116
0.0,1.0
175,13
5,119
0.0,1.0
177,17
3,115
0.0,1.0
176,15
4,117
0.0,1.0
178,18
2,114
0.0,1.0
178,17
2,115
0.0,1.0
166,19
0,99
0.0,1.0
161,12
5,106
0.0,1.0
162,15
4,103
0.0,1.0
161,13
5,105
0.0,1.0
162,16
4,102
0.0,1.0
162,13
4,105
0.0,1.0
164,19
2,99
0.0,1.0
164,15
2,103
0.0,1.0
152,16
0,88
0.0,1.0
148,10
4,94
0.0,1.0
148,12
4,92
0.0,1.0
146,11
6,93
0.0,1.0
149,14
3,90
0.0,1.0
149,13
3,91
0.0,1.0
150,16
2,88
0.0,1.0
150,14
2,90
0.0,1.0
135,13
0,79
0.0,1.0
131,9
4,83
0.0,1.0
131,11
4,81
0.0,1.0
131,9
4,83
0.0,1.0
133,14
2,78
0.0,1.0
133,12
2,80
0.0,1.0
134,15
1,77
0.0,1.0
133,13
2,79
0.0,1.0
126,9
0,64
0.0,1.0
122,5
4,68
0.0,1.0
124,10
2,63
0.0,1.0
124,10
2,63
0.0,1.0
125,12
1,61
0.0,1.0
124,11
2,62
0.0,1.0
125,11
1,62
0.0,1.0
123,11
3,62
0.0,1.0
108,7
0,55
0.0,1.0
105,5
3,57
0.0,1.0
106,10
2,52
0.0,1.0
106,10
2,52
0.0,1.0
107,11
1,51
0.0,1.0
107,11
1,51
0.0,1.0
107,11
1,51
0.0,1.0
106,11
2,51
0.0,1.0
91,7
0,44
0.0,1.0
90,6
1,45
0.0,1.0
91,10
0,41
0.0,1.0
91,9
0,42
0.0,1.0
91,11
0,40
0.0,1.0
91,10
0,41
0.0,1.0
91,10
0,41
0.0,1.0
90,9
1,42
0.0,1.0
71,6
0,36
0.0,1.0
71,6
0,36
0.0,1.0
71,8
0,34
0.0,1.0
71,8
0,34
0.0,1.0
71,9
0,33
0.0,1.0
71,7
0,35
0.0,1.0
71,8
0,34
0.0,1.0
70,7
1,35
0.0,1.0
51,5
0,29
0.0,1.0
51,5
0,29
0.0,1.0
51,5
0,29
0.0,1.0
51,5
0,29
0.0,1.0
51,5
0,29
0.0,1.0
50,5
1,29
0.0,1.0
51,5
0,29
0.0,1.0
51,5
0,29
0.0,1.0
36,2
0,18
0.0,1.0
36,2
0,18
0.0,1.0
36,2
0,18
0.0,1.0
36,2
0,18
0.0,1.0
36,4
0,16
0.0,1.0
36,4
0,16
0.0,1.0
36,4
0,16
0.0,1.0
36,4
0,16
0.0,1.0
17,2
0,9
0.0,1.0
17,1
0,10
0.0,1.0
17,2
0,9
0.0,1.0
17,2
0,9
0.0,1.0
17,2
0,9
0.0,1.0
17,2
0,9
0.0,1.0
17,2
0,9
0.0,1.0
17,2
0,9
