1,2,3
29,16,2
0,5940,108
0,0,77
1,2,3
3,2,2
26,5934,92
0,20,93
1,2,3
0,0,0
29,5952,154
0,4,33
1,2,3
0,0,0
29,5942,150
0,14,37
1,2,3
0,0,0
29,5951,169
0,5,18
1,2,3
0,0,0
29,5949,165
0,7,22
1,2,3
0,0,0
29,5951,169
0,5,18
1,2,3
0,0,0
29,5948,166
0,8,21
1,2,3
29,16,2
0,5624,101
0,0,75
1,2,3
3,2,2
26,5614,89
0,24,87
1,2,3
0,0,0
29,5635,147
0,5,31
1,2,3
0,0,0
29,5625,145
0,15,33
1,2,3
0,0,0
29,5635,160
0,5,18
1,2,3
0,0,0
29,5631,154
0,9,24
1,2,3
0,0,0
29,5635,159
0,5,19
1,2,3
0,0,0
29,5631,156
0,9,22
1,2,3
28,15,2
0,5313,95
0,0,69
1,2,3
3,2,2
25,5305,86
0,21,78
1,2,3
0,0,0
28,5324,135
0,4,31
1,2,3
0,0,0
28,5314,133
0,14,33
1,2,3
0,0,0
28,5324,149
0,4,17
1,2,3
0,0,0
28,5320,143
0,8,23
1,2,3
0,0,0
28,5322,148
0,6,18
1,2,3
0,0,0
28,5320,145
0,8,21
1,2,3
24,14,2
0,5005,97
0,0,55
1,2,3
3,2,2
21,5001,88
0,16,64
1,2,3
0,0,0
24,5015,126
0,4,28
1,2,3
0,0,0
24,5006,124
0,13,30
1,2,3
0,0,0
24,5015,138
0,4,16
1,2,3
0,0,0
24,5010,134
0,9,20
1,2,3
0,0,0
24,5013,137
0,6,17
1,2,3
0,0,0
24,5010,134
0,9,20
1,2,3
21,12,2
0,4696,91
0,0,50
1,2,3
3,2,2
18,4688,83
0,18,58
1,2,3
0,0,0
21,4702,115
0,6,28
1,2,3
0,0,0
21,4695,112
0,13,31
1,2,3
0,0,0
21,4705,128
0,3,15
1,2,3
0,0,0
21,4700,125
0,8,18
1,2,3
0,0,0
21,4703,135
0,5,8
1,2,3
0,0,0
21,4701,132
0,7,11
1,2,3
21,13,2
0,4379,89
0,0,43
1,2,3
3,2,2
18,4374,82
0,16,50
1,2,3
0,0,0
21,4389,112
0,3,22
1,2,3
0,0,0
21,4386,108
0,6,26
1,2,3
0,0,0
21,4390,124
0,2,10
1,2,3
0,0,0
21,4387,121
0,5,13
1,2,3
0,0,0
21,4388,127
0,4,7
1,2,3
0,0,0
21,4387,127
0,5,7
1,2,3
20,13,2
0,4064,81
0,0,43
1,2,3
3,2,2
17,4061,76
0,14,48
1,2,3
0,0,0
20,4074,105
0,3,21
1,2,3
0,0,0
20,4067,101
0,10,25
1,2,3
0,0,0
20,4075,116
0,2,10
1,2,3
0,0,0
20,4071,112
0,6,14
1,2,3
0,0,0
20,4073,119
0,4,7
1,2,3
0,0,0
20,4069,118
0,8,8
1,2,3
20,14,2
0,3746,73
0,0,43
1,2,3
3,1,2
17,3745,67
0,14,49
1,2,3
0,0,0
20,3757,96
0,3,22
1,2,3
0,0,0
20,3752,92
0,8,26
1,2,3
0,0,0
20,3758,107
0,2,11
1,2,3
0,0,0
20,3752,105
0,8,13
1,2,3
0,0,0
20,3757,111
0,3,7
1,2,3
0,0,0
20,3753,111
0,7,7
1,2,3
18,12,2
0,3438,68
0,0,35
1,2,3
3,1,2
15,3437,61
0,12,42
1,2,3
0,0,0
18,3449,88
0,1,17
1,2,3
0,0,0
18,3443,85
0,7,20
1,2,3
0,0,0
18,3447,100
0,3,5
1,2,3
0,0,0
18,3446,99
0,4,6
1,2,3
0,0,0
18,3450,104
0,0,1
1,2,3
0,0,0
18,3449,104
0,1,1
1,2,3
18,11,2
0,3125,60
0,0,32
1,2,3
1,1,2
17,3124,55
0,11,37
1,2,3
0,0,0
18,3134,81
0,2,13
1,2,3
0,0,0
18,3128,78
0,8,16
1,2,3
0,0,0
18,3134,92
0,2,2
1,2,3
0,0,0
18,3134,92
0,2,2
1,2,3
0,0,0
18,3136,93
0,0,1
1,2,3
0,0,0
18,3136,92
0,0,2
1,2,3
18,11,2
0,2812,51
0,0,29
1,2,3
1,1,2
17,2812,46
0,10,34
1,2,3
0,0,0
18,2821,72
0,2,10
1,2,3
0,0,0
18,2819,69
0,4,13
1,2,3
0,0,0
18,2821,80
0,2,2
1,2,3
0,0,0
18,2821,80
0,2,2
1,2,3
0,0,0
18,2823,81
0,0,1
1,2,3
0,0,0
18,2823,80
0,0,2
1,2,3
17,10,1
0,2496,53
0,0,21
1,2,3
0,0,1
17,2498,48
0,8,26
1,2,3
0,0,0
17,2504,64
0,2,11
1,2,3
0,0,0
17,2502,62
0,4,13
1,2,3
0,0,0
17,2504,73
0,2,2
1,2,3
0,0,0
17,2504,70
0,2,5
1,2,3
0,0,0
17,2506,73
0,0,2
1,2,3
0,0,0
17,2506,72
0,0,3
1,2,3
12,8,0
0,2192,47
0,0,14
1,2,3
0,0,0
12,2195,45
0,5,16
1,2,3
0,0,0
12,2199,55
0,1,6
1,2,3
0,0,0
12,2196,55
0,4,6
1,2,3
0,0,0
12,2199,59
0,1,2
1,2,3
0,0,0
12,2199,58
0,1,3
1,2,3
0,0,0
12,2200,59
0,0,2
1,2,3
0,0,0
12,2200,58
0,0,3
1,2,3
11,9,0
0,1879,38
0,0,12
1,2,3
0,0,0
11,1883,36
0,5,14
1,2,3
0,0,0
11,1886,44
0,2,6
1,2,3
0,0,0
11,1885,44
0,3,6
1,2,3
0,0,0
11,1888,47
0,0,3
1,2,3
0,0,0
11,1888,46
0,0,4
1,2,3
0,0,0
11,1888,50
0,0,0
1,2,3
0,0,0
11,1888,50
0,0,0
1,2,3
10,9,0
0,1564,33
0,0,8
