0.0,1.0
335,29
0,176
0.0,1.0
329,18
6,187
0.0,1.0
332,22
3,183
0.0,1.0
328,18
7,187
0.0,1.0
330,24
5,181
0.0,1.0
324,19
11,186
0.0,1.0
325,20
10,185
0.0,1.0
324,19
11,186
0.0,1.0
316,28
0,168
0.0,1.0
310,14
6,182
0.0,1.0
313,18
3,178
0.0,1.0
308,16
8,180
0.0,1.0
309,19
7,177
0.0,1.0
306,17
10,179
0.0,1.0
308,18
8,178
0.0,1.0
307,18
9,178
0.0,1.0
299,28
0,156
0.0,1.0
293,14
6,170
0.0,1.0
296,19
3,165
0.0,1.0
290,17
9,167
0.0,1.0
291,19
8,165
0.0,1.0
289,16
10,168
0.0,1.0
290,18
9,166
0.0,1.0
290,18
9,166
0.0,1.0
282,25
0,148
0.0,1.0
277,11
5,162
0.0,1.0
279,16
3,157
0.0,1.0
274,15
8,158
0.0,1.0
275,16
7,157
0.0,1.0
272,13
10,160
0.0,1.0
274,16
8,157
0.0,1.0
273,15
9,158
0.0,1.0
265,21
0,140
0.0,1.0
260,11
5,150
0.0,1.0
262,16
3,145
0.0,1.0
258,15
7,146
0.0,1.0
259,16
6,145
0.0,1.0
256,13
9,148
0.0,1.0
258,16
7,145
0.0,1.0
257,15
8,146
0.0,1.0
246,19
0,133
0.0,1.0
241,11
5,141
0.0,1.0
243,16
3,136
0.0,1.0
239,13
7,139
0.0,1.0
239,14
7,138
0.0,1.0
238,13
8,139
0.0,1.0
239,15
7,137
0.0,1.0
238,14
8,138
0.0,1.0
228,17
0,124
0.0,1.0
224,11
4,130
0.0,1.0
226,17
2,124
0.0,1.0
222,12
6,129
0.0,1.0
223,15
5,126
0.0,1.0
222,12
6,129
0.0,1.0
223,15
5,126
0.0,1.0
222,14
6,127
0.0,1.0
210,16
0,115
0.0,1.0
206,11
4,120
0.0,1.0
208,16
2,115
0.0,1.0
204,11
6,120
0.0,1.0
205,14
5,117
0.0,1.0
204,11
6,120
0.0,1.0
204,16
6,115
0.0,1.0
204,14
6,117
0.0,1.0
195,12
0,105
0.0,1.0
192,9
3,108
0.0,1.0
193,13
2,104
0.0,1.0
189,11
6,106
0.0,1.0
191,11
4,106
0.0,1.0
189,11
6,106
0.0,1.0
190,15
5,102
0.0,1.0
190,14
5,103
0.0,1.0
174,10
0,100
0.0,1.0
169,6
5,104
0.0,1.0
171,11
3,99
0.0,1.0
169,8
5,102
0.0,1.0
169,9
5,101
0.0,1.0
169,9
5,101
0.0,1.0
170,13
4,97
0.0,1.0
170,10
4,100
0.0,1.0
159,7
0,90
0.0,1.0
155,5
4,92
0.0,1.0
157,9
2,88
0.0,1.0
155,7
4,90
0.0,1.0
156,11
3,86
0.0,1.0
156,10
3,87
0.0,1.0
157,12
2,85
0.0,1.0
156,10
3,87
0.0,1.0
138,7
0,82
0.0,1.0
136,5
2,84
0.0,1.0
136,7
2,82
0.0,1.0
135,7
3,82
0.0,1.0
135,10
3,79
0.0,1.0
135,9
3,80
0.0,1.0
137,11
1,78
0.0,1.0
135,9
3,80
0.0,1.0
118,6
0,75
0.0,1.0
116,4
2,77
0.0,1.0
116,8
2,73
0.0,1.0
115,8
3,73
0.0,1.0
115,8
3,73
0.0,1.0
115,7
3,74
0.0,1.0
117,8
1,73
0.0,1.0
115,6
3,75
0.0,1.0
101,6
0,63
0.0,1.0
100,3
1,66
0.0,1.0
100,8
1,61
0.0,1.0
97,6
4,63
0.0,1.0
99,7
2,62
0.0,1.0
97,6
4,63
0.0,1.0
99,8
2,61
0.0,1.0
98,6
3,63
0.0,1.0
84,6
0,52
0.0,1.0
82,3
2,55
0.0,1.0
83,5
1,53
0.0,1.0
81,4
3,54
0.0,1.0
82,5
2,53
0.0,1.0
82,5
2,53
0.0,1.0
82,5
2,53
0.0,1.0
81,5
3,53
0.0,1.0
65,4
0,44
0.0,1.0
62,1
3,47
0.0,1.0
64,3
1,45
0.0,1.0
63,2
2,46
0.0,1.0
63,3
2,45
0.0,1.0
63,3
2,45
0.0,1.0
63,4
2,44
0.0,1.0
63,4
2,44
0.0,1.0
51,4
0,30
0.0,1.0
48,1
3,33
0.0,1.0
50,3
1,31
0.0,1.0
49,3
2,31
0.0,1.0
49,3
2,31
0.0,1.0
49,3
2,31
0.0,1.0
50,3
1,31
0.0,1.0
49,3
2,31
0.0,1.0
32,2
0,22
0.0,1.0
31,1
1,23
0.0,1.0
32,1
0,23
0.0,1.0
32,1
0,23
0.0,1.0
32,1
0,23
0.0,1.0
32,1
0,23
0.0,1.0
32,3
0,21
0.0,1.0
31,3
1,21
0.0,1.0
15,1
0,12
0.0,1.0
15,1
0,12
0.0,1.0
15,1
0,12
0.0,1.0
15,1
0,12
0.0,1.0
15,1
0,12
0.0,1.0
15,1
0,12
0.0,1.0
15,1
0,12
0.0,1.0
15,1
0,12
