3,4,5,6,7,8,9
28,8,9,2,3,0,0
0,191,50,60,10,2,0
0,0,1971,506,99,14,1
0,0,0,2141,317,62,2
0,0,0,0,593,30,1
0,0,0,0,0,72,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
21,8,9,6,3,0,0
1,103,50,57,19,2,0
3,38,1619,368,131,25,1
2,40,300,2142,192,54,3
1,10,50,122,671,21,0
0,0,2,14,6,78,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
10,5,3,4,3,0,0
1,56,28,15,11,0,0
8,60,1647,605,119,22,0
8,63,281,1953,363,62,3
1,14,65,118,513,39,1
0,1,6,14,13,57,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
3,1,1,2,0,0,0
3,45,17,17,6,0,0
13,87,1469,541,143,21,0
7,52,475,2002,366,75,4
2,13,62,142,499,48,0
0,1,6,5,8,36,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
3,44,18,20,7,0,0
11,83,1500,659,162,31,0
13,58,431,1880,388,75,4
1,13,76,142,461,43,0
0,0,5,8,4,31,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
1,26,12,10,6,2,0
14,100,1366,614,149,36,0
12,58,568,1922,411,70,4
1,14,79,155,454,38,0
0,0,5,8,2,34,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
1,19,6,10,6,0,0
11,103,1395,652,150,29,0
14,66,553,1888,458,87,4
2,11,72,153,405,39,0
0,0,4,6,3,25,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
1,16,7,6,5,0,0
13,114,1310,648,171,27,0
13,61,630,1892,462,98,3
1,8,79,159,383,33,1
0,0,4,4,1,22,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
27,9,8,2,3,0,0
0,183,52,57,8,2,0
0,0,1860,505,108,14,1
0,0,0,2015,288,57,2
0,0,0,0,545,29,1
0,0,0,0,0,71,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
21,8,10,6,3,0,0
1,95,46,48,17,2,0
3,39,1520,364,128,25,1
1,41,298,2029,175,49,3
1,9,44,118,623,21,0
0,0,2,14,6,76,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
12,4,3,3,3,0,0
1,54,24,12,11,1,0
7,59,1544,595,106,20,0
6,60,278,1851,341,60,3
1,14,64,107,478,38,1
