1,2,3
27,18,1
0,5938,113
0,0,75
1,2,3
2,2,1
25,5934,97
0,20,91
1,2,3
0,0,0
27,5952,160
0,4,29
1,2,3
0,0,0
27,5944,154
0,12,35
1,2,3
0,0,0
27,5952,171
0,4,18
1,2,3
0,0,0
27,5946,168
0,10,21
1,2,3
0,0,0
27,5950,171
0,6,18
1,2,3
0,0,0
27,5944,167
0,12,22
1,2,3
24,13,1
0,5629,111
0,0,69
1,2,3
2,2,2
22,5617,94
0,23,85
1,2,3
0,0,0
24,5637,155
0,5,26
1,2,3
0,0,0
24,5631,149
0,11,32
1,2,3
0,0,0
24,5638,167
0,4,14
1,2,3
0,0,0
24,5633,164
0,9,17
1,2,3
0,0,0
24,5636,168
0,6,13
1,2,3
0,0,0
24,5630,165
0,12,16
1,2,3
24,14,1
0,5312,103
0,0,68
1,2,3
2,2,2
22,5302,88
0,22,82
1,2,3
0,0,0
24,5323,150
0,3,22
1,2,3
0,0,0
24,5315,145
0,11,27
1,2,3
0,0,0
24,5323,159
0,3,13
1,2,3
0,0,0
24,5318,154
0,8,18
1,2,3
0,0,0
24,5321,159
0,5,13
1,2,3
0,0,0
24,5315,158
0,11,14
1,2,3
23,13,2
0,4994,99
0,0,66
1,2,3
2,1,2
21,4984,85
0,22,80
1,2,3
0,0,0
23,5004,147
0,3,20
1,2,3
0,0,0
23,4997,142
0,10,25
1,2,3
0,0,0
23,5005,156
0,2,11
1,2,3
0,0,0
23,4999,152
0,8,15
1,2,3
0,0,0
23,5005,160
0,2,7
1,2,3
0,0,0
23,5001,159
0,6,8
1,2,3
22,13,1
0,4679,98
0,0,59
1,2,3
1,0,1
21,4670,85
0,22,72
1,2,3
0,0,0
22,4687,141
0,5,17
1,2,3
0,0,0
22,4681,135
0,11,23
1,2,3
0,0,0
22,4689,147
0,3,11
1,2,3
0,0,0
22,4682,141
0,10,17
1,2,3
0,0,0
22,4689,151
0,3,7
1,2,3
0,0,0
22,4686,151
0,6,7
1,2,3
21,11,1
0,4368,93
0,0,53
1,2,3
1,0,1
20,4356,81
0,23,65
1,2,3
0,0,0
21,4374,131
0,5,16
1,2,3
0,0,0
21,4366,126
0,13,21
1,2,3
0,0,0
21,4375,138
0,4,9
1,2,3
0,0,0
21,4371,132
0,8,15
1,2,3
0,0,0
21,4379,146
0,0,1
1,2,3
0,0,0
21,4377,146
0,2,1
1,2,3
21,11,1
0,4052,90
0,0,48
1,2,3
1,0,1
20,4042,81
0,21,57
