1,2,3
28,17,2
0,5937,111
0,0,77
1,2,3
3,2,2
25,5930,93
0,22,95
1,2,3
0,0,0
28,5950,158
0,4,32
1,2,3
0,0,0
28,5943,154
0,11,36
1,2,3
0,0,0
28,5949,171
0,5,19
1,2,3
0,0,0
28,5947,167
0,7,23
1,2,3
0,0,0
28,5949,168
0,5,22
1,2,3
0,0,0
28,5943,168
0,11,22
1,2,3
26,17,2
0,5623,107
0,0,72
1,2,3
3,2,2
23,5617,91
0,21,88
1,2,3
0,0,0
26,5635,153
0,5,28
1,2,3
0,0,0
26,5629,150
0,11,31
1,2,3
0,0,0
26,5634,164
0,6,17
1,2,3
0,0,0
26,5633,160
0,7,21
1,2,3
0,0,0
26,5634,162
0,6,19
1,2,3
0,0,0
26,5630,161
0,10,20
1,2,3
24,16,2
0,5313,99
0,0,68
1,2,3
3,2,2
21,5309,87
0,18,80
1,2,3
0,0,0
24,5325,145
0,4,24
1,2,3
0,0,0
24,5319,139
0,10,30
1,2,3
0,0,0
24,5325,151
0,4,18
1,2,3
0,0,0
24,5324,149
0,5,20
1,2,3
0,0,0
24,5325,157
0,4,12
1,2,3
0,0,0
24,5322,157
0,7,12
1,2,3
22,14,2
0,5003,93
0,0,63
1,2,3
3,3,2
19,4997,84
0,17,72
1,2,3
0,0,0
22,5013,135
0,4,23
1,2,3
0,0,0
22,5009,131
0,8,27
1,2,3
0,0,0
22,5016,141
0,1,17
1,2,3
0,0,0
22,5014,139
0,3,19
1,2,3
0,0,0
22,5014,147
0,3,11
1,2,3
0,0,0
22,5009,147
0,8,11
1,2,3
19,11,2
0,4692,89
0,0,59
1,2,3
2,1,2
17,4683,83
0,19,65
1,2,3
0,0,0
19,4702,131
0,1,19
1,2,3
0,0,0
19,4697,126
0,6,24
1,2,3
0,0,0
19,4702,133
0,1,17
1,2,3
0,0,0
19,4699,131
0,4,19
1,2,3
0,0,0
19,4700,139
0,3,11
1,2,3
0,0,0
19,4696,139
0,7,11
1,2,3
18,11,2
0,4378,86
0,0,52
1,2,3
2,1,2
16,4373,78
0,15,60
1,2,3
0,0,0
18,4388,124
0,1,16
1,2,3
0,0,0
18,4383,122
0,6,18
1,2,3
0,0,0
18,4387,129
0,2,11
1,2,3
0,0,0
18,4386,128
0,3,12
1,2,3
0,0,0
18,4387,130
0,2,10
1,2,3
0,0,0
18,4383,129
0,6,11
1,2,3
17,12,2
0,4064,80
0,0,48
1,2,3
2,1,2
15,4057,75
0,18,53
1,2,3
0,0,0
17,4074,118
0,2,12
1,2,3
0,0,0
17,4069,116
0,7,14
1,2,3
0,0,0
17,4075,125
0,1,5
1,2,3
0,0,0
17,4075,124
0,1,6
1,2,3
0,0,0
17,4075,126
0,1,4
1,2,3
0,0,0
17,4074,125
0,2,5
1,2,3
17,10,2
0,3748,78
0,0,43
1,2,3
2,1,2
15,3740,75
0,17,46
1,2,3
0,0,0
17,3757,111
0,1,12
1,2,3
0,0,0
17,3752,110
0,6,13
1,2,3
0,0,0
17,3757,118
0,1,5
1,2,3
0,0,0
17,3757,116
0,1,7
1,2,3
0,0,0
17,3757,119
0,1,4
1,2,3
0,0,0
17,3756,117
0,2,6
1,2,3
17,11,2
0,3430,72
0,0,41
1,2,3
2,1,2
15,3426,70
0,14,43
1,2,3
0,0,0
17,3440,104
0,1,11
1,2,3
0,0,0
17,3433,103
0,8,12
1,2,3
0,0,0
17,3440,112
0,1,3
1,2,3
0,0,0
17,3440,112
0,1,3
1,2,3
0,0,0
17,3440,112
0,1,3
1,2,3
0,0,0
17,3439,111
0,2,4
1,2,3
17,12,2
0,3116,68
0,0,33
1,2,3
2,2,2
15,3114,65
0,12,36
1,2,3
0,0,0
17,3126,99
0,2,4
1,2,3
0,0,0
17,3123,99
0,5,4
1,2,3
0,0,0
17,3127,102
0,1,1
1,2,3
0,0,0
17,3127,100
0,1,3
1,2,3
0,0,0
17,3128,103
0,0,0
1,2,3
0,0,0
17,3127,103
0,1,0
1,2,3
12,6,1
0,2809,68
0,0,27
1,2,3
1,1,1
11,2800,66
0,14,29
1,2,3
0,0,0
12,2814,92
0,1,4
1,2,3
0,0,0
12,2811,92
0,4,4
1,2,3
0,0,0
12,2814,95
0,1,1
1,2,3
0,0,0
12,2813,95
0,2,1
1,2,3
0,0,0
12,2815,96
0,0,0
1,2,3
0,0,0
12,2815,96
0,0,0
1,2,3
12,6,1
0,2489,65
0,0,25
1,2,3
1,2,1
11,2481,62
0,12,28
1,2,3
0,0,0
12,2495,87
0,0,4
1,2,3
0,0,0
12,2492,87
0,3,4
1,2,3
0,0,0
12,2494,90
0,1,1
1,2,3
0,0,0
12,2493,90
0,2,1
1,2,3
0,0,0
12,2495,91
0,0,0
1,2,3
0,0,0
12,2495,91
0,0,0
1,2,3
12,6,1
0,2176,58
0,0,20
1,2,3
1,2,1
11,2169,56
0,11,22
1,2,3
0,0,0
12,2182,76
0,0,3
1,2,3
0,0,0
12,2180,76
0,2,3
1,2,3
0,0,0
12,2181,79
0,1,0
1,2,3
0,0,0
12,2181,79
0,1,0
1,2,3
0,0,0
12,2182,79
0,0,0
1,2,3
0,0,0
12,2182,79
0,0,0
1,2,3
11,7,1
0,1868,45
0,0,17
1,2,3
1,2,1
10,1864,44
0,9,18
1,2,3
0,0,0
11,1875,60
0,0,3
1,2,3
0,0,0
11,1873,58
0,2,5
1,2,3
0,0,0
11,1874,63
0,1,0
1,2,3
0,0,0
11,1874,63
0,1,0
1,2,3
0,0,0
11,1875,63
0,0,0
1,2,3
0,0,0
11,1875,63
0,0,0
1,2,3
10,3,1
0,1559,33
0,0,18
1,2,3
1,2,1
9,1553,32
0,7,19
1,2,3
0,0,0
10,1562,49
0,0,3
1,2,3
0,0,0
10,1560,45
0,2,7
1,2,3
0,0,0
10,1561,52
0,1,0
1,2,3
0,0,0
10,1560,51
0,2,1
1,2,3
0,0,0
10,1562,52
0,0,0
1,2,3
0,0,0
10,1562,52
0,0,0
1,2,3
7,1,1
0,1248,29
0,0,13
1,2,3
1,1,1
6,1241,27
0,7,15
1,2,3
0,0,0
7,1248,37
0,1,6
1,2,3
0,0,0
7,1244,34
0,5,9
1,2,3
0,0,0
6,1248,41
1,1,2
1,2,3
0,0,0
7,1247,39
0,2,4
1,2,3
0,0,0
7,1249,43
0,0,0
1,2,3
0,0,0
7,1249,43
0,0,0
1,2,3
5,2,1
0,931,27
0,0,8
1,2,3
1,1,1
4,928,25
0,4,10
1,2,3
0,0,0
5,932,30
0,1,6
1,2,3
0,0,0
5,929,29
0,4,7
1,2,3
0,0,0
4,932,32
1,1,4
1,2,3
0,0,0
5,931,32
0,2,4
1,2,3
0,0,0
5,933,36
0,0,0
1,2,3
0,0,0
5,933,36
0,0,0
1,2,3
4,1,0
0,618,16
0,0,10
1,2,3
0,0,0
4,616,15
0,3,11
1,2,3
0,0,0
4,619,20
0,0,6
1,2,3
0,0,0
4,616,19
0,3,7
1,2,3
0,0,0
3,619,26
1,0,0
1,2,3
0,0,0
4,619,26
0,0,0
1,2,3
0,0,0
4,619,26
0,0,0
1,2,3
0,0,0
4,619,26
0,0,0
1,2,3
4,0,0
0,308,9
0,0,3
1,2,3
0,0,0
3,307,8
1,1,4
1,2,3
0,0,0
3,308,12
1,0,0
1,2,3
0,0,0
4,308,12
0,0,0
1,2,3
0,0,0
4,308,12
0,0,0
1,2,3
0,0,0
4,308,12
0,0,0
1,2,3
0,0,0
4,308,12
0,0,0
1,2,3
0,0,0
4,308,12
0,0,0
