3,4,5,6,7,8,9
28,9,10,2,2,0,0
0,201,47,61,10,1,0
0,0,1970,506,98,15,2
0,0,0,2117,311,60,2
0,0,0,0,610,29,1
0,0,0,0,0,80,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
20,9,9,5,3,0,0
2,101,44,54,19,2,0
3,44,1619,354,120,27,2
2,44,301,2139,206,51,3
1,12,52,122,674,19,0
0,0,2,12,9,86,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
10,4,3,3,3,1,0
3,62,27,17,8,1,0
7,63,1653,609,118,22,0
7,66,278,1914,361,65,4
1,14,59,124,528,38,1
0,1,7,19,13,58,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
4,1,1,1,0,0,0
5,47,21,24,6,1,0
10,92,1478,524,150,24,1
7,54,472,1975,354,79,4
2,15,50,153,515,46,0
0,1,5,9,6,35,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
4,51,22,25,7,0,0
12,84,1500,667,166,32,0
10,61,426,1830,394,76,5
2,13,76,154,459,42,0
0,0,3,10,5,35,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
2,30,11,15,5,2,0
13,101,1365,610,145,37,0
10,64,564,1893,411,74,5
2,14,83,161,468,38,0
0,0,4,7,2,34,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,22,8,12,5,0,0
12,109,1394,665,155,32,0
11,69,539,1838,445,88,5
2,10,81,166,423,39,0
0,0,5,5,3,26,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,20,11,11,5,0,0
12,116,1292,630,169,34,1
14,65,638,1866,455,91,4
0,9,80,171,400,38,0
0,0,6,8,2,22,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
26,9,7,2,1,0,0
0,192,46,59,11,1,0
0,0,1857,501,95,16,0
0,0,0,1989,298,57,2
0,0,0,0,573,30,1
0,0,0,0,0,74,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
20,8,7,4,2,0,0
1,96,45,50,19,3,0
3,43,1517,356,113,26,0
1,43,286,2016,200,49,3
1,11,51,114,634,19,0
0,0,4,11,10,81,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
9,4,2,2,2,1,0
3,56,27,18,9,1,0
6,58,1547,576,114,21,0
7,69,269,1820,353,63,3
1,13,58,118,487,38,0
0,1,7,17,13,54,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
4,1,1,1,0,0,0
5,45,18,22,6,1,0
8,89,1389,510,140,24,0
7,51,449,1864,341,75,3
2,14,49,144,485,43,0
0,1,4,10,6,35,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
4,41,18,21,6,0,0
11,84,1416,637,151,32,0
8,63,399,1740,376,74,3
2,12,75,142,441,36,0
0,0,2,11,4,36,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
2,27,13,14,6,0,0
13,102,1274,578,137,35,0
8,60,541,1798,388,79,3
2,11,79,154,444,32,0
0,0,3,7,3,32,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,21,11,13,4,0,0
12,103,1303,648,154,32,0
9,68,517,1746,417,85,3
2,9,75,139,400,36,0
0,0,4,5,3,25,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
0,20,12,11,3,0,0
12,105,1217,585,167,35,0
12,68,598,1793,437,90,3
1,8,78,154,369,34,0
0,0,5,8,2,19,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
24,8,9,3,1,0,0
0,184,49,57,10,0,0
0,0,1747,493,93,15,0
0,0,0,1862,291,55,0
0,0,0,0,522,29,2
0,0,0,0,0,68,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
18,8,6,4,2,0,0
0,94,45,48,18,3,0
4,40,1435,349,115,25,0
1,42,271,1894,191,47,2
1,8,45,106,581,17,0
0,0,3,14,10,75,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
8,4,1,2,2,1,0
2,55,25,19,8,2,0
7,56,1465,564,104,19,0
6,67,256,1705,337,68,2
1,10,52,109,455,30,0
0,0,6,16,11,47,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
3,1,0,1,0,0,0
3,44,17,22,6,1,0
9,87,1311,495,134,24,0
7,48,429,1754,322,76,2
2,11,45,136,450,36,0
0,1,3,7,5,30,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,38,18,21,6,0,0
13,82,1339,612,144,36,0
6,62,377,1637,359,75,2
2,9,69,137,405,27,0
0,1,2,8,3,29,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,27,13,14,6,0,0
