0.0,1.0
336,29
0,175
0.0,1.0
330,18
6,186
0.0,1.0
333,25
3,179
0.0,1.0
327,20
9,184
0.0,1.0
330,23
6,181
0.0,1.0
325,20
11,184
0.0,1.0
326,23
10,181
0.0,1.0
324,20
12,184
0.0,1.0
318,28
0,166
0.0,1.0
311,17
7,177
0.0,1.0
316,27
2,167
0.0,1.0
310,22
8,172
0.0,1.0
313,23
5,171
0.0,1.0
307,20
11,174
0.0,1.0
310,24
8,170
0.0,1.0
307,20
11,174
0.0,1.0
302,26
0,155
0.0,1.0
296,15
6,166
0.0,1.0
300,26
2,155
0.0,1.0
293,18
9,163
0.0,1.0
296,19
6,162
0.0,1.0
291,17
11,164
0.0,1.0
292,21
10,160
0.0,1.0
290,18
12,163
0.0,1.0
281,25
0,149
0.0,1.0
275,14
6,160
0.0,1.0
278,26
3,148
0.0,1.0
272,18
9,156
0.0,1.0
276,20
5,154
0.0,1.0
271,16
10,158
0.0,1.0
271,21
10,153
0.0,1.0
269,20
12,154
0.0,1.0
258,23
0,145
0.0,1.0
250,11
8,157
0.0,1.0
255,20
3,148
0.0,1.0
250,16
8,152
0.0,1.0
252,18
6,150
0.0,1.0
249,15
9,153
0.0,1.0
249,19
9,149
0.0,1.0
247,18
11,150
0.0,1.0
242,21
0,135
0.0,1.0
236,12
6,144
0.0,1.0
239,18
3,138
0.0,1.0
235,15
7,141
0.0,1.0
237,17
5,139
0.0,1.0
233,14
9,142
0.0,1.0
234,18
8,138
0.0,1.0
232,17
10,139
0.0,1.0
222,17
0,130
0.0,1.0
215,12
7,135
0.0,1.0
218,19
4,128
0.0,1.0
215,14
7,133
0.0,1.0
218,16
4,131
0.0,1.0
215,14
7,133
0.0,1.0
216,18
6,129
0.0,1.0
214,18
8,129
0.0,1.0
204,14
0,123
0.0,1.0
198,10
6,127
0.0,1.0
200,17
4,120
0.0,1.0
198,13
6,124
0.0,1.0
200,14
4,123
0.0,1.0
199,13
5,124
0.0,1.0
199,17
5,120
0.0,1.0
198,17
6,120
0.0,1.0
189,12
0,111
0.0,1.0
183,8
6,115
0.0,1.0
186,13
3,110
0.0,1.0
184,10
5,113
0.0,1.0
185,13
4,110
0.0,1.0
184,11
5,112
0.0,1.0
184,14
5,109
0.0,1.0
184,14
5,109
0.0,1.0
171,12
0,101
0.0,1.0
166,8
5,105
0.0,1.0
168,11
3,102
0.0,1.0
166,6
5,107
0.0,1.0
167,11
4,102
0.0,1.0
165,9
6,104
0.0,1.0
166,12
5,101
0.0,1.0
166,12
5,101
0.0,1.0
153,10
0,93
0.0,1.0
149,6
4,97
0.0,1.0
150,9
3,94
0.0,1.0
148,4
5,99
0.0,1.0
149,9
4,94
0.0,1.0
148,7
5,96
0.0,1.0
148,10
5,93
0.0,1.0
148,10
5,93
0.0,1.0
140,9
0,78
0.0,1.0
138,6
2,81
0.0,1.0
138,10
2,77
0.0,1.0
136,7
4,80
0.0,1.0
136,8
4,79
0.0,1.0
135,7
5,80
0.0,1.0
135,10
5,77
0.0,1.0
135,9
5,78
0.0,1.0
124,10
0,65
0.0,1.0
122,5
2,70
0.0,1.0
122,8
2,67
0.0,1.0
120,5
4,70
0.0,1.0
120,8
4,67
0.0,1.0
120,8
4,67
0.0,1.0
120,10
4,65
0.0,1.0
120,9
4,66
0.0,1.0
108,10
0,52
0.0,1.0
106,5
2,57
0.0,1.0
106,8
2,54
0.0,1.0
104,6
4,56
0.0,1.0
104,7
4,55
0.0,1.0
104,6
4,56
0.0,1.0
104,7
4,55
0.0,1.0
104,6
4,56
0.0,1.0
91,5
0,46
0.0,1.0
89,3
2,48
0.0,1.0
89,6
2,45
0.0,1.0
88,5
3,46
0.0,1.0
89,6
2,45
0.0,1.0
89,5
2,46
0.0,1.0
89,5
2,46
0.0,1.0
88,4
3,47
0.0,1.0
72,6
0,35
0.0,1.0
70,4
2,37
0.0,1.0
71,4
1,37
0.0,1.0
70,3
2,38
0.0,1.0
71,5
1,36
0.0,1.0
70,4
2,37
0.0,1.0
71,5
1,36
0.0,1.0
71,4
1,37
0.0,1.0
56,6
0,23
0.0,1.0
53,1
3,28
0.0,1.0
55,4
1,25
0.0,1.0
54,3
2,26
0.0,1.0
55,5
1,24
0.0,1.0
55,5
1,24
0.0,1.0
55,5
1,24
0.0,1.0
55,5
1,24
0.0,1.0
38,5
0,13
0.0,1.0
36,1
2,17
0.0,1.0
37,4
1,14
0.0,1.0
36,3
2,15
0.0,1.0
37,5
1,13
0.0,1.0
37,3
1,15
0.0,1.0
37,5
1,13
0.0,1.0
37,5
1,13
0.0,1.0
19,1
0,8
0.0,1.0
18,0
1,9
0.0,1.0
18,1
1,8
0.0,1.0
18,0
1,9
0.0,1.0
18,1
1,8
0.0,1.0
18,1
1,8
0.0,1.0
18,1
1,8
0.0,1.0
18,0
1,9
