3,4,5,6,7,8,9
29,9,9,2,2,0,0
0,198,54,58,9,1,0
0,0,1963,503,99,18,2
0,0,0,2127,309,59,2
0,0,0,0,615,30,1
0,0,0,0,0,73,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
22,9,9,6,3,0,0
1,104,48,54,18,3,0
3,43,1602,352,122,27,2
2,40,313,2140,194,51,3
1,11,53,127,692,21,0
0,0,1,11,5,79,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
12,4,3,3,3,1,0
2,61,26,19,11,1,0
7,62,1643,590,117,25,0
7,62,289,1941,358,62,4
1,17,61,122,535,36,1
0,1,4,15,10,56,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
5,1,1,1,0,0,0
4,51,24,19,8,0,0
12,93,1450,552,153,24,1
6,47,487,1959,347,76,4
2,14,61,149,519,44,0
0,1,3,10,7,37,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
4,49,23,26,9,1,0
11,84,1501,668,164,27,0
11,61,421,1840,370,74,5
2,12,78,147,488,44,0
0,0,3,9,3,35,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
2,26,20,16,8,0,0
15,107,1366,593,140,37,1
10,62,554,1918,401,74,4
1,11,82,158,483,39,0
0,0,4,5,2,31,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,18,13,13,5,0,0
14,107,1385,640,155,31,0
11,72,545,1864,438,90,5
1,10,78,169,435,35,0
0,0,5,4,1,25,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,1,0,0
1,19,9,8,3,0,0
13,115,1298,615,167,33,1
13,64,630,1895,459,91,3
1,9,84,168,402,33,1
0,0,5,4,2,24,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
28,8,8,2,1,0,0
0,188,48,54,9,1,0
0,0,1860,494,97,15,2
0,0,0,2004,291,56,2
0,0,0,0,582,29,1
0,0,0,0,0,67,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
22,8,9,6,2,0,0
1,98,47,52,18,3,0
2,44,1519,356,122,23,2
2,35,297,2014,186,51,3
1,11,44,116,647,19,0
0,0,0,10,5,72,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
11,4,2,3,2,1,0
2,55,26,19,12,2,0
7,63,1553,571,118,19,0
6,56,280,1834,342,60,4
2,17,52,111,498,37,1
0,1,3,16,8,49,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
4,1,1,1,0,0,0
4,46,23,17,7,1,0
11,87,1364,527,154,20,1
6,49,469,1855,332,69,4
3,12,57,146,483,45,0
0,1,2,8,4,33,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
4,39,21,25,9,1,0
11,84,1424,651,157,28,0
11,60,404,1735,359,65,5
1,12,65,136,452,43,0
0,0,2,7,3,31,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
2,24,18,14,7,1,0
14,95,1288,561,136,32,1
10,65,530,1824,382,70,4
1,11,77,151,453,34,0
0,0,3,4,2,31,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,1,0,0
2,17,14,11,3,0,0
13,93,1321,605,146,25,0
11,75,509,1783,430,85,5
1,11,67,152,399,34,0
0,0,5,3,1,24,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,1,0,0
1,16,12,8,3,0,0
12,102,1244,601,160,27,1
13,69,578,1785,449,89,3
1,9,77,156,366,31,1
0,0,5,4,1,21,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
27,5,9,3,1,0,0
0,175,45,54,8,1,0
0,0,1751,476,92,11,1
0,0,0,1892,278,54,4
0,0,0,0,546,29,0
0,0,0,0,0,60,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
21,6,8,4,3,0,0
1,91,44,48,18,2,0
3,41,1420,344,116,18,1
1,31,291,1908,172,50,4
1,11,41,114,611,20,0
0,0,1,7,5,65,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
11,3,4,2,2,1,0
2,47,19,17,11,2,0
6,59,1464,547,113,16,0
6,54,265,1731,320,51,4
2,16,50,114,471,38,1
0,1,3,14,8,47,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
3,0,0,1,0,0,0
2,38,18,16,5,1,0
13,82,1295,493,147,19,1
7,47,436,1758,320,61,4
2,12,52,151,449,45,0
0,1,4,6,4,29,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
2,0,0,0,0,0,0
1,29,13,18,8,1,0
11,82,1346,612,151,24,0
12,58,377,1657,344,58,5
1,11,67,132,418,42,0
0,0,2,6,4,30,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,20,10,11,4,1,0
12,87,1228,524,135,28,1
11,63,486,1737,370,64,4
1,10,79,150,414,35,0
0,0,2,3,2,27,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,1,0,0
2,17,7,9,3,0,0
11,85,1254,562,145,25,1
12,66,479,1709,406,72,4
1,12,60,143,366,35,0
0,0,5,2,4,23,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,1,0,0
1,16,6,8,3,0,0
11,87,1178,568,153,25,1
13,68,548,1708,433,80,4
1,9,69,139,333,34,0
0,0,4,2,2,16,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
26,5,7,3,1,0,0
0,164,44,56,8,1,0
0,0,1645,464,90,13,1
0,0,0,1760,269,55,4
0,0,0,0,504,24,0
0,0,0,0,0,53,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
21,5,8,6,4,0,0
1,84,45,49,19,3,0
2,38,1319,336,112,22,1
1,32,288,1786,169,48,4
1,10,35,102,563,14,0
0,0,1,4,5,59,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
10,2,3,2,1,1,0
2,45,22,19,12,2,0
5,58,1364,531,106,19,0
7,50,262,1618,300,49,4
2,14,44,100,443,31,1
0,0,1,13,10,44,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
3,0,0,1,0,0,0
2,35,22,14,3,1,0
11,77,1211,468,138,20,1
8,47,412,1658,293,60,4
2,10,47,140,435,40,0
0,0,4,2,3,25,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,25,11,17,8,1,0
10,78,1250,576,135,28,0
13,57,369,1561,325,58,5
1,9,64,126,399,33,0
0,0,2,3,5,26,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
2,16,11,10,3,1,0
13,85,1140,507,139,25,1
10,61,470,1625,340,68,4
1,7,73,140,388,29,0
0,0,2,1,2,23,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,1,0,0
2,14,7,9,3,0,0
11,82,1171,529,145,26,0
12,64,460,1609,370,72,5
1,9,53,136,347,29,0
0,0,5,0,6,19,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,1,0,0
1,14,7,7,3,0,0
10,82,1096,528,152,24,0
14,65,528,1611,412,79,5
1,8,60,133,300,28,0
0,0,5,4,4,15,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
20,3,5,2,1,0,0
0,159,46,56,7,2,0
0,0,1535,442,87,13,1
0,0,0,1649,263,52,4
0,0,0,0,459,22,0
0,0,0,0,0,44,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
15,4,6,5,4,1,0
0,85,46,52,17,3,0
3,34,1228,313,110,23,1
1,30,272,1681,166,44,4
1,9,34,92,516,13,0
0,0,0,6,4,49,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
7,3,2,2,0,0,0
0,39,25,22,13,2,0
6,54,1274,491,99,20,0
6,52,246,1530,282,43,4
1,14,38,95,416,31,1
0,0,1,9,7,37,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
2,0,0,1,0,0,0
1,29,22,17,6,2,0
10,76,1119,436,129,23,1
5,47,397,1567,273,51,4
2,10,45,126,406,37,0
0,0,3,2,3,20,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
1,16,14,20,7,1,0
8,78,1156,531,125,26,0
10,59,352,1473,308,57,5
1,9,60,120,374,32,0
0,0,4,5,3,17,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
1,14,9,12,4,1,0
11,84,1058,479,126,25,0
7,57,443,1521,326,62,5
1,7,72,132,360,29,0
0,0,4,5,1,16,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
1,11,11,6,3,0,0
9,87,1075,513,130,25,0
9,56,449,1505,367,66,5
1,8,48,122,314,27,0
0,0,3,3,3,15,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
1,8,9,7,2,0,0
8,88,1032,504,140,25,0
9,57,490,1520,393,66,5
2,9,52,115,279,28,0
0,0,3,3,3,14,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
18,3,6,2,1,0,0
0,145,43,51,6,0,0
0,0,1425,424,87,15,1
0,0,0,1538,249,49,3
0,0,0,0,421,21,0
0,0,0,0,0,39,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
13,4,5,7,3,1,0
0,78,38,43,15,2,0
3,27,1140,291,112,24,1
1,33,259,1580,153,42,3
1,6,31,88,477,11,0
0,0,1,6,4,44,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
7,2,2,2,0,0,0
0,37,19,18,11,1,0
4,46,1185,460,95,20,1
6,51,229,1439,263,36,3
1,12,37,86,388,32,0
0,0,2,10,7,35,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
2,0,0,1,0,0,0
