1,2,3
28,18,0
0,5940,110
0,0,76
1,2,3
1,1,0
27,5938,93
0,19,93
1,2,3
0,0,0
28,5955,154
0,3,32
1,2,3
0,0,0
28,5947,151
0,11,35
1,2,3
0,0,0
28,5954,169
0,4,17
1,2,3
0,0,0
28,5950,169
0,8,17
1,2,3
0,0,0
28,5951,170
0,7,16
1,2,3
0,0,0
28,5950,169
0,8,17
1,2,3
25,16,0
0,5634,99
0,0,73
1,2,3
1,1,0
24,5629,84
0,20,88
1,2,3
0,0,0
25,5648,143
0,2,29
1,2,3
0,0,0
25,5641,139
0,9,33
1,2,3
0,0,0
25,5646,158
0,4,14
1,2,3
0,0,0
25,5642,155
0,8,17
1,2,3
0,0,0
25,5645,159
0,5,13
1,2,3
0,0,0
25,5641,158
0,9,14
1,2,3
25,17,0
0,5315,97
0,0,68
1,2,3
1,1,0
24,5312,83
0,19,82
1,2,3
0,0,0
25,5330,139
0,2,26
1,2,3
0,0,0
25,5325,135
0,7,30
1,2,3
0,0,0
25,5328,151
0,4,14
1,2,3
0,0,0
25,5323,148
0,9,17
1,2,3
0,0,0
25,5327,152
0,5,13
1,2,3
0,0,0
25,5323,150
0,9,15
1,2,3
22,14,0
0,5007,93
0,0,61
1,2,3
1,1,0
21,4998,81
0,22,73
1,2,3
0,0,0
22,5018,130
0,3,24
1,2,3
0,0,0
22,5013,128
0,8,26
1,2,3
0,0,0
22,5017,142
0,4,12
1,2,3
0,0,0
22,5014,138
0,7,16
1,2,3
0,0,0
22,5017,141
0,4,13
1,2,3
0,0,0
22,5012,140
0,9,14
1,2,3
21,14,0
0,4694,88
0,0,55
1,2,3
1,1,0
20,4686,77
0,21,66
1,2,3
0,0,0
21,4706,123
0,2,20
1,2,3
0,0,0
21,4703,122
0,5,21
1,2,3
0,0,0
21,4706,132
0,2,11
1,2,3
0,0,0
21,4705,130
0,3,13
1,2,3
0,0,0
21,4705,132
0,3,11
1,2,3
0,0,0
21,4703,132
0,5,11
1,2,3
21,13,0
0,4380,83
0,0,50
1,2,3
1,1,0
20,4371,71
0,21,62
1,2,3
0,0,0
21,4391,114
0,2,19
1,2,3
0,0,0
21,4389,112
0,4,21
1,2,3
0,0,0
21,4391,123
0,2,10
1,2,3
0,0,0
21,4388,121
0,5,12
1,2,3
0,0,0
21,4392,127
0,1,6
1,2,3
0,0,0
21,4391,127
0,2,6
1,2,3
20,15,0
0,4064,74
0,0,50
1,2,3
1,1,0
19,4057,63
0,21,61
1,2,3
0,0,0
20,4077,105
0,2,19
1,2,3
0,0,0
20,4076,102
0,3,22
1,2,3
0,0,0
20,4077,112
0,2,12
1,2,3
0,0,0
20,4074,111
0,5,13
1,2,3
0,0,0
20,4078,118
0,1,6
1,2,3
0,0,0
20,4077,118
0,2,6
1,2,3
17,12,0
0,3756,73
0,0,40
1,2,3
1,1,0
16,3752,62
0,15,51
1,2,3
0,0,0
17,3766,96
0,2,17
1,2,3
0,0,0
17,3764,94
0,4,19
1,2,3
0,0,0
17,3767,106
0,1,7
1,2,3
0,0,0
17,3766,106
0,2,7
1,2,3
0,0,0
17,3768,113
0,0,0
1,2,3
0,0,0
17,3768,113
0,0,0
1,2,3
17,13,0
0,3440,70
0,0,33
1,2,3
1,1,0
16,3441,61
0,11,42
1,2,3
0,0,0
17,3452,88
0,1,15
1,2,3
0,0,0
17,3449,87
0,4,16
1,2,3
0,0,0
17,3451,96
0,2,7
1,2,3
0,0,0
17,3450,96
0,3,7
1,2,3
0,0,0
17,3453,103
0,0,0
1,2,3
0,0,0
17,3453,103
0,0,0
1,2,3
17,13,0
0,3124,65
0,0,29
1,2,3
1,1,0
16,3125,58
0,11,36
1,2,3
0,0,0
17,3136,79
0,1,15
1,2,3
0,0,0
17,3133,78
0,4,16
1,2,3
0,0,0
17,3135,88
0,2,6
1,2,3
0,0,0
17,3132,87
0,5,7
1,2,3
0,0,0
17,3137,94
0,0,0
1,2,3
0,0,0
17,3137,94
0,0,0
1,2,3
16,14,0
0,2806,65
0,0,22
1,2,3
1,1,0
15,2813,58
0,6,29
1,2,3
0,0,0
16,2819,75
0,1,12
1,2,3
0,0,0
16,2816,74
0,4,13
1,2,3
0,0,0
16,2817,81
0,3,6
1,2,3
0,0,0
16,2815,80
0,5,7
1,2,3
0,0,0
16,2820,87
0,0,0
1,2,3
0,0,0
16,2820,87
0,0,0
1,2,3
14,12,0
0,2493,61
0,0,18
1,2,3
1,1,0
13,2498,54
0,6,25
1,2,3
0,0,0
14,2504,69
0,1,10
1,2,3
0,0,0
14,2502,68
0,3,11
1,2,3
0,0,0
14,2505,79
0,0,0
1,2,3
0,0,0
14,2505,79
0,0,0
1,2,3
0,0,0
14,2505,79
0,0,0
1,2,3
0,0,0
14,2505,79
0,0,0
1,2,3
11,8,0
0,2183,53
0,0,18
1,2,3
1,1,0
10,2184,46
0,6,25
1,2,3
0,0,0
11,2190,63
0,1,8
1,2,3
0,0,0
11,2189,63
0,2,8
1,2,3
0,0,0
11,2191,71
0,0,0
1,2,3
0,0,0
11,2191,71
0,0,0
1,2,3
0,0,0
11,2191,71
0,0,0
1,2,3
0,0,0
11,2191,71
0,0,0
1,2,3
9,5,0
0,1871,51
0,0,13
1,2,3
1,1,0
8,1870,44
0,5,20
1,2,3
0,0,0
9,1875,56
0,1,8
1,2,3
0,0,0
9,1873,55
0,3,9
1,2,3
0,0,0
9,1876,64
0,0,0
1,2,3
0,0,0
9,1876,64
0,0,0
1,2,3
0,0,0
9,1876,64
0,0,0
1,2,3
0,0,0
9,1876,64
0,0,0
1,2,3
9,8,0
0,1563,39
0,0,5
1,2,3
0,1,0
9,1569,39
0,1,5
1,2,3
0,0,0
9,1571,44
0,0,0
1,2,3
0,0,0
9,1571,44
0,0,0
1,2,3
0,0,0
9,1571,44
0,0,0
1,2,3
0,0,0
9,1571,44
0,0,0
1,2,3
0,0,0
9,1571,44
0,0,0
1,2,3
0,0,0
9,1571,44
0,0,0
1,2,3
9,9,0
0,1243,35
0,0,3
1,2,3
0,0,0
9,1252,33
0,0,5
1,2,3
0,0,0
9,1252,38
0,0,0
1,2,3
0,0,0
9,1252,38
0,0,0
1,2,3
0,0,0
9,1252,38
0,0,0
1,2,3
0,0,0
9,1252,38
0,0,0
1,2,3
0,0,0
9,1252,38
0,0,0
1,2,3
0,0,0
9,1252,38
0,0,0
1,2,3
7,6,0
0,937,23
0,0,1
1,2,3
0,0,0
7,942,20
0,1,4
1,2,3
0,0,0
7,943,24
0,0,0
1,2,3
0,0,0
7,943,24
0,0,0
1,2,3
0,0,0
7,943,24
0,0,0
1,2,3
0,0,0
7,943,24
0,0,0
1,2,3
0,0,0
7,943,24
0,0,0
1,2,3
0,0,0
7,943,24
0,0,0
1,2,3
3,4,0
0,628,14
0,0,0
1,2,3
0,0,0
3,632,14
0,0,0
1,2,3
0,0,0
3,632,14
0,0,0
1,2,3
0,0,0
3,632,14
0,0,0
1,2,3
0,0,0
3,632,14
0,0,0
1,2,3
0,0,0
3,632,14
0,0,0
1,2,3
0,0,0
3,632,14
0,0,0
1,2,3
0,0,0
3,632,14
0,0,0
1,2,3
1,0,0
0,317,6
0,0,0
1,2,3
0,0,0
1,317,6
0,0,0
1,2,3
0,0,0
1,317,6
0,0,0
1,2,3
0,0,0
1,317,6
0,0,0
1,2,3
0,0,0
1,317,6
0,0,0
1,2,3
