0.0,1.0
339,27
0,174
0.0,1.0
333,18
6,183
0.0,1.0
336,23
3,178
0.0,1.0
330,19
9,182
0.0,1.0
332,23
7,178
0.0,1.0
329,21
10,180
0.0,1.0
332,25
7,176
0.0,1.0
330,21
9,180
0.0,1.0
323,23
0,166
0.0,1.0
318,17
5,172
0.0,1.0
320,21
3,168
0.0,1.0
315,17
8,172
0.0,1.0
317,21
6,168
0.0,1.0
314,19
9,170
0.0,1.0
317,23
6,166
0.0,1.0
315,19
8,170
0.0,1.0
304,20
0,159
0.0,1.0
299,14
5,165
0.0,1.0
301,18
3,161
0.0,1.0
297,14
7,165
0.0,1.0
299,19
5,160
0.0,1.0
296,16
8,163
0.0,1.0
298,21
6,158
0.0,1.0
296,17
8,162
0.0,1.0
289,19
0,147
0.0,1.0
284,12
5,154
0.0,1.0
287,17
2,149
0.0,1.0
283,13
6,153
0.0,1.0
284,17
5,149
0.0,1.0
280,15
9,151
0.0,1.0
282,20
7,146
0.0,1.0
281,16
8,150
0.0,1.0
269,17
0,140
0.0,1.0
265,10
4,147
0.0,1.0
267,14
2,143
0.0,1.0
263,12
6,145
0.0,1.0
263,13
6,144
0.0,1.0
261,12
8,145
0.0,1.0
262,14
7,143
0.0,1.0
261,13
8,144
0.0,1.0
251,16
0,131
0.0,1.0
247,10
4,137
0.0,1.0
250,14
1,133
0.0,1.0
245,12
6,135
0.0,1.0
246,14
5,133
0.0,1.0
243,12
8,135
0.0,1.0
244,16
7,131
0.0,1.0
243,13
8,134
0.0,1.0
229,16
0,124
0.0,1.0
226,10
3,130
0.0,1.0
228,17
1,123
0.0,1.0
224,12
5,128
0.0,1.0
225,15
4,125
0.0,1.0
221,13
8,127
0.0,1.0
222,16
7,124
0.0,1.0
221,13
8,127
0.0,1.0
219,16
0,106
0.0,1.0
218,10
1,112
0.0,1.0
218,17
1,105
0.0,1.0
213,12
6,110
0.0,1.0
215,14
4,108
0.0,1.0
213,13
6,109
0.0,1.0
215,15
4,107
0.0,1.0
213,13
6,109
0.0,1.0
202,15
0,95
0.0,1.0
201,10
1,100
0.0,1.0
201,15
1,95
0.0,1.0
196,10
6,100
0.0,1.0
198,11
4,99
0.0,1.0
196,11
6,99
0.0,1.0
198,13
4,97
0.0,1.0
197,11
5,99
0.0,1.0
189,14
0,81
0.0,1.0
188,9
1,86
0.0,1.0
188,16
1,79
0.0,1.0
183,10
6,85
0.0,1.0
185,13
4,82
0.0,1.0
183,13
6,82
0.0,1.0
185,13
4,82
0.0,1.0
184,11
5,84
0.0,1.0
171,12
0,73
0.0,1.0
169,10
2,75
0.0,1.0
169,14
2,71
0.0,1.0
165,8
6,77
0.0,1.0
166,11
5,74
0.0,1.0
165,9
6,76
0.0,1.0
167,10
4,75
0.0,1.0
167,9
4,76
0.0,1.0
155,10
0,62
0.0,1.0
152,6
3,66
0.0,1.0
152,8
3,64
0.0,1.0
151,7
4,65
0.0,1.0
151,9
4,63
0.0,1.0
151,7
4,65
0.0,1.0
153,10
2,62
0.0,1.0
151,9
4,63
0.0,1.0
133,10
0,56
0.0,1.0
130,6
3,60
0.0,1.0
131,8
2,58
0.0,1.0
130,7
3,59
0.0,1.0
130,9
3,57
0.0,1.0
129,7
4,59
0.0,1.0
132,10
1,56
0.0,1.0
130,8
3,58
0.0,1.0
109,9
0,52
0.0,1.0
105,6
4,55
0.0,1.0
107,7
2,54
0.0,1.0
107,7
2,54
0.0,1.0
107,9
2,52
0.0,1.0
106,7
3,54
0.0,1.0
107,10
2,51
0.0,1.0
107,7
2,54
0.0,1.0
89,7
0,46
0.0,1.0
87,6
2,47
0.0,1.0
88,7
1,46
0.0,1.0
87,7
2,46
0.0,1.0
88,9
1,44
0.0,1.0
87,7
2,46
0.0,1.0
88,10
1,43
0.0,1.0
88,7
1,46
0.0,1.0
70,5
0,38
0.0,1.0
70,5
0,38
0.0,1.0
70,6
0,37
0.0,1.0
70,5
0,38
0.0,1.0
70,9
0,34
0.0,1.0
70,5
0,38
0.0,1.0
70,9
0,34
0.0,1.0
70,9
0,34
0.0,1.0
56,6
0,23
0.0,1.0
56,4
0,25
0.0,1.0
56,6
0,23
0.0,1.0
56,5
0,24
0.0,1.0
56,8
0,21
0.0,1.0
56,5
0,24
0.0,1.0
56,7
0,22
0.0,1.0
56,7
0,22
0.0,1.0
39,2
0,15
0.0,1.0
39,2
0,15
0.0,1.0
39,4
0,13
0.0,1.0
39,4
0,13
0.0,1.0
39,5
0,12
0.0,1.0
39,5
0,12
0.0,1.0
39,5
0,12
0.0,1.0
39,5
0,12
0.0,1.0
19,0
0,9
0.0,1.0
19,0
0,9
0.0,1.0
19,0
0,9
0.0,1.0
19,0
0,9
0.0,1.0
19,2
0,7
0.0,1.0
19,2
0,7
0.0,1.0
19,2
0,7
0.0,1.0
19,2
0,7
