1,2,3
29,16,2
0,5937,111
0,0,77
1,2,3
3,2,2
26,5931,93
0,20,95
1,2,3
0,0,0
29,5949,159
0,4,31
1,2,3
0,0,0
29,5940,154
0,13,36
1,2,3
0,0,0
29,5948,173
0,5,17
1,2,3
0,0,0
29,5944,170
0,9,20
1,2,3
0,0,0
29,5945,173
0,8,17
1,2,3
0,0,0
29,5944,169
0,9,21
1,2,3
29,15,2
0,5629,104
0,0,68
1,2,3
3,2,2
26,5627,89
0,15,83
1,2,3
0,0,0
29,5641,143
0,3,31
1,2,3
0,0,0
29,5634,140
0,10,34
1,2,3
0,0,0
29,5640,156
0,4,18
1,2,3
0,0,0
29,5636,153
0,8,21
1,2,3
0,0,0
29,5639,162
0,5,12
1,2,3
0,0,0
29,5636,162
0,8,12
1,2,3
27,14,1
0,5319,98
0,0,63
1,2,3
2,2,1
25,5318,85
0,13,76
1,2,3
0,0,0
27,5331,134
0,2,28
1,2,3
0,0,0
27,5320,132
0,13,30
1,2,3
0,0,0
27,5327,145
0,6,17
1,2,3
0,0,0
27,5325,143
0,8,19
1,2,3
0,0,0
27,5329,151
0,4,11
1,2,3
0,0,0
27,5327,151
0,6,11
1,2,3
27,16,1
0,5002,96
0,0,55
1,2,3
2,2,1
25,5005,83
0,11,68
1,2,3
0,0,0
27,5016,125
0,2,27
1,2,3
0,0,0
27,5004,123
0,14,29
1,2,3
0,0,0
27,5012,136
0,6,16
1,2,3
0,0,0
27,5011,134
0,7,18
1,2,3
0,0,0
27,5017,146
0,1,6
1,2,3
0,0,0
27,5016,146
0,2,6
1,2,3
26,14,1
0,4692,93
0,0,46
1,2,3
2,2,1
24,4696,82
0,8,57
1,2,3
0,0,0
26,4703,118
0,3,22
1,2,3
0,0,0
26,4695,116
0,11,24
1,2,3
0,0,0
26,4701,126
0,5,14
1,2,3
0,0,0
26,4698,123
0,8,17
1,2,3
0,0,0
26,4705,136
0,1,4
1,2,3
0,0,0
26,4705,135
0,1,5
1,2,3
25,13,1
0,4379,88
0,0,41
1,2,3
2,2,1
23,4382,78
0,8,51
1,2,3
0,0,0
25,4389,111
0,3,19
1,2,3
0,0,0
25,4381,105
0,11,25
1,2,3
0,0,0
25,4388,121
0,4,9
1,2,3
0,0,0
25,4385,117
0,7,13
1,2,3
0,0,0
25,4391,128
0,1,2
1,2,3
0,0,0
25,4391,127
0,1,3
1,2,3
23,13,1
0,4066,85
0,0,35
1,2,3
2,2,1
21,4071,78
0,6,42
1,2,3
0,0,0
23,4074,101
0,5,20
1,2,3
0,0,0
23,4069,96
0,10,25
1,2,3
0,0,0
23,4075,112
0,4,9
1,2,3
0,0,0
23,4072,107
0,7,14
1,2,3
0,0,0
23,4078,119
0,1,2
1,2,3
0,0,0
23,4078,118
0,1,3
1,2,3
22,12,1
0,3751,81
0,0,31
1,2,3
2,2,1
20,3754,74
0,7,38
1,2,3
0,0,0
22,3758,92
0,5,21
1,2,3
0,0,0
22,3753,92
0,10,21
1,2,3
0,0,0
22,3759,102
0,4,11
1,2,3
0,0,0
22,3756,100
0,7,13
1,2,3
0,0,0
22,3762,110
0,1,3
1,2,3
0,0,0
22,3762,109
0,1,4
1,2,3
20,9,1
0,3439,75
0,0,29
1,2,3
2,2,1
18,3439,68
0,7,36
1,2,3
0,0,0
20,3443,88
0,5,17
1,2,3
0,0,0
20,3440,89
0,8,16
1,2,3
0,0,0
20,3446,101
0,2,4
1,2,3
0,0,0
20,3444,99
0,4,6
1,2,3
0,0,0
20,3448,105
0,0,0
1,2,3
0,0,0
20,3448,105
0,0,0
1,2,3
19,8,1
0,3131,66
0,0,23
1,2,3
2,2,2
17,3131,60
0,6,28
1,2,3
0,0,0
19,3137,81
0,2,9
1,2,3
0,0,0
19,3133,80
0,6,10
1,2,3
0,0,0
19,3136,86
0,3,4
1,2,3
0,0,0
19,3136,86
0,3,4
1,2,3
0,0,0
19,3139,90
0,0,0
1,2,3
0,0,0
19,3139,90
0,0,0
1,2,3
19,10,1
0,2813,62
0,0,18
1,2,3
2,2,2
17,2814,56
0,7,23
1,2,3
0,0,0
19,2821,74
0,2,7
1,2,3
0,0,0
19,2820,73
0,3,8
1,2,3
0,0,0
19,2820,77
0,3,4
1,2,3
0,0,0
19,2820,77
0,3,4
1,2,3
0,0,0
19,2823,81
0,0,0
1,2,3
0,0,0
19,2823,81
0,0,0
1,2,3
17,8,1
0,2498,55
0,0,19
1,2,3
2,2,2
15,2497,51
0,7,22
1,2,3
0,0,0
17,2504,68
0,2,7
1,2,3
0,0,0
17,2502,68
0,4,7
1,2,3
0,0,0
17,2503,71
0,3,4
1,2,3
0,0,0
17,2503,71
0,3,4
1,2,3
0,0,0
17,2506,75
0,0,0
1,2,3
0,0,0
17,2506,75
0,0,0
1,2,3
16,8,0
0,2184,50
0,0,15
1,2,3
1,1,1
15,2185,45
0,6,19
1,2,3
0,0,0
16,2190,59
0,2,6
1,2,3
0,0,0
16,2189,59
0,3,6
1,2,3
0,0,0
16,2189,61
0,3,4
1,2,3
0,0,0
16,2189,61
0,3,4
1,2,3
0,0,0
16,2192,65
0,0,0
1,2,3
0,0,0
16,2192,65
0,0,0
1,2,3
16,10,0
0,1867,43
0,0,13
1,2,3
0,0,0
16,1870,39
0,7,17
1,2,3
0,0,0
16,1875,52
0,2,4
1,2,3
0,0,0
16,1874,52
0,3,4
1,2,3
0,0,0
16,1874,52
0,3,4
1,2,3
0,0,0
16,1874,52
0,3,4
1,2,3
0,0,0
16,1877,56
0,0,0
1,2,3
0,0,0
16,1877,56
0,0,0
1,2,3
10,6,0
0,1564,35
0,0,9
1,2,3
0,0,0
10,1563,33
0,7,11
1,2,3
0,0,0
10,1568,40
0,2,4
1,2,3
0,0,0
10,1567,40
0,3,4
1,2,3
0,0,0
10,1567,40
0,3,4
1,2,3
0,0,0
10,1567,40
0,3,4
1,2,3
0,0,0
10,1570,44
0,0,0
1,2,3
0,0,0
10,1570,44
0,0,0
1,2,3
7,3,0
0,1250,31
0,0,8
1,2,3
0,1,1
7,1249,29
0,3,9
1,2,3
0,0,0
