1,2,3
28,15,2
0,5942,112
0,0,73
1,2,3
3,2,2
25,5938,93
0,17,92
1,2,3
0,0,0
28,5954,154
0,3,33
1,2,3
0,0,0
28,5947,151
0,10,36
1,2,3
0,0,0
28,5953,169
0,4,18
1,2,3
0,0,0
28,5950,167
0,7,20
1,2,3
0,0,0
28,5952,169
0,5,18
1,2,3
0,0,0
28,5949,166
0,8,21
1,2,3
24,13,2
0,5624,111
0,0,73
1,2,3
3,2,2
21,5614,93
0,21,91
1,2,3
0,0,0
24,5634,153
0,3,33
1,2,3
0,0,0
24,5627,150
0,10,36
1,2,3
0,0,0
24,5633,167
0,4,19
1,2,3
0,0,0
24,5631,167
0,6,19
1,2,3
0,0,0
24,5633,167
0,4,19
1,2,3
0,0,0
24,5629,166
0,8,20
1,2,3
23,14,2
0,5307,105
0,0,71
1,2,3
3,2,2
20,5300,90
0,19,86
1,2,3
0,0,0
23,5319,147
0,2,31
1,2,3
0,0,0
23,5314,145
0,7,33
1,2,3
0,0,0
23,5317,159
0,4,19
1,2,3
0,0,0
23,5311,158
0,10,20
1,2,3
0,0,0
23,5317,159
0,4,19
1,2,3
0,0,0
23,5312,158
0,9,20
1,2,3
22,10,2
0,4992,103
0,0,68
1,2,3
3,2,2
19,4980,89
0,20,82
1,2,3
0,0,0
22,4999,141
0,3,32
1,2,3
0,0,0
22,4995,138
0,7,35
1,2,3
0,0,0
22,4996,153
0,6,20
1,2,3
0,0,0
22,4991,151
0,11,22
1,2,3
0,0,0
22,4997,153
0,5,20
1,2,3
0,0,0
22,4992,153
0,10,20
1,2,3
19,9,1
0,4686,99
0,0,58
1,2,3
2,1,1
17,4676,87
0,18,70
1,2,3
0,0,0
19,4694,131
0,1,27
1,2,3
0,0,0
19,4690,130
0,5,28
1,2,3
0,0,0
19,4693,140
0,2,18
1,2,3
0,0,0
19,4690,139
0,5,19
1,2,3
0,0,0
19,4692,144
0,3,14
1,2,3
0,0,0
19,4689,144
0,6,14
1,2,3
17,8,1
0,4372,93
0,0,56
1,2,3
2,1,1
15,4363,82
0,16,67
1,2,3
0,0,0
17,4379,126
0,1,24
1,2,3
0,0,0
17,4376,125
0,4,25
1,2,3
0,0,0
17,4378,132
0,2,18
1,2,3
0,0,0
17,4374,132
0,6,18
1,2,3
0,0,0
17,4376,136
0,4,14
1,2,3
0,0,0
17,4372,136
0,8,14
1,2,3
14,7,1
0,4065,88
0,0,48
1,2,3
2,1,1
12,4056,77
0,15,59
1,2,3
0,0,0
14,4071,121
0,1,16
1,2,3
0,0,0
14,4069,120
0,3,17
1,2,3
0,0,0
14,4070,125
0,2,12
1,2,3
0,0,0
14,4064,125
0,8,12
1,2,3
0,0,0
14,4068,131
0,4,6
1,2,3
0,0,0
14,4065,131
0,7,6
1,2,3
13,6,1
0,3753,82
0,0,43
1,2,3
3,1,1
10,3743,69
0,15,56
1,2,3
0,0,0
13,3758,113
0,1,13
1,2,3
0,0,0
13,3756,112
0,3,14
1,2,3
0,0,0
13,3758,118
0,1,8
1,2,3
0,0,0
13,3754,118
0,5,8
1,2,3
0,0,0
13,3759,126
0,0,0
1,2,3
0,0,0
13,3759,126
0,0,0
1,2,3
12,6,1
0,3437,76
0,0,41
1,2,3
3,1,1
9,3429,65
0,13,52
1,2,3
0,0,0
12,3443,107
0,0,11
1,2,3
0,0,0
12,3435,104
0,8,14
1,2,3
0,0,0
12,3443,114
0,0,4
1,2,3
0,0,0
12,3443,114
0,0,4
1,2,3
0,0,0
12,3443,118
0,0,0
1,2,3
0,0,0
12,3443,118
0,0,0
1,2,3
10,8,1
0,3126,65
0,0,38
1,2,3
2,1,1
8,3119,55
0,14,48
1,2,3
0,0,0
10,3134,97
0,0,7
1,2,3
0,0,0
10,3127,97
0,7,7
1,2,3
0,0,0
10,3134,100
0,0,4
1,2,3
0,0,0
10,3134,100
0,0,4
1,2,3
0,0,0
10,3134,104
0,0,0
1,2,3
0,0,0
10,3134,104
0,0,0
1,2,3
8,8,0
0,2815,62
0,0,30
1,2,3
0,0,1
8,2810,56
0,13,35
1,2,3
0,0,0
8,2822,88
0,1,4
1,2,3
0,0,0
8,2817,86
0,6,6
1,2,3
0,0,0
8,2823,92
0,0,0
1,2,3
0,0,0
8,2823,92
0,0,0
1,2,3
0,0,0
8,2823,92
0,0,0
1,2,3
0,0,0
8,2823,92
0,0,0
1,2,3
7,7,0
0,2506,55
0,0,23
1,2,3
0,0,1
7,2503,48
0,10,29
1,2,3
0,0,0
7,2512,76
0,1,2
1,2,3
0,0,0
7,2510,74
0,3,4
1,2,3
0,0,0
7,2513,78
0,0,0
1,2,3
0,0,0
7,2513,78
0,0,0
1,2,3
0,0,0
7,2513,78
0,0,0
1,2,3
0,0,0
7,2513,78
0,0,0
1,2,3
5,5,0
0,2190,52
0,0,21
1,2,3
0,0,1
5,2187,45
0,8,27
1,2,3
0,0,0
5,2194,71
0,1,2
1,2,3
0,0,0
5,2192,67
0,3,6
1,2,3
0,0,0
5,2195,73
0,0,0
1,2,3
0,0,0
5,2195,73
0,0,0
1,2,3
0,0,0
5,2195,73
0,0,0
1,2,3
0,0,0
5,2195,73
0,0,0
1,2,3
5,3,0
0,1876,49
0,0,16
1,2,3
0,0,1
5,1872,43
0,7,21
1,2,3
0,0,0
5,1879,65
0,0,0
1,2,3
0,0,0
5,1877,63
0,2,2
1,2,3
0,0,0
5,1879,65
0,0,0
1,2,3
0,0,0
5,1878,65
0,1,0
1,2,3
0,0,0
5,1879,65
0,0,0
1,2,3
0,0,0
5,1879,65
0,0,0
1,2,3
2,1,1
0,1563,43
0,0,14
1,2,3
0,0,1
2,1557,37
0,7,20
1,2,3
0,0,0
2,1563,55
0,1,3
1,2,3
0,0,0
2,1561,55
0,3,3
1,2,3
0,0,0
2,1563,58
0,1,0
1,2,3
0,0,0
2,1562,58
0,2,0
1,2,3
0,0,0
2,1564,58
0,0,0
1,2,3
0,0,0
2,1564,58
0,0,0
1,2,3
2,1,1
0,1245,38
0,0,12
1,2,3
0,0,1
2,1242,33
0,4,17
1,2,3
0,0,0
2,1245,48
0,1,3
1,2,3
0,0,0
2,1244,48
0,2,3
1,2,3
0,0,0
2,1246,51
0,0,0
1,2,3
0,0,0
2,1246,51
0,0,0
1,2,3
0,0,0
2,1246,51
0,0,0
1,2,3
0,0,0
2,1246,51
0,0,0
1,2,3
1,0,0
0,932,32
0,0,9
1,2,3
0,0,0
1,926,29
0,6,12
1,2,3
0,0,0
1,932,41
0,0,0
1,2,3
0,0,0
1,929,39
0,3,2
1,2,3
0,0,0
1,932,41
0,0,0
1,2,3
0,0,0
1,931,41
0,1,0
1,2,3
0,0,0
1,932,41
0,0,0
1,2,3
0,0,0
1,932,41
0,0,0
1,2,3
1,0,0
0,622,19
0,0,7
1,2,3
0,0,0
1,619,16
0,3,10
1,2,3
0,0,0
1,622,25
0,0,1
1,2,3
0,0,0
1,620,24
0,2,2
1,2,3
0,0,0
1,622,26
0,0,0
1,2,3
0,0,0
1,622,26
0,0,0
1,2,3
0,0,0
1,622,26
0,0,0
1,2,3
0,0,0
1,622,26
0,0,0
1,2,3
1,0,0
0,311,8
0,0,4
1,2,3
0,0,0
1,311,8
0,0,4
1,2,3
0,0,0
1,311,12
0,0,0
1,2,3
0,0,0
1,311,12
0,0,0
1,2,3
0,0,0
1,311,12
0,0,0
1,2,3
0,0,0
1,311,12
0,0,0
1,2,3
0,0,0
1,311,12
0,0,0
1,2,3
0,0,0
1,311,12
0,0,0
