3,4,5,6,7,8,9
28,7,9,1,2,0,0
0,202,51,58,9,1,0
0,0,1986,511,101,14,2
0,0,0,2100,306,61,2
0,0,0,0,614,29,0
0,0,0,0,0,78,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
20,7,8,4,4,0,0
1,103,50,58,20,3,0
4,41,1617,358,126,23,2
2,45,312,2109,191,53,2
1,12,56,129,686,21,0
0,1,3,12,5,83,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
10,4,2,1,2,1,0
2,65,26,20,9,1,0
8,59,1658,594,119,23,0
7,65,291,1918,334,60,3
1,15,65,121,556,36,1
0,1,4,16,12,62,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
5,1,1,1,0,0,0
3,53,21,24,4,1,0
13,90,1484,533,156,20,1
6,52,480,1955,345,70,3
1,13,55,149,519,52,0
0,0,5,8,8,40,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
3,50,21,23,6,0,0
12,82,1530,668,170,26,0
11,64,411,1821,367,74,3
2,12,81,149,484,44,1
0,0,3,9,5,39,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
1,34,17,16,4,2,0
14,100,1380,590,152,36,0
11,63,559,1896,395,76,4
1,11,87,162,478,38,0
0,0,3,6,3,31,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,23,12,11,5,2,0
13,110,1406,678,166,26,0
12,65,548,1813,434,92,4
1,11,76,163,422,37,0
0,0,4,5,5,26,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
0,24,11,7,6,0,0
12,113,1301,660,170,33,0
14,61,641,1822,448,90,4
1,11,89,177,406,36,0
0,0,4,4,2,24,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
24,7,8,0,3,0,0
0,195,50,60,10,1,0
0,0,1873,490,102,14,2
0,0,0,1971,292,60,2
0,0,0,0,576,31,0
0,0,0,0,0,76,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
17,7,8,3,4,1,0
1,101,49,52,20,3,0
3,40,1520,342,125,24,2
2,42,293,1983,185,53,2
1,11,58,129,643,20,0
0,1,3,12,6,81,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
9,4,2,1,3,0,0
2,67,26,19,8,1,0
7,55,1556,570,120,24,0
5,62,278,1799,315,61,3
1,13,64,117,527,37,1
0,1,5,15,10,59,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
5,1,1,1,1,0,0
3,55,21,22,3,1,0
10,83,1408,513,156,22,1
5,50,450,1843,322,69,3
1,13,45,132,495,50,0
0,0,6,10,6,40,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
2,52,21,20,6,0,0
12,75,1443,651,169,29,0
7,62,389,1705,358,70,3
2,12,73,134,446,42,1
0,0,5,11,4,41,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
1,32,15,15,2,2,0
13,97,1298,560,159,34,0
8,64,531,1789,376,75,4
1,8,82,149,443,38,0
0,0,5,8,3,33,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,23,10,9,4,2,0
12,107,1332,647,162,30,0
9,62,506,1713,412,84,4
1,10,77,146,399,38,0
0,0,6,6,6,28,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
0,20,10,7,4,0,0
13,113,1222,624,168,32,0
10,60,605,1727,429,86,4
0,9,87,159,380,40,0
0,0,7,4,2,24,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
23,6,8,0,3,0,0
0,185,52,56,10,0,0
0,0,1765,470,112,13,2
0,0,0,1854,285,61,2
0,0,0,0,515,28,0
0,0,0,0,0,72,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
16,7,8,3,4,1,0
1,97,52,49,19,2,0
3,37,1434,326,129,23,2
2,38,273,1874,180,53,2
1,11,55,116,588,18,0
0,1,3,12,5,77,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
9,4,3,1,3,0,0
2,68,25,18,8,1,0
7,54,1470,538,110,21,0
4,53,256,1704,324,61,3
1,11,66,105,471,38,1
0,1,5,14,9,53,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
4,0,0,1,1,0,0
2,53,20,20,4,1,0
12,80,1317,495,160,20,1
4,45,433,1741,324,67,3
1,13,48,113,432,46,0
0,0,7,10,4,40,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
1,52,22,22,6,0,0
12,72,1345,621,171,24,0
7,55,382,1609,351,70,3
2,11,69,118,393,39,1
0,0,7,10,4,41,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,35,17,15,3,2,0
12,90,1223,552,155,25,0
7,58,497,1673,363,76,4
2,8,81,134,400,35,0
0,0,7,6,4,36,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,24,13,10,5,2,0
11,99,1250,622,150,24,0
8,59,485,1615,403,83,4
2,9,71,128,361,34,0
0,0,6,5,6,31,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
0,21,12,10,5,0,0
13,104,1155,601,159,26,1
10,58,569,1620,414,84,3
0,8,81,145,344,37,0
0,0,8,4,3,27,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
22,6,6,1,3,0,0
0,176,57,54,7,0,0
0,0,1643,448,98,14,2
0,0,0,1730,277,60,2
0,0,0,0,496,25,0
0,0,0,0,0,70,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
14,6,6,3,4,1,0
1,94,51,47,13,2,0
4,34,1329,306,121,25,2
2,36,267,1751,167,50,2
1,11,50,114,570,17,0
0,1,3,12,6,74,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
8,3,3,1,3,0,0
2,68,27,21,9,1,0
7,51,1373,511,109,20,0
4,49,236,1580,306,62,3
1,10,64,107,445,36,1
0,1,3,13,9,50,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
3,0,0,1,1,0,0
2,60,19,22,4,1,0
12,74,1237,460,152,21,1
4,38,394,1629,302,68,3
1,10,49,112,419,40,0
0,0,7,9,3,39,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,54,27,22,8,1,0
11,69,1243,567,169,26,0
6,50,364,1513,324,70,3
2,9,66,123,377,32,1
0,0,6,8,3,40,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
2,34,18,14,6,1,0
12,87,1129,525,150,29,1
6,54,480,1558,339,70,3
2,7,73,130,383,33,0
0,0,6,6,3,36,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
2,28,15,10,6,0,0
11,95,1155,582,154,24,1
7,53,463,1511,378,79,3
2,6,66,123,338,34,0
0,0,7,7,5,32,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
0,28,11,10,6,0,0
12,98,1061,571,156,22,1
9,49,544,1513,389,83,3
1,7,80,134,328,32,0
0,0,10,5,2,32,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
19,5,3,1,3,0,0
0,170,58,52,7,0,0
0,0,1543,442,96,15,2
0,0,0,1590,277,55,2
0,0,0,0,448,23,0
0,0,0,0,0,61,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
15,6,5,3,3,1,0
0,87,57,46,16,2,0
0,36,1257,308,124,26,2
3,34,240,1617,162,46,2
1,11,43,100,520,14,0
0,1,2,11,6,65,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
8,2,2,1,3,0,0
1,66,28,20,10,1,0
3,49,1290,480,108,22,0
6,46,225,1474,296,58,3
1,11,57,99,406,30,1
0,1,2,11,8,43,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
4,0,0,1,0,0,0
1,54,20,18,7,2,0
7,77,1153,430,144,19,1
6,34,376,1517,299,65,3
1,10,51,109,377,35,0
0,0,4,10,4,33,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,49,22,19,8,1,0
8,68,1158,519,158,25,0
7,48,352,1417,305,66,3
1,10,67,123,357,29,1
0,0,5,7,3,33,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
2,35,15,13,6,1,0
9,84,1070,484,139,32,1
7,49,444,1456,336,60,3
1,7,69,125,347,34,0
0,0,6,7,3,27,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
1,28,12,11,6,0,0
8,89,1072,544,159,21,1
8,51,449,1406,366,74,3
2,7,64,117,296,34,0
0,0,7,7,4,25,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,1,0,0,0,0
0,28,10,12,6,0,0
8,94,995,529,160,21,1
10,47,519,1410,377,80,3
1,6,70,126,285,27,0
0,0,9,8,3,26,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
17,4,2,1,3,0,0
0,152,54,45,4,0,0
0,0,1440,423,95,17,1
0,0,0,1466,274,48,3
0,0,0,0,417,24,0
0,0,0,0,0,57,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
13,6,4,4,3,1,0
0,69,53,43,11,2,0
1,37,1161,303,121,27,1
3,33,234,1482,161,40,3
0,10,42,93,493,15,0
0,1,2,10,4,61,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
7,2,1,1,3,0,0
1,56,25,14,11,1,0
3,46,1178,452,98,22,0
6,41,222,1361,279,53,3
0,10,66,97,394,29,1
0,1,4,10,8,41,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
5,0,0,1,0,0,0
1,47,17,16,6,2,0
5,67,1066,411,137,22,0
6,32,358,1395,282,58,4
0,8,51,102,363,33,0
0,2,4,10,5,31,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,1,0,0,0,0
1,42,16,18,7,1,0
