1,2,3
1,2,3
21,6,0
0,3427,80
0,0,39
1,2,3
1,2,1
20,3413,71
0,18,47
1,2,3
0,0,0
21,3429,104
0,4,15
1,2,3
0,0,0
21,3427,102
0,6,17
1,2,3
0,0,0
21,3429,109
0,4,10
1,2,3
0,0,0
21,3428,107
0,5,12
1,2,3
0,0,0
21,3431,114
0,2,5
1,2,3
0,0,0
21,3431,114
0,2,5
1,2,3
20,5,0
0,3111,76
0,0,36
1,2,3
1,2,1
19,3096,65
0,18,46
1,2,3
0,0,0
20,3112,99
0,4,13
1,2,3
0,0,0
20,3109,97
0,7,15
1,2,3
0,0,0
20,3112,101
0,4,11
1,2,3
0,0,0
20,3110,101
0,6,11
1,2,3
0,0,0
20,3114,107
0,2,5
1,2,3
0,0,0
20,3114,107
0,2,5
1,2,3
17,8,1
0,2798,70
0,0,29
1,2,3
1,2,1
16,2790,59
0,14,40
1,2,3
0,0,0
17,2802,91
0,4,9
1,2,3
0,0,0
17,2800,90
0,6,10
1,2,3
0,0,0
17,2802,92
0,4,8
1,2,3
0,0,0
17,2801,92
0,5,8
1,2,3
0,0,0
17,2806,100
0,0,0
1,2,3
0,0,0
17,2806,100
0,0,0
1,2,3
16,9,1
0,2488,56
0,0,28
1,2,3
1,2,1
15,2486,53
0,9,31
1,2,3
0,0,0
16,2493,77
0,4,8
1,2,3
0,0,0
16,2492,76
0,5,9
1,2,3
0,0,0
16,2495,81
0,2,4
1,2,3
0,0,0
16,2495,81
0,2,4
1,2,3
0,0,0
16,2497,85
0,0,0
1,2,3
0,0,0
16,2497,85
0,0,0
1,2,3
15,8,1
0,2171,54
0,0,24
1,2,3
1,2,1
14,2166,52
0,11,26
1,2,3
0,0,0
15,2175,70
0,4,9
1,2,3
0,0,0
15,2174,70
0,5,9
1,2,3
0,0,0
15,2177,75
0,2,4
1,2,3
0,0,0
15,2177,75
0,2,4
1,2,3
0,0,0
15,2179,79
0,0,0
1,2,3
0,0,0
15,2179,79
0,0,0
1,2,3
14,9,1
0,1857,50
0,0,18
1,2,3
2,1,1
12,1855,48
0,10,20
1,2,3
0,0,0
14,1862,63
0,4,6
1,2,3
0,0,0
14,1861,63
0,5,6
1,2,3
0,0,0
14,1866,69
0,0,0
1,2,3
0,0,0
14,1866,69
0,0,0
1,2,3
0,0,0
14,1866,69
0,0,0
1,2,3
0,0,0
14,1866,69
0,0,0
1,2,3
12,6,1
0,1544,46
0,0,15
1,2,3
2,1,1
10,1543,44
0,6,17
1,2,3
0,0,0
12,1549,59
0,1,3
1,2,3
0,0,0
12,1549,59
0,1,3
1,2,3
0,0,0
12,1550,62
0,0,0
1,2,3
0,0,0
12,1550,62
0,0,0
1,2,3
0,0,0
12,1550,62
0,0,0
1,2,3
0,0,0
12,1550,62
0,0,0
1,2,3
11,5,1
0,1235,37
0,0,10
1,2,3
1,1,1
10,1230,34
0,9,13
1,2,3
0,0,0
11,1240,47
0,0,1
1,2,3
0,0,0
11,1239,47
0,1,1
1,2,3
0,0,0
11,1240,48
0,0,0
1,2,3
0,0,0
11,1240,48
0,0,0
1,2,3
0,0,0
11,1240,48
0,0,0
1,2,3
0,0,0
11,1240,48
0,0,0
1,2,3
9,5,1
0,927,30
0,0,2
1,2,3
2,1,1
7,927,28
0,4,4
1,2,3
0,0,0
9,932,33
0,0,0
1,2,3
0,0,0
9,932,33
0,0,0
1,2,3
0,0,0
9,932,33
0,0,0
1,2,3
0,0,0
9,932,33
0,0,0
1,2,3
0,0,0
9,932,33
0,0,0
1,2,3
0,0,0
9,932,33
0,0,0
1,2,3
8,7,0
0,616,17
0,0,1
1,2,3
0,0,0
8,623,16
0,0,2
1,2,3
0,0,0
8,623,18
0,0,0
1,2,3
0,0,0
8,623,18
0,0,0
1,2,3
0,0,0
8,623,18
0,0,0
1,2,3
0,0,0
8,623,18
0,0,0
1,2,3
0,0,0
8,623,18
0,0,0
1,2,3
0,0,0
8,623,18
0,0,0
1,2,3
5,2,0
0,307,10
0,0,0
1,2,3
0,0,0
5,309,10
0,0,0
1,2,3
0,0,0
5,309,10
0,0,0
1,2,3
0,0,0
5,309,10
0,0,0
1,2,3
0,0,0
5,309,10
0,0,0
1,2,3
0,0,0
5,309,10
0,0,0
1,2,3
0,0,0
5,309,10
0,0,0
1,2,3
0,0,0
5,309,10
0,0,0
