0.0,1.0
340,30
0,170
0.0,1.0
335,20
5,180
0.0,1.0
337,25
3,175
0.0,1.0
333,20
7,180
0.0,1.0
335,24
5,176
0.0,1.0
329,21
11,179
0.0,1.0
330,22
10,178
0.0,1.0
328,20
12,180
0.0,1.0
321,26
0,165
0.0,1.0
317,18
4,173
0.0,1.0
319,23
2,168
0.0,1.0
314,19
7,172
0.0,1.0
315,22
6,169
0.0,1.0
311,19
10,172
0.0,1.0
312,20
9,171
0.0,1.0
310,18
11,173
0.0,1.0
304,24
0,155
0.0,1.0
300,17
4,162
0.0,1.0
303,22
1,157
0.0,1.0
297,18
7,161
0.0,1.0
299,22
5,157
0.0,1.0
294,18
10,161
0.0,1.0
297,22
7,157
0.0,1.0
296,20
8,159
0.0,1.0
287,24
0,144
0.0,1.0
281,18
6,150
0.0,1.0
286,23
1,145
0.0,1.0
279,17
8,151
0.0,1.0
281,21
6,147
0.0,1.0
277,17
10,151
0.0,1.0
279,21
8,147
0.0,1.0
279,18
8,150
0.0,1.0
269,22
0,135
0.0,1.0
262,15
7,142
0.0,1.0
266,18
3,139
0.0,1.0
263,15
6,142
0.0,1.0
264,20
5,137
0.0,1.0
261,16
8,141
0.0,1.0
262,20
7,137
0.0,1.0
262,16
7,141
0.0,1.0
249,20
0,129
0.0,1.0
242,14
7,135
0.0,1.0
245,18
4,131
0.0,1.0
242,14
7,135
0.0,1.0
242,17
7,132
0.0,1.0
240,15
9,134
0.0,1.0
243,16
6,133
0.0,1.0
241,16
8,133
0.0,1.0
226,18
0,125
0.0,1.0
220,14
6,129
0.0,1.0
223,18
3,125
0.0,1.0
220,14
6,129
0.0,1.0
220,15
6,128
0.0,1.0
218,15
8,128
0.0,1.0
220,16
6,127
0.0,1.0
219,16
7,127
0.0,1.0
210,16
0,115
0.0,1.0
204,12
6,119
0.0,1.0
207,17
3,114
0.0,1.0
206,11
4,120
0.0,1.0
206,14
4,117
0.0,1.0
206,13
4,118
0.0,1.0
207,15
3,116
0.0,1.0
205,14
5,117
0.0,1.0
195,13
0,104
0.0,1.0
192,11
3,106
0.0,1.0
193,12
2,105
0.0,1.0
192,9
3,108
0.0,1.0
193,11
2,106
0.0,1.0
192,11
3,106
0.0,1.0
193,13
2,104
0.0,1.0
192,13
3,104
0.0,1.0
177,14
0,93
0.0,1.0
175,9
2,98
0.0,1.0
175,10
2,97
0.0,1.0
175,7
2,100
0.0,1.0
176,10
1,97
0.0,1.0
174,10
3,97
0.0,1.0
175,12
2,95
0.0,1.0
175,12
2,95
0.0,1.0
159,11
0,86
0.0,1.0
157,7
2,90
0.0,1.0
157,7
2,90
0.0,1.0
157,6
2,91
0.0,1.0
158,8
1,89
0.0,1.0
156,8
3,89
0.0,1.0
157,12
2,85
0.0,1.0
157,12
2,85
0.0,1.0
145,10
0,72
0.0,1.0
142,5
3,77
0.0,1.0
143,6
2,76
0.0,1.0
142,6
3,76
0.0,1.0
144,9
1,73
0.0,1.0
143,9
2,73
0.0,1.0
144,12
1,70
0.0,1.0
144,11
1,71
0.0,1.0
127,11
0,61
0.0,1.0
124,6
3,66
0.0,1.0
125,6
2,66
0.0,1.0
124,6
3,66
0.0,1.0
126,10
1,62
0.0,1.0
126,10
1,62
0.0,1.0
126,11
1,61
0.0,1.0
126,10
1,62
0.0,1.0
109,8
0,53
0.0,1.0
108,5
1,56
0.0,1.0
109,7
0,54
0.0,1.0
108,7
1,54
0.0,1.0
109,11
0,50
0.0,1.0
108,11
1,50
0.0,1.0
108,11
1,50
0.0,1.0
108,11
1,50
0.0,1.0
92,5
0,45
0.0,1.0
92,4
0,46
0.0,1.0
92,7
0,43
0.0,1.0
90,6
2,44
0.0,1.0
90,7
2,43
0.0,1.0
90,7
2,43
0.0,1.0
92,7
0,43
0.0,1.0
90,7
2,43
0.0,1.0
75,5
0,33
0.0,1.0
75,5
0,33
0.0,1.0
75,5
0,33
0.0,1.0
73,5
2,33
0.0,1.0
75,5
0,33
0.0,1.0
75,5
0,33
0.0,1.0
75,5
0,33
0.0,1.0
73,5
2,33
0.0,1.0
56,4
0,25
0.0,1.0
56,4
0,25
0.0,1.0
56,4
0,25
0.0,1.0
54,4
2,25
0.0,1.0
56,4
0,25
0.0,1.0
56,4
0,25
0.0,1.0
56,4
0,25
0.0,1.0
54,4
2,25
0.0,1.0
38,1
0,17
0.0,1.0
38,1
0,17
0.0,1.0
38,2
0,16
0.0,1.0
38,2
0,16
0.0,1.0
38,2
0,16
0.0,1.0
38,2
0,16
0.0,1.0
38,2
0,16
0.0,1.0
38,2
0,16
0.0,1.0
21,1
0,6
0.0,1.0
21,1
0,6
0.0,1.0
21,1
0,6
0.0,1.0
21,1
0,6
0.0,1.0
21,1
0,6
0.0,1.0
21,1
0,6
0.0,1.0
21,1
0,6
0.0,1.0
21,1
0,6
