0.0,1.0
336,29
0,175
0.0,1.0
331,19
5,185
0.0,1.0
333,24
3,180
0.0,1.0
327,19
9,185
0.0,1.0
330,22
6,182
0.0,1.0
325,19
11,185
0.0,1.0
326,23
10,181
0.0,1.0
324,19
12,185
0.0,1.0
319,26
0,167
0.0,1.0
312,16
7,177
0.0,1.0
314,20
5,173
0.0,1.0
310,16
9,177
0.0,1.0
312,19
7,174
0.0,1.0
308,17
11,176
0.0,1.0
310,21
9,172
0.0,1.0
309,17
10,176
0.0,1.0
303,27
0,153
0.0,1.0
296,16
7,164
0.0,1.0
298,21
5,159
0.0,1.0
295,16
8,164
0.0,1.0
296,19
7,161
0.0,1.0
291,16
12,164
0.0,1.0
294,21
9,159
0.0,1.0
293,17
10,163
0.0,1.0
290,27
0,138
0.0,1.0
283,15
7,150
0.0,1.0
286,20
4,145
0.0,1.0
282,15
8,150
0.0,1.0
283,18
7,147
0.0,1.0
278,14
12,151
0.0,1.0
282,20
8,145
0.0,1.0
280,18
10,147
0.0,1.0
264,24
0,138
0.0,1.0
257,13
7,149
0.0,1.0
260,17
4,145
0.0,1.0
255,14
9,148
0.0,1.0
256,15
8,147
0.0,1.0
254,12
10,150
0.0,1.0
257,18
7,144
0.0,1.0
255,15
9,147
0.0,1.0
249,21
0,128
0.0,1.0
242,12
7,137
0.0,1.0
245,16
4,133
0.0,1.0
241,13
8,136
0.0,1.0
242,14
7,135
0.0,1.0
242,14
7,135
0.0,1.0
243,16
6,133
0.0,1.0
242,15
7,134
0.0,1.0
228,19
0,122
0.0,1.0
222,10
6,131
0.0,1.0
223,14
5,127
0.0,1.0
223,12
5,129
0.0,1.0
223,13
5,128
0.0,1.0
222,13
6,128
0.0,1.0
223,14
5,127
0.0,1.0
222,14
6,127
0.0,1.0
210,19
0,112
0.0,1.0
204,10
6,121
0.0,1.0
205,14
5,117
0.0,1.0
205,12
5,119
0.0,1.0
205,13
5,118
0.0,1.0
204,13
6,118
0.0,1.0
205,14
5,117
0.0,1.0
204,14
6,117
0.0,1.0
191,16
0,105
0.0,1.0
185,9
6,112
0.0,1.0
186,12
5,109
0.0,1.0
186,9
5,112
0.0,1.0
186,11
5,110
0.0,1.0
186,11
5,110
0.0,1.0
187,12
4,109
0.0,1.0
185,12
6,109
0.0,1.0
175,13
0,96
0.0,1.0
169,5
6,104
0.0,1.0
170,7
5,102
0.0,1.0
170,4
5,105
0.0,1.0
171,8
4,101
0.0,1.0
171,7
4,102
0.0,1.0
171,10
4,99
0.0,1.0
170,7
5,102
0.0,1.0
154,12
0,90
0.0,1.0
148,4
6,98
0.0,1.0
149,6
5,96
0.0,1.0
149,3
5,99
0.0,1.0
150,6
4,96
0.0,1.0
150,6
4,96
0.0,1.0
150,7
4,95
0.0,1.0
149,5
5,97
0.0,1.0
136,7
0,84
0.0,1.0
133,4
3,87
0.0,1.0
133,6
3,85
0.0,1.0
133,3
3,88
0.0,1.0
134,8
2,83
0.0,1.0
134,6
2,85
0.0,1.0
134,7
2,84
0.0,1.0
133,6
3,85
0.0,1.0
121,6
0,72
0.0,1.0
118,4
3,74
0.0,1.0
119,6
2,72
0.0,1.0
119,5
2,73
0.0,1.0
119,5
2,73
0.0,1.0
119,4
2,74
0.0,1.0
119,6
2,72
0.0,1.0
119,6
2,72
0.0,1.0
102,6
0,62
0.0,1.0
99,4
3,64
0.0,1.0
101,5
1,63
0.0,1.0
99,4
3,64
0.0,1.0
100,4
2,64
0.0,1.0
100,4
2,64
0.0,1.0
101,7
1,61
0.0,1.0
101,4
1,64
0.0,1.0
85,7
0,50
0.0,1.0
84,4
1,53
0.0,1.0
84,6
1,51
0.0,1.0
83,5
2,52
0.0,1.0
84,7
1,50
0.0,1.0
84,6
1,51
0.0,1.0
84,7
1,50
0.0,1.0
84,7
1,50
0.0,1.0
66,6
0,41
0.0,1.0
65,4
1,43
0.0,1.0
65,6
1,41
0.0,1.0
65,4
1,43
0.0,1.0
65,5
1,42
0.0,1.0
65,4
1,43
0.0,1.0
65,8
1,39
0.0,1.0
65,7
1,40
0.0,1.0
51,5
0,29
0.0,1.0
49,2
2,32
0.0,1.0
50,4
1,30
0.0,1.0
50,3
1,31
0.0,1.0
50,4
1,30
0.0,1.0
47,2
4,32
0.0,1.0
48,4
3,30
0.0,1.0
48,3
3,31
0.0,1.0
32,4
0,20
0.0,1.0
31,2
1,22
0.0,1.0
31,3
1,21
0.0,1.0
30,2
2,22
0.0,1.0
30,2
2,22
0.0,1.0
30,2
2,22
0.0,1.0
31,2
1,22
0.0,1.0
30,2
2,22
0.0,1.0
17,1
0,10
0.0,1.0
17,0
0,11
0.0,1.0
17,1
0,10
0.0,1.0
17,1
0,10
0.0,1.0
17,1
0,10
0.0,1.0
17,1
0,10
0.0,1.0
17,1
0,10
0.0,1.0
17,1
0,10
