3,4,5,6,7,8,9
29,9,12,2,2,0,0
0,191,43,59,9,1,0
0,0,1967,494,105,11,2
0,0,0,2143,306,62,2
0,0,0,0,614,30,1
0,0,0,0,0,78,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
21,8,9,4,3,0,0
2,101,44,53,21,3,0
3,39,1607,353,130,24,2
2,41,304,2145,191,54,3
1,11,56,129,685,18,0
0,0,2,14,6,83,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
12,5,3,3,3,1,0
2,59,27,21,10,1,0
8,57,1651,586,115,21,1
6,65,274,1950,350,60,4
1,14,62,122,548,38,0
0,0,5,16,10,61,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
5,1,1,1,0,0,0
4,45,21,21,6,0,0
12,83,1456,529,148,22,1
5,57,479,1993,349,74,4
3,14,59,147,525,47,0
0,0,6,7,8,39,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
3,43,20,20,5,0,0
12,81,1489,667,161,25,0
11,62,422,1847,371,80,5
3,13,87,155,495,42,0
0,0,4,9,4,35,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
1,27,14,13,4,2,0
14,98,1347,596,140,25,0
10,61,561,1922,398,79,4
3,13,95,160,491,40,1
0,0,5,7,3,36,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,20,10,9,5,0,0
14,101,1398,675,145,23,0
10,68,525,1849,449,93,4
3,11,84,160,432,39,1
0,0,5,5,5,27,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,18,10,6,5,0,0
14,113,1285,636,167,27,1
13,60,632,1887,444,94,3
0,9,90,166,417,37,1
0,0,5,3,3,24,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
28,8,12,2,2,0,0
0,184,41,59,12,1,0
0,0,1856,471,102,12,2
0,0,0,2032,301,58,2
0,0,0,0,563,26,1
0,0,0,0,0,72,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
21,7,10,4,3,0,0
1,97,45,52,22,3,0
3,37,1502,344,131,22,2
2,41,300,2028,186,52,3
1,10,50,123,631,16,0
0,0,2,13,7,76,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
11,5,2,3,3,1,0
1,54,25,18,11,1,0
9,58,1549,571,111,23,0
6,63,270,1840,350,51,5
1,12,58,117,496,38,0
0,0,5,15,9,55,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
5,1,1,1,1,0,0
3,39,20,17,5,0,0
13,82,1355,514,147,21,0
5,56,467,1884,338,74,5
2,14,59,142,481,37,0
0,0,7,6,8,37,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,2,0,0,0,0,0
2,36,22,17,4,0,0
15,80,1374,624,154,22,0
9,65,435,1772,376,80,5
2,9,75,142,443,32,0
0,0,3,9,3,35,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
0,23,15,11,4,2,0
16,93,1262,570,144,22,1
10,64,543,1828,385,76,3
1,11,86,146,443,37,1
0,0,3,9,4,32,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
0,22,9,10,5,0,0
13,96,1302,638,148,21,1
13,65,516,1764,442,88,3
1,9,77,145,382,29,1
0,0,5,7,3,31,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
0,18,12,7,5,0,0
13,104,1221,607,173,27,1
13,61,587,1788,416,91,3
1,8,84,156,385,28,1
0,0,5,6,1,23,0
