1,2,3
8,1263,28
0,0,0
1,2,3
0,0,0
8,1263,27
0,0,1
1,2,3
0,0,0
8,1263,28
0,0,0
1,2,3
0,0,0
8,1263,28
0,0,0
1,2,3
4,3,0
0,947,20
0,0,0
1,2,3
1,1,0
3,947,19
0,2,1
1,2,3
0,1,0
4,948,20
0,1,0
1,2,3
0,0,0
4,949,19
0,1,1
1,2,3
0,0,0
4,950,20
0,0,0
1,2,3
0,0,0
4,950,20
0,0,0
1,2,3
0,0,0
4,950,20
0,0,0
1,2,3
0,0,0
4,950,20
0,0,0
1,2,3
3,1,0
0,633,9
0,0,3
1,2,3
0,0,0
3,634,9
0,0,3
1,2,3
0,0,0
3,634,9
0,0,3
1,2,3
0,0,0
3,633,9
0,1,3
1,2,3
0,0,0
3,634,12
0,0,0
1,2,3
0,0,0
3,634,12
0,0,0
1,2,3
0,0,0
3,634,12
0,0,0
1,2,3
0,0,0
3,634,12
0,0,0
1,2,3
2,0,0
0,316,6
0,0,0
1,2,3
0,0,0
2,316,6
0,0,0
1,2,3
0,0,0
2,316,6
0,0,0
1,2,3
0,0,0
2,316,6
0,0,0
1,2,3
0,0,0
2,316,6
0,0,0
1,2,3
0,0,0
2,316,6
0,0,0
1,2,3
0,0,0
2,316,6
0,0,0
1,2,3
0,0,0
2,316,6
0,0,0
