1,2,3
30,17,2
0,5935,114
0,0,74
1,2,3
3,2,2
27,5931,98
0,19,90
1,2,3
0,0,0
30,5948,158
0,4,32
1,2,3
0,0,0
30,5939,152
0,13,38
1,2,3
0,0,0
30,5947,173
0,5,17
1,2,3
0,0,0
30,5945,168
0,7,22
1,2,3
0,0,0
30,5947,174
0,5,16
1,2,3
0,0,0
30,5943,171
0,9,19
1,2,3
28,17,2
0,5623,108
0,0,69
1,2,3
3,2,3
25,5617,91
0,21,85
1,2,3
0,0,0
28,5635,150
0,5,29
1,2,3
0,0,0
28,5628,145
0,12,34
1,2,3
0,0,0
28,5636,163
0,4,16
1,2,3
0,0,0
28,5634,158
0,6,21
1,2,3
0,0,0
28,5635,164
0,5,15
1,2,3
0,0,0
28,5632,161
0,8,18
1,2,3
27,17,2
0,5307,102
0,0,67
1,2,3
3,2,3
24,5305,89
0,17,79
1,2,3
0,0,0
27,5319,144
0,5,27
1,2,3
0,0,0
27,5314,137
0,10,34
1,2,3
0,0,0
27,5320,155
0,4,16
1,2,3
0,0,0
27,5319,148
0,5,23
1,2,3
0,0,0
27,5319,154
0,5,17
1,2,3
0,0,0
27,5316,154
0,8,17
1,2,3
26,17,2
0,4988,100
0,0,64
1,2,3
3,2,3
23,4984,86
0,19,77
1,2,3
0,0,0
26,4999,140
0,6,26
1,2,3
0,0,0
26,4996,133
0,9,33
1,2,3
0,0,0
26,5001,149
0,4,17
1,2,3
0,0,0
26,4998,145
0,7,21
1,2,3
0,0,0
26,4999,151
0,6,15
1,2,3
0,0,0
26,4998,151
0,7,15
1,2,3
26,18,2
0,4669,99
0,0,58
1,2,3
3,2,3
23,4666,86
0,19,70
1,2,3
0,0,0
26,4682,137
0,5,22
1,2,3
0,0,0
26,4676,133
0,11,26
1,2,3
0,0,0
26,4684,144
0,3,15
1,2,3
0,0,0
26,4679,141
0,8,18
1,2,3
0,0,0
26,4683,151
0,4,8
1,2,3
0,0,0
26,4679,151
0,8,8
1,2,3
25,16,1
0,4363,96
0,0,46
1,2,3
2,2,2
23,4361,84
0,16,57
1,2,3
0,0,0
25,4374,121
0,5,22
1,2,3
0,0,0
25,4368,115
0,11,28
1,2,3
0,0,0
25,4377,130
0,2,13
1,2,3
0,0,0
25,4371,129
0,8,14
1,2,3
0,0,0
25,4374,135
0,5,8
1,2,3
0,0,0
25,4370,135
0,9,8
1,2,3
21,12,1
0,4057,89
0,0,43
1,2,3
2,2,2
19,4052,80
0,15,51
1,2,3
0,0,0
21,4066,113
0,3,20
1,2,3
0,0,0
21,4060,107
0,9,26
1,2,3
0,0,0
21,4067,123
0,2,10
1,2,3
0,0,0
21,4062,121
0,7,12
1,2,3
0,0,0
21,4065,125
0,4,8
1,2,3
0,0,0
21,4061,125
0,8,8
1,2,3
19,11,1
0,3740,88
0,0,39
1,2,3
2,3,2
17,3731,79
0,17,47
1,2,3
0,0,0
19,3747,108
0,4,20
1,2,3
0,0,0
19,3743,102
0,8,26
1,2,3
0,0,0
19,3749,118
0,2,10
1,2,3
0,0,0
19,3744,116
0,7,12
1,2,3
0,0,0
19,3748,120
0,3,8
1,2,3
0,0,0
19,3743,120
0,8,8
1,2,3
19,12,1
0,3422,83
0,0,36
1,2,3
2,2,2
17,3416,74
0,16,44
1,2,3
0,0,0
19,3429,101
0,5,19
1,2,3
0,0,0
19,3425,95
0,9,25
1,2,3
0,0,0
19,3431,112
0,3,8
1,2,3
0,0,0
19,3426,112
0,8,8
1,2,3
0,0,0
19,3432,113
0,2,7
1,2,3
0,0,0
19,3428,113
0,6,7
1,2,3
16,8,1
0,3118,72
0,0,33
1,2,3
2,1,2
14,3109,64
0,16,40
1,2,3
0,0,0
16,3121,90
0,5,16
1,2,3
0,0,0
16,3117,88
0,9,18
1,2,3
0,0,0
16,3124,99
0,2,7
1,2,3
0,0,0
16,3122,99
0,4,7
1,2,3
0,0,0
16,3124,99
0,2,7
1,2,3
0,0,0
16,3119,99
0,7,7
1,2,3
14,5,0
0,2806,69
0,0,29
1,2,3
1,1,1
13,2797,64
0,13,33
1,2,3
0,0,0
14,2806,86
0,5,12
1,2,3
0,0,0
14,2802,84
0,9,14
1,2,3
0,0,0
14,2808,91
0,3,7
1,2,3
0,0,0
14,2803,91
0,8,7
1,2,3
0,0,0
14,2805,91
0,6,7
1,2,3
0,0,0
14,2804,91
0,7,7
1,2,3
11,7,0
0,2492,59
0,0,29
1,2,3
1,1,1
10,2487,56
0,11,31
1,2,3
0,0,0
11,2496,76
0,3,12
1,2,3
0,0,0
11,2493,75
0,6,13
1,2,3
0,0,0
11,2496,82
0,3,6
1,2,3
0,0,0
11,2491,82
0,8,6
1,2,3
0,0,0
11,2493,82
0,6,6
1,2,3
0,0,0
11,2493,82
0,6,6
1,2,3
9,5,0
0,2183,54
0,0,22
1,2,3
2,1,1
7,2177,51
0,10,24
1,2,3
0,0,0
9,2186,65
0,2,11
1,2,3
0,0,0
9,2182,65
0,6,11
1,2,3
0,0,0
9,2186,71
0,2,5
1,2,3
0,0,0
9,2180,71
0,8,5
1,2,3
0,0,0
9,2182,71
0,6,5
1,2,3
0,0,0
9,2182,71
0,6,5
1,2,3
8,6,0
0,1871,44
0,0,20
1,2,3
1,0,0
7,1866,42
0,11,22
1,2,3
0,0,0
8,1876,54
0,1,10
1,2,3
0,0,0
8,1868,53
0,9,11
1,2,3
0,0,0
8,1872,60
0,5,4
1,2,3
0,0,0
8,1870,59
0,7,5
1,2,3
0,0,0
8,1877,64
0,0,0
1,2,3
0,0,0
8,1877,64
0,0,0
1,2,3
6,5,0
0,1561,38
0,0,14
1,2,3
1,0,0
5,1555,36
0,11,16
1,2,3
0,0,0
6,1564,49
0,2,3
1,2,3
0,0,0
6,1563,49
0,3,3
1,2,3
0,0,0
6,1566,52
0,0,0
1,2,3
0,0,0
6,1566,52
0,0,0
1,2,3
0,0,0
6,1566,52
0,0,0
1,2,3
0,0,0
6,1566,52
0,0,0
1,2,3
5,4,0
0,1250,29
0,0,11
1,2,3
0,0,0
5,1245,27
0,9,13
1,2,3
0,0,0
5,1253,37
0,1,3
1,2,3
0,0,0
5,1251,37
0,3,3
1,2,3
0,0,0
5,1254,40
0,0,0
1,2,3
0,0,0
5,1254,40
0,0,0
1,2,3
0,0,0
5,1254,40
0,0,0
1,2,3
0,0,0
5,1254,40
0,0,0
1,2,3
3,3,0
0,937,24
0,0,7
1,2,3
0,0,0
3,935,21
0,5,10
1,2,3
0,0,0
3,938,28
0,2,3
1,2,3
0,0,0
3,937,28
0,3,3
1,2,3
0,0,0
3,940,31
0,0,0
1,2,3
0,0,0
3,940,31
0,0,0
1,2,3
0,0,0
3,940,31
0,0,0
1,2,3
0,0,0
3,940,31
0,0,0
1,2,3
3,3,0
0,623,15
0,0,5
1,2,3
0,0,0
3,623,11
0,3,9
1,2,3
0,0,0
3,624,17
0,2,3
1,2,3
0,0,0
3,624,17
0,2,3
1,2,3
0,0,0
3,626,20
0,0,0
1,2,3
0,0,0
3,626,20
0,0,0
1,2,3
0,0,0
3,626,20
0,0,0
1,2,3
0,0,0
3,626,20
0,0,0
1,2,3
1,3,0
0,312,8
0,0,0
1,2,3
0,0,0
1,314,8
0,1,0
1,2,3
0,0,0
1,315,8
0,0,0
1,2,3
0,0,0
1,315,8
0,0,0
1,2,3
0,0,0
1,315,8
0,0,0
1,2,3
0,0,0
1,315,8
0,0,0
1,2,3
0,0,0
1,315,8
0,0,0
1,2,3
0,0,0
1,315,8
0,0,0
