0.0,1.0
344,29
0,167
0.0,1.0
339,17
5,179
0.0,1.0
341,25
3,171
0.0,1.0
336,20
8,176
0.0,1.0
338,24
6,172
0.0,1.0
332,20
12,176
0.0,1.0
334,23
10,173
0.0,1.0
332,20
12,176
0.0,1.0
327,28
0,157
0.0,1.0
321,17
6,168
0.0,1.0
322,25
5,160
0.0,1.0
318,19
9,166
0.0,1.0
321,24
6,161
0.0,1.0
315,18
12,167
0.0,1.0
318,22
9,163
0.0,1.0
317,20
10,165
0.0,1.0
308,28
0,147
0.0,1.0
302,17
6,158
0.0,1.0
303,25
5,150
0.0,1.0
299,20
9,155
0.0,1.0
302,25
6,150
0.0,1.0
296,18
12,157
0.0,1.0
300,23
8,152
0.0,1.0
298,20
10,155
0.0,1.0
291,28
0,136
0.0,1.0
285,17
6,147
0.0,1.0
287,26
4,138
0.0,1.0
282,21
9,143
0.0,1.0
286,24
5,140
0.0,1.0
280,19
11,145
0.0,1.0
283,22
8,142
0.0,1.0
281,20
10,144
0.0,1.0
275,27
0,124
0.0,1.0
269,16
6,135
0.0,1.0
272,24
3,127
0.0,1.0
267,19
8,132
0.0,1.0
270,23
5,128
0.0,1.0
265,18
10,133
0.0,1.0
267,22
8,129
0.0,1.0
265,20
10,131
0.0,1.0
257,26
0,115
0.0,1.0
251,16
6,125
0.0,1.0
254,23
3,118
0.0,1.0
250,18
7,123
0.0,1.0
253,22
4,119
0.0,1.0
247,18
10,123
0.0,1.0
250,21
7,120
0.0,1.0
248,20
9,121
0.0,1.0
235,21
0,113
0.0,1.0
230,14
5,120
0.0,1.0
233,20
2,114
0.0,1.0
229,14
6,120
0.0,1.0
230,18
5,116
0.0,1.0
228,15
7,119
0.0,1.0
228,18
7,116
0.0,1.0
227,16
8,118
0.0,1.0
221,20
0,100
0.0,1.0
217,13
4,107
0.0,1.0
219,19
2,101
0.0,1.0
215,14
6,106
0.0,1.0
216,17
5,103
0.0,1.0
214,14
7,106
0.0,1.0
215,17
6,103
0.0,1.0
213,16
8,104
0.0,1.0
202,18
0,92
0.0,1.0
199,12
3,98
0.0,1.0
200,19
2,91
0.0,1.0
196,12
6,98
0.0,1.0
197,17
5,93
0.0,1.0
196,14
6,96
0.0,1.0
197,18
5,92
0.0,1.0
195,16
7,94
0.0,1.0
185,18
0,81
0.0,1.0
180,11
5,88
0.0,1.0
182,14
3,85
0.0,1.0
180,11
5,88
0.0,1.0
182,16
3,83
0.0,1.0
180,14
5,85
0.0,1.0
182,16
3,83
0.0,1.0
179,14
6,85
0.0,1.0
171,19
0,66
0.0,1.0
166,9
5,76
0.0,1.0
168,14
3,71
0.0,1.0
166,11
5,74
0.0,1.0
167,16
4,69
0.0,1.0
164,13
7,72
0.0,1.0
167,15
4,70
0.0,1.0
164,14
7,71
0.0,1.0
157,17
0,53
0.0,1.0
153,7
4,63
0.0,1.0
154,11
3,59
0.0,1.0
153,10
4,60
0.0,1.0
154,13
3,57
0.0,1.0
152,10
5,60
0.0,1.0
153,11
4,59
0.0,1.0
150,10
7,60
0.0,1.0
140,13
0,46
0.0,1.0
136,4
4,55
0.0,1.0
137,6
3,53
0.0,1.0
135,6
5,53
0.0,1.0
136,7
4,52
0.0,1.0
136,7
4,52
0.0,1.0
136,8
4,51
0.0,1.0
136,6
4,53
0.0,1.0
126,10
0,34
0.0,1.0
124,3
2,41
0.0,1.0
124,7
2,37
0.0,1.0
122,6
4,38
0.0,1.0
123,7
3,37
0.0,1.0
123,6
3,38
0.0,1.0
123,7
3,37
0.0,1.0
123,6
3,38
0.0,1.0
108,5
0,29
0.0,1.0
107,3
1,31
0.0,1.0
108,6
0,28
0.0,1.0
106,4
2,30
0.0,1.0
107,6
1,28
0.0,1.0
107,6
1,28
0.0,1.0
107,7
1,27
0.0,1.0
107,6
1,28
0.0,1.0
85,4
0,24
0.0,1.0
84,1
1,27
0.0,1.0
85,4
0,24
0.0,1.0
83,3
2,25
0.0,1.0
84,6
1,22
0.0,1.0
84,6
1,22
0.0,1.0
84,6
1,22
0.0,1.0
84,5
1,23
0.0,1.0
68,3
0,14
0.0,1.0
68,1
0,16
0.0,1.0
68,3
0,14
0.0,1.0
67,3
1,14
0.0,1.0
68,4
0,13
0.0,1.0
68,4
0,13
0.0,1.0
68,5
0,12
0.0,1.0
68,5
0,12
0.0,1.0
46,2
0,8
0.0,1.0
46,2
0,8
0.0,1.0
46,2
0,8
0.0,1.0
46,2
0,8
0.0,1.0
46,3
0,7
0.0,1.0
46,3
0,7
0.0,1.0
46,4
0,6
0.0,1.0
46,4
0,6
0.0,1.0
23,1
0,4
0.0,1.0
23,1
0,4
0.0,1.0
23,2
0,3
0.0,1.0
23,2
0,3
0.0,1.0
23,2
0,3
0.0,1.0
23,2
0,3
0.0,1.0
23,4
0,1
0.0,1.0
23,4
0,1
