0.0,1.0
335,31
0,174
0.0,1.0
329,19
6,186
0.0,1.0
333,26
2,179
0.0,1.0
326,20
9,185
0.0,1.0
330,22
5,183
0.0,1.0
323,21
12,184
0.0,1.0
326,23
9,182
0.0,1.0
324,21
11,184
0.0,1.0
317,30
0,165
0.0,1.0
311,18
6,177
0.0,1.0
315,26
2,169
0.0,1.0
308,20
9,175
0.0,1.0
313,23
4,172
0.0,1.0
306,20
11,175
0.0,1.0
308,24
9,171
0.0,1.0
306,22
11,173
0.0,1.0
303,27
0,153
0.0,1.0
297,17
6,163
0.0,1.0
301,24
2,156
0.0,1.0
295,19
8,161
0.0,1.0
299,24
4,156
0.0,1.0
292,20
11,160
0.0,1.0
294,23
9,157
0.0,1.0
292,21
11,159
0.0,1.0
286,25
0,144
0.0,1.0
281,16
5,153
0.0,1.0
284,22
2,147
0.0,1.0
278,18
8,151
0.0,1.0
282,22
4,147
0.0,1.0
275,19
11,150
0.0,1.0
278,22
8,147
0.0,1.0
275,20
11,149
0.0,1.0
266,23
0,137
0.0,1.0
259,14
7,146
0.0,1.0
263,20
3,140
0.0,1.0
258,16
8,144
0.0,1.0
261,19
5,141
0.0,1.0
257,18
9,142
0.0,1.0
260,21
6,139
0.0,1.0
257,19
9,141
0.0,1.0
249,21
0,128
0.0,1.0
243,12
6,137
0.0,1.0
244,19
5,130
0.0,1.0
242,14
7,135
0.0,1.0
244,18
5,131
0.0,1.0
241,16
8,133
0.0,1.0
243,19
6,130
0.0,1.0
240,16
9,133
0.0,1.0
232,21
0,116
0.0,1.0
227,11
5,126
0.0,1.0
227,19
5,118
0.0,1.0
225,14
7,123
0.0,1.0
227,17
5,120
0.0,1.0
226,17
6,120
0.0,1.0
226,19
6,118
0.0,1.0
225,17
7,120
0.0,1.0
211,19
0,111
0.0,1.0
206,11
5,119
0.0,1.0
206,17
5,113
0.0,1.0
204,13
7,117
0.0,1.0
206,16
5,114
0.0,1.0
205,16
6,114
0.0,1.0
205,18
6,112
0.0,1.0
205,16
6,114
0.0,1.0
197,18
0,97
0.0,1.0
192,10
5,105
0.0,1.0
193,15
4,100
0.0,1.0
191,12
6,103
0.0,1.0
193,15
4,100
0.0,1.0
191,15
6,100
0.0,1.0
192,18
5,97
0.0,1.0
191,14
6,101
0.0,1.0
179,15
0,90
0.0,1.0
173,7
6,98
0.0,1.0
176,11
3,94
0.0,1.0
175,9
4,96
0.0,1.0
176,15
3,90
0.0,1.0
175,13
4,92
0.0,1.0
176,17
3,88
0.0,1.0
174,13
5,92
0.0,1.0
161,13
0,82
0.0,1.0
157,7
4,88
0.0,1.0
159,9
2,86
0.0,1.0
157,7
4,88
0.0,1.0
159,15
2,80
0.0,1.0
157,11
4,84
0.0,1.0
158,15
3,80
0.0,1.0
156,12
5,83
0.0,1.0
146,12
0,69
0.0,1.0
142,6
4,75
0.0,1.0
144,9
2,72
0.0,1.0
142,7
4,74
0.0,1.0
144,13
2,68
0.0,1.0
142,10
4,71
0.0,1.0
144,14
2,67
0.0,1.0
141,12
5,69
0.0,1.0
128,11
0,60
0.0,1.0
124,5
4,66
0.0,1.0
126,8
2,63
0.0,1.0
124,5
4,66
0.0,1.0
126,12
2,59
0.0,1.0
124,8
4,63
0.0,1.0
126,12
2,59
0.0,1.0
123,10
5,61
0.0,1.0
109,11
0,50
0.0,1.0
107,5
2,56
0.0,1.0
108,9
1,52
0.0,1.0
107,9
2,52
0.0,1.0
108,11
1,50
0.0,1.0
106,10
3,51
0.0,1.0
107,11
2,50
0.0,1.0
106,10
3,51
0.0,1.0
92,10
0,40
0.0,1.0
90,5
2,45
0.0,1.0
91,9
1,41
0.0,1.0
90,8
2,42
0.0,1.0
90,11
2,39
0.0,1.0
89,11
3,39
0.0,1.0
90,12
2,38
0.0,1.0
90,12
2,38
0.0,1.0
71,7
0,35
0.0,1.0
68,3
3,39
0.0,1.0
69,7
2,35
0.0,1.0
68,4
3,38
0.0,1.0
69,8
2,34
0.0,1.0
67,6
4,36
0.0,1.0
69,8
2,34
0.0,1.0
69,8
2,34
0.0,1.0
55,5
0,25
0.0,1.0
52,2
3,28
0.0,1.0
53,6
2,24
0.0,1.0
52,3
3,27
0.0,1.0
53,7
2,23
0.0,1.0
51,5
4,25
0.0,1.0
53,7
2,23
0.0,1.0
53,7
2,23
0.0,1.0
34,1
0,21
0.0,1.0
31,1
3,21
0.0,1.0
32,3
2,19
0.0,1.0
32,2
2,20
0.0,1.0
32,5
2,17
0.0,1.0
32,4
2,18
0.0,1.0
32,4
2,18
0.0,1.0
32,4
2,18
0.0,1.0
16,1
0,11
0.0,1.0
15,0
1,12
0.0,1.0
15,2
1,10
0.0,1.0
15,2
1,10
0.0,1.0
15,2
1,10
0.0,1.0
15,2
1,10
0.0,1.0
15,2
1,10
0.0,1.0
15,2
1,10
