1,2,3
1,2,3
0,0,0
2,619,17
0,2,9
1,2,3
0,0,0
2,620,21
0,1,5
1,2,3
0,0,0
2,619,21
0,2,5
1,2,3
0,0,0
2,619,21
0,2,5
1,2,3
0,0,0
2,616,21
0,5,5
1,2,3
0,0,0
2,618,21
0,3,5
1,2,3
0,0,0
2,615,21
0,6,5
1,2,3
2,3,0
0,306,8
0,0,5
1,2,3
0,0,0
2,306,8
0,3,5
1,2,3
0,0,0
2,306,8
0,3,5
1,2,3
0,0,0
2,306,8
0,3,5
1,2,3
0,0,0
2,306,8
0,3,5
1,2,3
0,0,0
2,306,8
0,3,5
1,2,3
0,0,0
2,306,8
0,3,5
1,2,3
0,0,0
2,306,8
0,3,5
